Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9cdf,7699.26,809.6,6.0,10.0,27.0,7.0,"Auto Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",16.0,21.0,22.15,12.0,Bad,3148.21,28.04,12 Years and 8 Months,Yes,33.45,72.5945210954233,Low_spent_Large_value_payments,244.92,2023-12-01
CUS_0x9ce9,116034.93,9446.58,1.0,5.0,9.0,1.0,Credit-Builder Loan,6.0,1473.0,2.24,0.0,,455.0,42.57,18 Years and 3 Months,No,74.61,323.6454986889924,High_spent_Small_value_payments,806.4,2023-12-01
CUS_0x9d89,18413.79,1524.48,5.0,7.0,15.0,0.0,,12.0,11.0,7.36,3.0,Standard,99.41,36.48,32 Years and 6 Months,NM,0.0,64.00276489235027,High_spent_Small_value_payments,348.45,2023-12-01
CUS_0x9dc1,19621.94,1851.16,7.0,10.0,30.0,6.0,"Mortgage Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Student Loan, and Personal Loan",62.0,25.0,2.39,11.0,Bad,1641.88,27.95,19 Years and 2 Months,Yes,51.76,54.32391207743196,Low_spent_Medium_value_payments,359.03,2023-12-01
CUS_0x9de2,31923.73,2506.31,7.0,6.0,15.0,0.0,,11.0,10.0,10.37,1.0,Standard,57.46,27.47,29 Years and 6 Months,Yes,0.0,222.78733905534,Low_spent_Large_value_payments,297.84,2023-12-01
CUS_0x9e26,9173.61,986.47,8.0,6.0,22.0,7.0,"Payday Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Not Specified, and Student Loan",24.0,10.0,19.11,7.0,Standard,1588.54,33.65,5 Years and 11 Months,NM,47.16,65.41806484679103,Low_spent_Large_value_payments,256.07,2023-12-01
CUS_0x9f25,28005.44,2582.79,1.0,3.0,1.0,1.0,Student Loan,8.0,3.0,3.25,3.0,Good,527.79,37.4,24 Years and 8 Months,NM,21.98,__10000__,High_spent_Small_value_payments,407.25,2023-12-01
CUS_0xa03a,19204.93,1391.3,6.0,3.0,6.0,4.0,"Student Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",21.0,9.0,8.82,7.0,Standard,193.68,30.39,21 Years and 10 Months,No,175.79,74.05537536503203,Low_spent_Small_value_payments,315.81,2023-12-01
CUS_0xa040,130353.39,10949.78,5.0,6.0,10.0,1.0,Personal Loan,2.0,2.0,10.39,6.0,Good,804.31,25.11,24 Years and 10 Months,No,104.75,975.1826629998474,Low_spent_Large_value_payments,285.05,2023-12-01
CUS_0xa05d,177546.36,14813.53,5.0,1.0,5.0,0.0,,8.0,6.0,7.3,1.0,Good,715.97,31.83,30 Years and 5 Months,NM,3776.0,308.785477292382,High_spent_Medium_value_payments,1422.57,2023-12-01
CUS_0xa080,18802.31,1292.86,7.0,8.0,18.0,8.0,"Debt Consolidation Loan, Mortgage Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",37.0,21.0,19.7,11.0,Bad,4416.32,29.43,5 Years and 11 Months,Yes,66.31,53.06428489274503,Low_spent_Small_value_payments,299.91,2023-12-01
CUS_0xa08b,19206.92,1373.58,7.0,,19.0,5.0,"Credit-Builder Loan, Not Specified, Not Specified, Credit-Builder Loan, and Payday Loan",40.0,19.0,3.08,11.0,Bad,3600.06,23.72,2 Years and 8 Months,Yes,65.2,58.083765801119384,Low_spent_Large_value_payments,284.08,2023-12-01
CUS_0xa0d,19205.48,1828.46,5.0,5.0,1.0,4.0,"Payday Loan, Student Loan, Student Loan, and Payday Loan",1.0,10.0,4.01,3.0,Good,372.06,31.75,20 Years and 3 Months,No,39.42,75.17589053951066,,348.25,2023-12-01
CUS_0xa1b,33991.62,2973.64,3.0,6.0,6.0,4.0,"Auto Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",2.0,3.0,9.48,0.0,Good,1326.98,26.67,27 Years and 8 Months,No,57.75,394.1617273814859,Low_spent_Small_value_payments,135.45,2023-12-01
CUS_0xa1bd,23437.79,1711.15,8.0,4.0,20.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",25.0,12.0,7.31,6.0,Standard,589.94,22.8,28 Years and 11 Months,Yes,47.87,172.96937192254487,Low_spent_Small_value_payments,240.27,2023-12-01
CUS_0xa1f1,25664.86,1904.74,7.0,7.0,17.0,0.0,,10.0,11.0,0.9,2.0,Standard,3.74,28.61,26 Years and 2 Months,Yes,0.0,119.81542017436009,Low_spent_Small_value_payments,360.66,2023-12-01
CUS_0xa23e,71625.2,6031.77,4.0,2.0,2.0,0.0,,8.0,3.0,0.7400000000000002,4.0,Good,461.75,38.12,21 Years and 2 Months,No,0.0,348.38802665724967,Low_spent_Medium_value_payments,534.79,2023-12-01
CUS_0xa282,20357.69,1801.47,6.0,9.0,22.0,5.0,"Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",17.0,25.0,7.61,14.0,Bad,3718.95,37.54,11 Years and 2 Months,Yes,57.79,70.3437102821937,High_spent_Medium_value_payments,302.02,2023-12-01
CUS_0xa2ac,69240.72,5670.06,7.0,9.0,24.0,9.0,"Home Equity Loan, Payday Loan, Mortgage Loan, Payday Loan, Payday Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, and Payday Loan",19.0,23.0,9.86,13.0,Bad,3562.24,32.85,2 Years and 5 Months,Yes,416.45,359.0819941576061,Low_spent_Small_value_payments,81.47,2023-12-01
CUS_0xa2b,89256.75,7379.06,8.0,5.0,15.0,,,13.0,9.0,1.92,1.0,Standard,49.03,29.71,21 Years and 4 Months,Yes,0.0,259.6624433769032,Low_spent_Medium_value_payments,758.24,2023-12-01
CUS_0xa301,65934.22,5454.52,5.0,7.0,7.0,0.0,,13.0,15.0,12.25,4.0,Standard,1123.0,35.93,21 Years and 10 Months,Yes,0.0,113.63134130754958,,691.82,2023-12-01
CUS_0xa350,33878.15,3031.18,4.0,2.0,8.0,0.0,,3.0,10.0,0.6399999999999997,2.0,Good,1195.14,22.88,16 Years and 5 Months,No,0.0,167.46701026908667,Low_spent_Large_value_payments,405.65,2023-12-01
CUS_0xa36e,36377.09,3146.42,1.0,5.0,3.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",11.0,1.0,9.42,3.0,Good,822.54,33.41,16 Years and 2 Months,No,117.28,__10000__,,279.01,2023-12-01
CUS_0xa3bf,21551.57,1774.96,4.0,7.0,6.0,3.0,"Credit-Builder Loan, Personal Loan, and Personal Loan",28.0,17.0,6.07,0.0,Good,991.04,27.18,16 Years and 0 Months,NM,49.27,28.746046768639914,High_spent_Medium_value_payments,349.48,2023-12-01
CUS_0xa465,34433.04,2836.42,7.0,3.0,7.0,0.0,,22.0,16.0,15.93,1.0,Standard,1408.75,23.49,32 Years and 4 Months,NM,0.0,121.58321897948652,High_spent_Small_value_payments,422.06,2023-12-01
CUS_0xa46f,14335.46,1087.62,4.0,3.0,8.0,1.0,Mortgage Loan,13.0,15.0,8.6,8.0,Standard,726.59,38.99,23 Years and 3 Months,Yes,9.99,16.62051346788562,High_spent_Large_value_payments,322.15,2023-12-01
CUS_0xa47,65299.38,5305.62,4.0,5.0,8.0,2.0,"Student Loan, and Credit-Builder Loan",10.0,0.0,5.68,2.0,Good,1177.38,32.76,26 Years and 5 Months,NM,77.01,61.08345476769368,High_spent_Medium_value_payments,642.47,2023-12-01
CUS_0xa4f2,33531.29,2994.27,2.0,5.0,5.0,2.0,"Student Loan, and Credit-Builder Loan",3.0,5.0,5.94,1.0,Good,1033.9,38.59,31 Years and 0 Months,No,35.09,144.28867868022311,Low_spent_Large_value_payments,390.05,2023-12-01
CUS_0xa530,19078.52,1697.88,9.0,5.0,34.0,6.0,"Home Equity Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan",57.0,25.0,29.39,9.0,Bad,2982.66,25.46,10 Years and 8 Months,Yes,83.36,35.60802947487924,High_spent_Medium_value_payments,300.82,2023-12-01
CUS_0xa54b,91690.53,7795.88,2.0,6.0,2.0,2.0,"Home Equity Loan, and Not Specified",6.0,8.0,4.95,4.0,Good,1295.18,26.45,31 Years and 6 Months,No,130.85,653.4233341850993,Low_spent_Medium_value_payments,275.31,2023-12-01
CUS_0xa585,88668.81,7565.07,5.0,4.0,2.0,,"Home Equity Loan, Home Equity Loan, and Mortgage Loan",9.0,5.0,5.18,0.0,Good,809.08,37.01,17 Years and 10 Months,No,220.37,__10000__,,579.26,2023-12-01
CUS_0xa648,18063.71,1404.31,4.0,3.0,15.0,5.0,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",15.0,21.0,9.89,9.0,Standard,1184.37,31.81,18 Years and 2 Months,Yes,43.34,62.43095483071161,Low_spent_Small_value_payments,324.66,2023-12-01
CUS_0xa66c,74349.18,6133.76,0.0,3.0,2.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",14.0,0.0,4.64,5.0,,929.91,26.66,28 Years and 10 Months,No,12736.0,375.1684846032906,Low_spent_Large_value_payments,441.79,2023-12-01
CUS_0xa741,73610.5,6136.21,7.0,6.0,5.0,7.0,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Payday Loan, and Student Loan",19.0,11.0,17.3,8.0,Standard,291.67,37.19,18 Years and 0 Months,NM,254.69,250.658398148395,High_spent_Medium_value_payments,358.28,2023-12-01
CUS_0xa766,36580.66,2926.39,8.0,5.0,15.0,0.0,,11.0,11.0,4.21,3.0,Standard,716.33,38.14,17 Years and 6 Months,NM,0.0,147.49349881987902,Low_spent_Large_value_payments,415.15,2023-12-01
CUS_0xa773,42803.1,3628.93,5.0,7.0,22.0,4.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",27.0,20.0,18.93,11.0,Standard,2394.23,28.11,17 Years and 10 Months,NM,73.79,79.3784048791806,,449.73,2023-12-01
CUS_0xa781,21677.9,1859.49,1.0,4.0,11.0,1.0,Payday Loan,10.0,1.0,4.71,5.0,Good,585.36,40.12,33 Years and 4 Months,No,11.5,79.18608012081181,High_spent_Small_value_payments,355.26,2023-12-01
CUS_0xa8a,8829.96,924.83,8.0,9.0,21.0,3.0,"Personal Loan, Payday Loan, and Student Loan",56.0,22.0,5.62,8.0,,1828.45,28.39,18 Years and 6 Months,Yes,15.96,36.85021922145372,High_spent_Medium_value_payments,289.67,2023-12-01
CUS_0xa964,70686.44,5805.54,0.0,1.0,4.0,4.0,"Not Specified, Auto Loan, Payday Loan, and Mortgage Loan",13.0,10.0,-6.07,2.0,Good,1488.12,36.45,23 Years and 11 Months,No,164.46,722.9648278234837,,550.2,2023-12-01
CUS_0xa9a2,18735.98,1776.33,6.0,9.0,20.0,3.0,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",27.0,23.0,9.54,9.0,,1505.0,27.5,10 Years and 0 Months,Yes,37.33,84.7341128556684,Low_spent_Medium_value_payments,335.57,2023-12-01
CUS_0xaa80,55242.99,4660.58,9.0,9.0,21.0,9.0,"Payday Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, Not Specified, Payday Loan, Student Loan, Credit-Builder Loan, and Auto Loan",23.0,23.0,26.39,7.0,Bad,4173.89,33.77,2 Years and 11 Months,Yes,366.04,146.42276864352962,High_spent_Medium_value_payments,203.6,2023-12-01
CUS_0xab9c,132370.2,11263.85,3.0,4.0,4.0,3.0,"Auto Loan, Auto Loan, and Mortgage Loan",3.0,6.0,6.34,7.0,Good,1064.61,38.49,32 Years and 1 Months,No,209.79,389.14067423985915,High_spent_Medium_value_payments,777.45,2023-12-01
CUS_0xabd9,62571.84,5440.32,2.0,2.0,7.0,3.0,"Home Equity Loan, Home Equity Loan, and Not Specified",10.0,3.0,17.16,1.0,,472.54,32.87,23 Years and 8 Months,No,103.56,86.20358474821596,High_spent_Medium_value_payments,604.27,2023-12-01
CUS_0xac2d,19243.32,1448.61,6.0,7.0,7.0,,"Auto Loan, Mortgage Loan, Student Loan, and Not Specified",8.0,11.0,12.6,8.0,Standard,1350.28,32.02,11 Years and 6 Months,Yes,53.81,126.24700615492254,,254.8,2023-12-01
CUS_0xac4a,25883.65,2324.97,4.0,6.0,6.0,,"Personal Loan, Credit-Builder Loan, Student Loan, Student Loan, and Debt Consolidation Loan",16.0,11.0,12.329999999999998,11.0,,47.03,40.83,11 Years and 8 Months,NM,82.19,110.88444208179129,High_spent_Small_value_payments,299.42,2023-12-01
CUS_0xacb2,74478.72,6439.56,8.0,6.0,21.0,,"Auto Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, and Mortgage Loan",37.0,23.0,24.36,8.0,Bad,3773.63,32.52,14 Years and 5 Months,Yes,499.73,657.7577214460307,Low_spent_Small_value_payments,289.98,2023-12-01
CUS_0xacec,73436.07,6191.67,8.0,5.0,12.0,1.0,Payday Loan,25.0,6.0,9.51,2.0,Standard,45.5,36.2,24 Years and 6 Months,Yes,45.2,243.30888925025272,High_spent_Medium_value_payments,580.66,2023-12-01
CUS_0xad0e,20252.78,1451.73,7.0,8.0,28.0,7.0,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",53.0,19.0,27.51,17.0,Bad,4576.95,36.68,13 Years and 4 Months,Yes,111.19,156.68177515665053,Low_spent_Medium_value_payments,249.64,2023-12-01
CUS_0xad11,130174.44,10993.87,5.0,3.0,4.0,4.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",1.0,5.0,8.16,1.0,Good,1418.16,30.64,19 Years and 3 Months,No,251.38,194.09443894690102,High_spent_Large_value_payments,893.91,2023-12-01
CUS_0xad3f,17559.88,1179.32,2.0,7.0,5.0,0.0,,1.0,6.0,7.02,0.0,Good,23.7,31.87,18 Years and 10 Months,No,0.0,36.462135694413384,Low_spent_Large_value_payments,351.47,2023-12-01
CUS_0xad4f,22620.79,1722.07,6.0,2.0,9.0,0.0,,27.0,15.0,5.31,2.0,,642.46,34.03,29 Years and 10 Months,No,0.0,205.21728040016708,Low_spent_Small_value_payments,256.99,2023-12-01
CUS_0xad97,44835.39,3538.28,3.0,4.0,4.0,4.0,"Student Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",30.0,12.0,7.53,9.0,Good,953.75,36.65,15 Years and 10 Months,No,96.92,116.70894338190294,High_spent_Medium_value_payments,390.19,2023-12-01
CUS_0xada3,28059.97,2312.33,3.0,7.0,6.0,1.0,Payday Loan,11.0,9.0,15.37,2.0,Good,80.83,34.46,29 Years and 9 Months,NM,21.49,25.209213945239554,High_spent_Large_value_payments,424.53,2023-12-01
CUS_0xadf5,29473.28,2163.11,3.0,3.0,10.0,6.0,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",7.0,6.0,12.93,11.0,Standard,1163.33,31.73,20 Years and 5 Months,Yes,114.79,15.780707271600802,High_spent_Large_value_payments,325.74,2023-12-01
CUS_0xae42,29490.49,2245.54,2.0,4.0,6.0,4.0,"Debt Consolidation Loan, Payday Loan, Payday Loan, and Auto Loan",11.0,6.0,8.41,6.0,Good,591.33,36.23,31 Years and 6 Months,NM,90.93,117.60441388527141,Low_spent_Medium_value_payments,296.02,2023-12-01
CUS_0xae4f,7369.03,421.09,8.0,5.0,24.0,2.0,"Payday Loan, and Personal Loan",40.0,16.0,2.72,10.0,Bad,1643.49,39.98,17 Years and 9 Months,Yes,10.73,16.20933242104891,Low_spent_Small_value_payments,305.17,2023-12-01
CUS_0xb024,14176.22,1016.35,7.0,4.0,7.0,2.0,"Debt Consolidation Loan, and Student Loan",28.0,20.0,19.81,7.0,Standard,399.68,25.04,13 Years and 0 Months,Yes,19.22,39.47784536253139,Low_spent_Small_value_payments,332.94,2023-12-01
CUS_0xb066,40702.96,3536.91,6.0,6.0,32.0,5.0,"Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",34.0,23.0,25.82,13.0,Bad,2667.87,37.03,6 Years and 11 Months,NM,110.2,52.39891084413474,High_spent_Medium_value_payments,441.09,2023-12-01
CUS_0xb14d,32904.13,2885.01,2.0,7.0,2.0,2.0,"Mortgage Loan, and Home Equity Loan",2.0,2.0,1.4299999999999995,3.0,Good,781.45,31.53,16 Years and 4 Months,No,46.03,284.8005918793622,Low_spent_Small_value_payments,247.67,2023-12-01
CUS_0xb15e,123050.2,10178.18,3.0,3.0,7.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",9.0,11.0,2.36,0.0,Good,512.24,35.83,29 Years and 4 Months,No,180.19,414.32454228127676,,683.3,2023-12-01
CUS_0xb160,35516.68,2729.72,0.0,2.0,,4.0,"Auto Loan, Payday Loan, Payday Loan, and Payday Loan",14.0,6.0,6.65,3.0,Good,981.33,36.58,16 Years and 8 Months,No,95.86,97.46886709613115,Low_spent_Large_value_payments,349.64,2023-12-01
CUS_0xb1c2,106871.4,9127.95,0.0,3.0,3.0,0.0,,6.0,5.0,5.19,1244.0,Good,250.7,26.54,33 Years and 5 Months,No,0.0,204.10654673209632,High_spent_Large_value_payments,948.69,2023-12-01
CUS_0xb1e7,31763.36,2867.95,7.0,7.0,25.0,6.0,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",21.0,16.0,11.07,9.0,Standard,1270.07,31.24,12 Years and 6 Months,Yes,122.72,336.7740196846663,Low_spent_Small_value_payments,117.3,2023-12-01
CUS_0xb2d2,53979.12,4792.26,3.0,6.0,20.0,1.0,Auto Loan,20.0,17.0,11.87,7.0,Standard,543.95,31.97,18 Years and 10 Months,No,39.35,518.2219123321544,Low_spent_Small_value_payments,211.65,2023-12-01
CUS_0xb3f2,16099.62,1111.64,3.0,6.0,14.0,0.0,,14.0,9.0,9.14,7.0,Standard,1042.78,24.42,8 Years and 10 Months,Yes,0.0,51.26326363375275,Low_spent_Large_value_payments,329.9,2023-12-01
CUS_0xb460,30063.42,2509.28,10.0,9.0,,4.0,"Student Loan, Personal Loan, Not Specified, and Personal Loan",53.0,12.0,16.65,11.0,Standard,2627.81,39.62,14 Years and 9 Months,Yes,86.63,__10000__,High_spent_Medium_value_payments,356.02,2023-12-01
CUS_0xb607,16758.14,1545.99,8.0,6.0,24.0,5.0,"Payday Loan, Student Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",32.0,12.0,9.15,10.0,Standard,2392.91,35.78,7 Years and 0 Months,Yes,112.31,180.75432825049305,Low_spent_Small_value_payments,225.81,2023-12-01
CUS_0xb637,101896.71,8359.39,3.0,5.0,9.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",6.0,17.0,19.49,4.0,,1037.16,25.99,26 Years and 6 Months,NM,152.97,467.0828920055317,Low_spent_Medium_value_payments,495.89,2023-12-01
CUS_0xb648,24041.97,2276.5,6.0,7.0,17.0,1.0,Credit-Builder Loan,19.0,18.0,13.03,5.0,Standard,655.52,36.12,26 Years and 9 Months,Yes,18.44,158.94859490104358,Low_spent_Small_value_payments,340.26,2023-12-01
CUS_0xb658,44083.28,3703.61,1.0,4.0,9.0,,"Mortgage Loan, Payday Loan, and Credit-Builder Loan",4.0,4.0,3.45,1.0,Good,616.74,30.28,21 Years and 0 Months,No,76.01,65.80938450435747,High_spent_Medium_value_payments,478.54,2023-12-01
CUS_0xb68e,20091.86,1817.32,7.0,7.0,30.0,5.0,"Credit-Builder Loan, Payday Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",44.0,25.0,8.85,14.0,Bad,2509.78,23.34,9 Years and 2 Months,Yes,72.8,236.7722587934233,Low_spent_Small_value_payments,162.16,2023-12-01
CUS_0xb6eb,15021.48,1344.79,6.0,5.0,15.0,4.0,"Payday Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",54.0,9.0,9.75,10.0,,1277.01,32.32,16 Years and 0 Months,NM,38.18,96.64952757414824,Low_spent_Small_value_payments,289.65,2023-12-01
CUS_0xb756,17625.61,1406.8,9.0,10.0,18.0,7.0,"Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",38.0,28.0,25.94,12.0,Bad,4491.22,33.1,3 Years and 6 Months,Yes,87.87,77.1364503793182,Low_spent_Large_value_payments,245.67,2023-12-01
CUS_0xb7c4,39700.24,3080.35,10.0,5.0,24.0,5.0,"Personal Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",61.0,19.0,9.98,7.0,Bad,2558.7,25.81,12 Years and 5 Months,Yes,136.58,49.96735887585248,High_spent_Large_value_payments,361.49,2023-12-01
CUS_0xb7d0,16449.27,1089.77,,6.0,20.0,2.0,"Debt Consolidation Loan, and Not Specified",22.0,15.0,19.86,4.0,Standard,1385.18,26.32,8 Years and 3 Months,Yes,16.6,112.07859995966743,Low_spent_Small_value_payments,270.3,2023-12-01
CUS_0xb83d,26690.13,2326.18,6.0,7.0,,7.0,"Student Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",6.0,15.0,10.91,6.0,,661.26,30.79,13 Years and 4 Months,Yes,150.26,123.90948356765202,High_spent_Small_value_payments,218.45,2023-12-01
CUS_0xb89,16956.9,1480.08,9.0,10.0,23.0,7.0,"Auto Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",20.0,21.0,12.87,11.0,,4144.18,40.43,14 Years and 3 Months,Yes,57.55,191.9185223160712,Low_spent_Small_value_payments,188.54,2023-12-01
CUS_0xb8a1,178814.16,15167.18,3.0,7.0,5.0,2.0,"Personal Loan, and Home Equity Loan",19.0,4.0,3.13,3.0,Good,408.64,44.0,16 Years and 8 Months,No,200.33,289.3141478293469,High_spent_Medium_value_payments,1277.08,2023-12-01
CUS_0xb98d,24308.05,1762.67,7.0,6.0,11.0,2.0,"Home Equity Loan, and Home Equity Loan",24.0,7.0,16.490000000000002,11.0,Standard,174.32,35.11,13 Years and 9 Months,Yes,21.12,158.23530031930682,Low_spent_Large_value_payments,266.91,2023-12-01
CUS_0xb9d2,79950.34,6393.53,3.0,1.0,10.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Auto Loan",20.0,5.0,6.27,2.0,Good,515.89,24.95,24 Years and 10 Months,No,261.47,108.76272920604305,High_spent_Medium_value_payments,519.12,2023-12-01
CUS_0xba5,34343.83,3144.99,3.0,5.0,16.0,0.0,,16.0,19.0,13.37,1.0,Standard,319.99,37.68,23 Years and 9 Months,NM,0.0,62.7167109753964,High_spent_Small_value_payments,511.78,2023-12-01
CUS_0xba68,65278.92,5402.91,10.0,7.0,19.0,3.0,"Student Loan, Debt Consolidation Loan, and Mortgage Loan",43.0,25.0,2.18,16.0,Bad,1367.57,25.36,18 Years and 3 Months,NM,145.6,180.73008728119407,High_spent_Medium_value_payments,463.96,2023-12-01
CUS_0xba6c,9967.82,684.65,6.0,9.0,18.0,6.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",37.0,25.0,8.66,6.0,,1841.86,39.96,19 Years and 8 Months,Yes,37.18,55.89639075139074,Low_spent_Small_value_payments,236.61,2023-12-01
CUS_0xba96,20378.79,1428.23,3.0,5.0,2.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Payday Loan",2.0,3.0,0.85,3.0,Good,1438.9,30.84,16 Years and 2 Months,No,50.1,18.068146739019912,High_spent_Medium_value_payments,324.66,2023-12-01
CUS_0xbb6c,62855.32,5115.94,10.0,5.0,31.0,9.0,"Personal Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Not Specified, Payday Loan, Student Loan, Payday Loan, and Student Loan",61.0,21.0,7.34,10.0,,1320.27,34.24,6 Years and 3 Months,Yes,396.69,494.23233269118083,Low_spent_Medium_value_payments,58.95,2023-12-01
CUS_0xbc06,9446.25,995.19,6.0,7.0,9.0,7.0,"Mortgage Loan, Auto Loan, Student Loan, Student Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",23.0,15.0,9.07,8.0,Standard,1689.51,36.45,19 Years and 6 Months,NM,38.22,39.68429156526153,Low_spent_Medium_value_payments,301.61,2023-12-01
CUS_0xbd23,53699.7,4382.97,8.0,5.0,13.0,0.0,,20.0,9.0,9.6,0.0,Standard,1422.8,36.52,27 Years and 2 Months,No,0.0,420.69798651389885,Low_spent_Medium_value_payments,297.6,2023-12-01
CUS_0xbd89,11100.59,1087.05,6.0,5.0,13.0,4.0,"Personal Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",14.0,19.0,6.67,5.0,Standard,465.87,37.65,19 Years and 0 Months,Yes,23.38,59.80329245834047,Low_spent_Large_value_payments,295.52,2023-12-01
CUS_0xbe89,110138.4,9419.2,4.0,3.0,11.0,3.0,"Mortgage Loan, Home Equity Loan, and Mortgage Loan",16.0,13.0,1.03,5.0,Standard,586.89,36.82,21 Years and 6 Months,No,178.19,615.5028819197876,Low_spent_Medium_value_payments,428.23,2023-12-01
CUS_0xbeef,14531.07,1027.92,4.0,5.0,9.0,4.0,"Auto Loan, Personal Loan, Home Equity Loan, and Not Specified",26.0,10.0,9.77,4.0,,268.56,27.43,18 Years and 7 Months,No,34.46,85.0685838377142,Low_spent_Small_value_payments,273.26,2023-12-01
CUS_0xbf1d,20434.15,1694.85,7.0,6.0,8.0,4.0,"Mortgage Loan, Student Loan, Student Loan, and Home Equity Loan",8.0,14.0,10.6,4.0,,1393.23,31.56,17 Years and 8 Months,NM,61.45,108.35522846777106,Low_spent_Small_value_payments,289.68,2023-12-01
CUS_0xbf8f,45848.86,3672.74,8.0,5.0,11.0,2.0,"Student Loan, and Auto Loan",26.0,10.0,16.37,4.0,,945.68,33.06,23 Years and 9 Months,Yes,50.62,223.21262646083218,High_spent_Small_value_payments,353.44,2023-12-01
CUS_0xc11e,16511.46,1554.95,8.0,5.0,15.0,4.0,"Student Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",19.0,12.0,8.46,6.0,Standard,84.74,32.07,21 Years and 8 Months,No,40.61,179.9411910582402,,224.95,2023-12-01
CUS_0xc166,107836.32,9251.36,3.0,6.0,16.0,3.0,"Mortgage Loan, Personal Loan, and Payday Loan",19.0,17.0,2.29,2.0,Standard,1045.39,28.11,20 Years and 2 Months,No,231.24,230.8861171127007,High_spent_Small_value_payments,723.01,2023-12-01
CUS_0xc181,25567.26,1970.6,3.0,7.0,15.0,3.0,"Debt Consolidation Loan, Payday Loan, and Personal Loan",28.0,8.0,9.5,6.0,Standard,1446.82,23.52,21 Years and 10 Months,Yes,44.83,145.38522026780322,Low_spent_Large_value_payments,276.84,2023-12-01
CUS_0xc18f,123028.6,10017.38,4.0,7.0,4.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Not Specified",13.0,9.0,8.52,4.0,,1361.12,38.59,28 Years and 4 Months,No,214.27,218.9296593155035,High_spent_Large_value_payments,808.54,2023-12-01
