Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9c17,29655.22,2635.27,6.0,10.0,31.0,9.0,"Student Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, Payday Loan, and Personal Loan",31.0,15.0,0.4500000000000002,14.0,Bad,1367.94,39.66,12 Years and 3 Months,Yes,172.63,46.953294837757404,High_spent_Medium_value_payments,293.95,2024-06-01
CUS_0x9c68,19427.14,1404.93,4.0,6.0,16.0,6.0,"Debt Consolidation Loan, Student Loan, Auto Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",26.0,15.0,11.4,7.0,Standard,696.13,29.0,11 Years and 2 Months,Yes,75.29,26.912165163037248,High_spent_Large_value_payments,278.29,2024-06-01
CUS_0x9cab,38186.84,3428.24,8.0,6.0,20.0,,"Mortgage Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Payday Loan, and Personal Loan",23.0,16.0,17.03,11.0,Bad,3269.54,29.95,10 Years and 4 Months,Yes,282.37,125.90324637482092,Low_spent_Small_value_payments,224.55,2024-06-01
CUS_0x9cdc,16937.42,1162.45,4.0,5.0,4.0,1.0,Home Equity Loan,10.0,2.0,_,1.0,Good,167.57,27.77,22 Years and 0 Months,No,7.25,21.501074765190477,Low_spent_Small_value_payments,341.66,2024-06-01
CUS_0x9de1,39849.72,3334.81,9.0,8.0,26.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",36.0,22.0,9.12,14.0,,2533.64,29.49,6 Years and 4 Months,Yes,96.6,98.50915342572935,High_spent_Medium_value_payments,388.37,2024-06-01
CUS_0x9e42,126603.51,10711.29,1.0,5.0,2.0,2.0,"Personal Loan, and Student Loan",7.0,,6.04,4.0,,545.67,38.9,30 Years and 5 Months,No,163.94,97.40864410294265,High_spent_Large_value_payments,1049.78,2024-06-01
CUS_0x9e9e,33928.38,2548.81,4.0,7.0,8.0,5.0,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Home Equity Loan",28.0,17.0,18.62,9.0,,164.66,24.65,15 Years and 3 Months,Yes,184.08,68.02641491928117,Low_spent_Medium_value_payments,364.79,2024-06-01
CUS_0x9ede,17758.44,1403.87,8.0,3.0,13.0,1.0,Mortgage Loan,15.0,10.0,15.64,4.0,Standard,908.52,31.32,23 Years and 4 Months,Yes,11.67,139.6270489428084,Low_spent_Small_value_payments,261.68,2024-06-01
CUS_0x9efd,8446.24,909.19,8.0,5.0,16.0,3.0,"Student Loan, Credit-Builder Loan, and Mortgage Loan",23.0,19.0,4.46,11.0,Bad,1425.23,38.46,19 Years and 3 Months,Yes,80.25,120.09357273550287,Low_spent_Small_value_payments,248.41,2024-06-01
CUS_0x9f03,28570.38,2308.86,4.0,5.0,18.0,1.0,Mortgage Loan,7.0,12.0,11.2,5.0,Standard,1204.12,36.98,22 Years and 3 Months,Yes,74523.0,70.54897805949442,High_spent_Medium_value_payments,391.79,2024-06-01
CUS_0x9f1c,18097.46,1482.12,7.0,10.0,18.0,6.0,"Credit-Builder Loan, Not Specified, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",22.0,24.0,3.5,10.0,Bad,2439.06,26.39,17 Years and 2 Months,Yes,57.58,107.74456329217877,Low_spent_Small_value_payments,272.89,2024-06-01
CUS_0x9fc5,78809.88,6341.49,8.0,4.0,6.0,3.0,"Payday Loan, Personal Loan, and Student Loan",17.0,9.0,6.57,10.0,Standard,203.21,26.81,20 Years and 8 Months,Yes,61830.0,172.70812520304446,High_spent_Medium_value_payments,539.29,2024-06-01
CUS_0xa10f,20057.57,1954.46,10.0,6.0,23.0,9.0,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Student Loan, and Not Specified",58.0,17.0,-2.25,10.0,,3257.47,35.66,9 Years and 11 Months,NM,133.66,241.16678778361089,Low_spent_Small_value_payments,110.62,2024-06-01
CUS_0xa12c,136386.2,11512.52,7.0,5.0,16.0,2.0,"Student Loan, and Auto Loan",13.0,15.0,1.42,0.0,,971.34,27.27,29 Years and 11 Months,No,187.46,448.4634238029545,High_spent_Medium_value_payments,765.32,2024-06-01
CUS_0xa1aa,17550.11,1546.51,6.0,6.0,20.0,8.0,"Not Specified, Not Specified, Auto Loan, Payday Loan, Personal Loan, Personal Loan, Payday Loan, and Auto Loan",21.0,25.0,24.83,10.0,Bad,4073.41,39.63,5 Years and 2 Months,Yes,90.62,42.04002984951882,Low_spent_Medium_value_payments,302.0,2024-06-01
CUS_0xa1d6,7103.04,725.92,6.0,5.0,28.0,6.0,"Personal Loan, Not Specified, Personal Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",55.0,11.0,8.95,7.0,Standard,2114.92,37.56,13 Years and 2 Months,Yes,30.31,47.750917099689,Low_spent_Small_value_payments,284.54,2024-06-01
CUS_0xa224,9166.46,517.87,9.0,5.0,22.0,3.0,"Home Equity Loan, Payday Loan, and Personal Loan",15.0,20.0,15.76,12.0,Bad,1943.21,24.61,12 Years and 11 Months,Yes,21.39,44.26356006399229,Low_spent_Small_value_payments,276.14,2024-06-01
CUS_0xa267,129727.4,11076.62,3.0,4.0,19.0,2.0,"Personal Loan, and Student Loan",27.0,15.0,11.68,5.0,Standard,1111.92,27.52,31 Years and 6 Months,NM,175.06,730.4610999351466,Low_spent_Medium_value_payments,482.14,2024-06-01
CUS_0xa290,102940.53,8729.38,6.0,6.0,10.0,3.0,"Credit-Builder Loan, Student Loan, and Mortgage Loan",18.0,13.0,0.99,4.0,Standard,185.84,40.46,27 Years and 4 Months,Yes,196.02,192.317093103845,,724.6,2024-06-01
CUS_0xa2a1,18419.57,1243.96,4.0,4.0,10.0,1.0,Auto Loan,14.0,7.0,9.08,1.0,,699.06,28.61,25 Years and 5 Months,NM,9.8,129.35825071333434,Low_spent_Small_value_payments,275.23,2024-06-01
CUS_0xa306,174226.68,14396.89,3.0,5.0,7.0,2.0,"Personal Loan, and Personal Loan",3.0,6.0,6.01,1.0,Good,1297.57,31.31,29 Years and 7 Months,No,201.36,293.7018731067692,High_spent_Small_value_payments,1204.63,2024-06-01
CUS_0xa366,68042.58,5728.22,4.0,7.0,7.0,0.0,,7.0,12.0,3.9600000000000013,4.0,Standard,1163.4,36.34,21 Years and 5 Months,NM,0.0,343.74521669183616,Low_spent_Small_value_payments,519.08,2024-06-01
CUS_0xa3e1,19267.27,1374.61,10.0,8.0,25.0,6.0,"Home Equity Loan, Auto Loan, Payday Loan, Not Specified, Auto Loan, and Not Specified",33.0,21.0,18.7,9.0,Bad,3777.55,27.66,10 Years and 10 Months,Yes,78.95,65.02013588044596,High_spent_Small_value_payments,253.49,2024-06-01
CUS_0xa421,17926.7,1468.89,6.0,3.0,,2.0,"Payday Loan, and Auto Loan",20.0,11.0,19.6,6.0,Standard,1137.33,26.02,13 Years and 8 Months,Yes,20.3,64.06271634820807,High_spent_Small_value_payments,322.53,2024-06-01
CUS_0xa501,50811.27,4387.27,6.0,4.0,20.0,3.0,"Home Equity Loan, Student Loan, and Credit-Builder Loan",18.0,14.0,8.01,5.0,Standard,1274.59,36.2,6 Years and 4 Months,Yes,22779.0,99.15461151728249,High_spent_Large_value_payments,472.24,2024-06-01
CUS_0xa584,52384.83,4238.4,9.0,5.0,20.0,7.0,"Mortgage Loan, Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",50.0,17.0,16.29,9.0,Standard,1533.79,32.97,7 Years and 5 Months,Yes,265.52,137.7725054322872,Low_spent_Medium_value_payments,300.55,2024-06-01
CUS_0xa664,35940.94,2718.08,5.0,3.0,11.0,1.0,Student Loan,6.0,8.0,10.86,0.0,Good,237.26,29.44,30 Years and 6 Months,No,17.84,80.03318759728195,High_spent_Medium_value_payments,423.93,2024-06-01
CUS_0xa6cb,9958.5,531.88,10.0,10.0,28.0,3.0,"Auto Loan, Not Specified, and Payday Loan",45.0,21.0,12.76,14.0,Bad,1953.1,23.06,8 Years and 11 Months,Yes,15.12,31.14381245141881,Low_spent_Small_value_payments,296.93,2024-06-01
CUS_0xa7d7,29789.87,2287.49,2.0,3.0,4.0,0.0,,12.0,8.0,5.12,5.0,,777.23,26.78,24 Years and 9 Months,No,0.0,303.81245994933994,Low_spent_Small_value_payments,214.94,2024-06-01
CUS_0xa833,17357.21,1588.43,1.0,4.0,1.0,4.0,"Home Equity Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",0.0,9.0,2.07,2.0,Good,1076.46,34.42,30 Years and 3 Months,No,40.98,103.31836512691817,Low_spent_Medium_value_payments,294.55,2024-06-01
CUS_0xa85d,34243.28,2594.61,7.0,10.0,18.0,7.0,"Not Specified, Student Loan, Auto Loan, Payday Loan, Payday Loan, Student Loan, and Credit-Builder Loan",28.0,23.0,16.92,11.0,Bad,1405.24,30.37,5 Years and 9 Months,NM,195.1,340.8444530459898,Low_spent_Small_value_payments,13.52,2024-06-01
CUS_0xa8c9,137428.16,11355.35,3.0,5.0,5.0,2.0,"Credit-Builder Loan, and Personal Loan",8.0,7.0,10.88,2.0,Good,1151.71,36.95,26 Years and 4 Months,NM,139.83,249.76355824160862,High_spent_Large_value_payments,985.95,2024-06-01
CUS_0xa905,55473.18,4873.77,6.0,5.0,29.0,5.0,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, and Personal Loan",46.0,24.0,28.72,11.0,Bad,2743.73,39.89,5 Years and 6 Months,Yes,155.75,116.69395271272482,High_spent_Medium_value_payments,464.93,2024-06-01
CUS_0xa961,38577.6,3469.8,9.0,10.0,20.0,2.0,"Payday Loan, and Student Loan",37.0,25.0,11.03,8.0,,1312.04,38.97,13 Years and 6 Months,Yes,36.44,139.16037208952585,High_spent_Medium_value_payments,421.38,2024-06-01
CUS_0xaa3a,111059.94,9155.0,5.0,7.0,2.0,,,27.0,13.0,0.53,0.0,Good,418.69,31.12,30 Years and 9 Months,No,0.0,134.16921361424923,High_spent_Large_value_payments,1021.33,2024-06-01
CUS_0xaaae,42735.93,3632.33,7.0,7.0,21.0,5.0,"Not Specified, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",2.0,17.0,10.06,5.0,,1385.62,26.98,14 Years and 11 Months,Yes,152.5,76.1664685664867,High_spent_Medium_value_payments,384.57,2024-06-01
CUS_0xab5e,57421.58,4522.13,3.0,4.0,6.0,,"Student Loan, Personal Loan, and Credit-Builder Loan",15.0,8.0,9.89,3.0,,287.31,39.39,24 Years and 4 Months,No,101.38,265.660165693081,Low_spent_Large_value_payments,355.17,2024-06-01
CUS_0xac28,10332.74,608.06,5.0,4.0,6.0,3.0,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",22.0,12.0,-3.81,1.0,Standard,820.75,27.89,25 Years and 6 Months,No,13.48,29.66221423729916,Low_spent_Small_value_payments,307.66,2024-06-01
CUS_0xac5d,89956.16,7650.35,5.0,6.0,19.0,5.0,"Not Specified, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",30.0,11.0,10.3,8.0,Standard,1239.81,32.7,19 Years and 1 Months,Yes,299.5,197.75623066945542,High_spent_Medium_value_payments,517.78,2024-06-01
CUS_0xac7d,38882.52,3186.21,7.0,3.0,19.0,3.0,"Not Specified, Payday Loan, and Student Loan",25.0,22.0,12.83,8.0,,1191.5,39.82,24 Years and 0 Months,Yes,61.06,112.84519487118256,High_spent_Medium_value_payments,394.72,2024-06-01
CUS_0xacf7,142544.36,11360.61,0.0,4.0,3.0,0.0,,2.0,3.0,4.45,4.0,,855.55,37.47,19 Years and 0 Months,NM,726.09,122.90198102236008,High_spent_Large_value_payments,1325.77,2024-06-01
CUS_0xad1b,90562.83,7299.9,3.0,4.0,1.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",,7.0,6.38,2.0,,1217.99,33.26,17 Years and 8 Months,No,147.22,175.5927700189777,High_spent_Large_value_payments,647.18,2024-06-01
CUS_0xad2c,40667.32,3398.94,8.0,6.0,34.0,5.0,"Debt Consolidation Loan, Personal Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",45.0,20.0,17.58,13.0,Bad,4582.68,37.15,3 Years and 10 Months,Yes,126.67,427.47994719201563,Low_spent_Small_value_payments,75.75,2024-06-01
CUS_0xad75,14388.77,1060.06,4.0,5.0,16.0,,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",1.0,10.0,18.17,9.0,Standard,1836.93,31.23,6 Years and 0 Months,Yes,30.1,101.72670951642587,Low_spent_Small_value_payments,264.18,2024-06-01
CUS_0xae92,94287.36,7823.28,4.0,4.0,13.0,2.0,"Student Loan, and Personal Loan",27.0,17.0,18.66,2.0,Standard,1261.99,24.3,16 Years and 2 Months,Yes,124.14,716.8583262090373,Low_spent_Small_value_payments,231.33,2024-06-01
CUS_0xaf2e,73823.84,6130.99,,6.0,30.0,,"Not Specified, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Auto Loan",57.0,11.0,13.39,6.0,Standard,1949.73,37.51,12 Years and 11 Months,Yes,356.37,65.04360274391327,High_spent_Large_value_payments,431.69,2024-06-01
CUS_0xb052,10007.82,757.98,4.0,4.0,8.0,7.0,"Student Loan, Personal Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",7.0,6.0,17.16,7.0,Standard,2195.63,34.92,20 Years and 2 Months,Yes,55.95,61.70153840840035,Low_spent_Small_value_payments,248.15,2024-06-01
CUS_0xb0ce,28949.6,2554.47,3.0,5.0,2.0,3.0,"Home Equity Loan, Home Equity Loan, and Payday Loan",12.0,8.0,1.45,9.0,Good,405.51,23.25,29 Years and 5 Months,No,51.27,__10000__,Low_spent_Small_value_payments,275.47,2024-06-01
CUS_0xb14f,27694.66,2404.9,7.0,4.0,10.0,2.0,"Auto Loan, and Debt Consolidation Loan",30.0,20.0,6.69,5.0,Standard,1376.27,29.58,24 Years and 11 Months,Yes,131.36,97.24247496274464,Low_spent_Small_value_payments,396.47,2024-06-01
CUS_0xb15d,16762.18,1419.85,5.0,6.0,20.0,3.0,"Home Equity Loan, Student Loan, and Student Loan",29.0,11.0,5.300000000000002,8.0,,1005.25,28.3,13 Years and 3 Months,Yes,36.25,68.47399620661683,Low_spent_Large_value_payments,307.26,2024-06-01
CUS_0xb1c4,14525.53,1133.46,10.0,8.0,29.0,6.0,"Not Specified, Debt Consolidation Loan, Payday Loan, Student Loan, Payday Loan, and Home Equity Loan",42.0,18.0,21.38,16.0,Bad,2928.67,31.73,12 Years and 11 Months,Yes,51.57,43.9335306288412,High_spent_Small_value_payments,277.84,2024-06-01
CUS_0xb2e,32107.52,2537.63,9.0,9.0,,3.0,"Student Loan, Payday Loan, and Not Specified",24.0,24.0,7.04,9.0,Bad,1295.13,22.81,7 Years and 10 Months,Yes,70.57,330.8657884109901,Low_spent_Small_value_payments,142.33,2024-06-01
CUS_0xb304,69984.72,5570.06,6.0,5.0,12.0,3.0,"Auto Loan, Payday Loan, and Personal Loan",27.0,11.0,15.01,6.0,,906.31,28.89,18 Years and 8 Months,NM,155.08,170.07680233622455,High_spent_Small_value_payments,491.85,2024-06-01
CUS_0xb340,7619.09,428.92,4.0,6.0,18.0,2.0,"Debt Consolidation Loan, and Auto Loan",28.0,18.0,11.5,13.0,Standard,2069.3,25.47,16 Years and 0 Months,Yes,8.76,0.0,,267.52,2024-06-01
CUS_0xb39f,18648.38,1804.03,4.0,9.0,22.0,4.0,"Student Loan, Auto Loan, Payday Loan, and Auto Loan",7.0,10.0,13.5,12.0,Standard,2056.32,31.39,17 Years and 11 Months,Yes,34.46,__10000__,Low_spent_Small_value_payments,264.71,2024-06-01
CUS_0xb46e,81744.76,6948.06,10.0,6.0,15.0,7.0,"Not Specified, Payday Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",51.0,19.0,18.45,17.0,,2196.59,34.85,8 Years and 6 Months,Yes,434.97,__10000__,Low_spent_Medium_value_payments,265.14,2024-06-01
CUS_0xb4c2,33787.3,2956.61,7.0,5.0,34.0,6.0,"Mortgage Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",49.0,13.0,0.72,11.0,Bad,2813.15,29.29,8 Years and 4 Months,Yes,101.55,70.41001368282855,High_spent_Medium_value_payments,373.7,2024-06-01
CUS_0xb591,35724.37,3149.03,5.0,3.0,7.0,4.0,"Auto Loan, Auto Loan, Auto Loan, and Personal Loan",32.0,14.0,5.15,1.0,Good,18.29,26.83,25 Years and 4 Months,No,86.14,__10000__,Low_spent_Medium_value_payments,418.05,2024-06-01
CUS_0xb615,21206.48,1631.21,7.0,5.0,8.0,0.0,,21.0,12.0,9.3,2.0,Good,231.87,30.29,19 Years and 3 Months,NM,0.0,37.45418684854262,High_spent_Small_value_payments,385.67,2024-06-01
CUS_0xb6aa,16678.98,1233.92,8.0,7.0,23.0,2.0,"Home Equity Loan, and Not Specified",55.0,13.0,9.36,9.0,Standard,2195.45,27.92,7 Years and 8 Months,Yes,14.49,132.1709855439563,Low_spent_Small_value_payments,266.73,2024-06-01
CUS_0xb728,81823.28,6776.61,8.0,6.0,31.0,7.0,"Payday Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",36.0,18.0,3.08,9.0,Bad,2696.49,35.05,18 Years and 3 Months,Yes,306.15,438.2045356636431,Low_spent_Large_value_payments,203.3,2024-06-01
CUS_0xb74d,9816.78,890.06,,8.0,26.0,7.0,"Personal Loan, Not Specified, Auto Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",46.0,23.0,26.01,11.0,Bad,2672.05,32.42,11 Years and 5 Months,NM,48.4,82.5443198171368,Low_spent_Small_value_payments,248.06,2024-06-01
CUS_0xb75b,18194.8,1695.23,9.0,9.0,23.0,7.0,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",53.0,24.0,26.52,11.0,,2778.6,36.55,4 Years and 2 Months,Yes,73.83,66.45558463914537,High_spent_Medium_value_payments,279.24,2024-06-01
CUS_0xb861,77457.32,6161.78,8.0,,18.0,3.0,"Student Loan, Payday Loan, and Payday Loan",59.0,15.0,15.42,7.0,Bad,2170.02,33.93,18 Years and 9 Months,Yes,176.57,90.3612543617077,High_spent_Medium_value_payments,599.25,2024-06-01
CUS_0xb887,26029.41,1950.12,3.0,7.0,12.0,,"Student Loan, and Credit-Builder Loan",9.0,15.0,10.88,1.0,,412.13,33.66,25 Years and 3 Months,No,33.7,68.34218534845485,High_spent_Medium_value_payments,342.97,2024-06-01
CUS_0xb959,30958.06,2758.84,4.0,5.0,2.0,3.0,"Not Specified, Auto Loan, and Auto Loan",13.0,6.0,3.27,1.0,Good,643.02,32.98,29 Years and 9 Months,No,53.96,32.52486347301062,High_spent_Medium_value_payments,439.4,2024-06-01
CUS_0xb9ae,17182.5,1230.88,0.0,6.0,11.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",8.0,1.0,_,7.0,,1269.97,37.38,31 Years and 6 Months,No,19.84,133.35248727097678,,259.89,2024-06-01
CUS_0xb9da,59665.2,4870.1,6.0,6.0,15.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Not Specified",43.0,22.0,9.49,15.0,,2288.25,34.98,9 Years and 4 Months,Yes,113.97,213.03579960159402,High_spent_Medium_value_payments,486.14,2024-06-01
CUS_0xba13,13032.7,1032.06,5.0,6.0,3.0,4.0,"Personal Loan, Student Loan, Payday Loan, and Student Loan",10.0,19.0,2.11,0.0,Good,1497.16,28.09,25 Years and 11 Months,No,28.86,57.95288035219506,Low_spent_Small_value_payments,306.39,2024-06-01
CUS_0xbab0,119312.08,9538.09,5.0,5.0,17.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",24.0,15.0,2.27,1.0,,1200.53,37.14,19 Years and 3 Months,Yes,800.01,659.2017541412404,High_spent_Small_value_payments,279.94,2024-06-01
CUS_0xbaea,148387.92,12327.66,1.0,3.0,5.0,,"Debt Consolidation Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",19.0,2.0,2.98,8.0,Good,8.07,32.4,25 Years and 6 Months,NM,470.23,471.75300670349037,High_spent_Medium_value_payments,540.78,2024-06-01
CUS_0xbb75,32829.62,2945.8,5.0,,10.0,3.0,"Mortgage Loan, Personal Loan, and Auto Loan",7.0,,11.7,2.0,Good,823.88,36.71,22 Years and 4 Months,No,74.63,183.43638485342305,Low_spent_Small_value_payments,326.52,2024-06-01
CUS_0xbbb0,48830.76,3911.23,8.0,5.0,34.0,,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Payday Loan, Student Loan, and Student Loan",46.0,18.0,16.62,9.0,Bad,4142.16,36.21,2 Years and 4 Months,Yes,157.72,516.7892549658967,Low_spent_Small_value_payments,6.61,2024-06-01
CUS_0xbbf7,171379.8,14351.65,1.0,5.0,5.0,3.0,"Credit-Builder Loan, Student Loan, and Payday Loan",8.0,4.0,6.08,7.0,Good,542.56,41.25,31 Years and 6 Months,No,296.38,714.243978463176,Low_spent_Small_value_payments,714.55,2024-06-01
CUS_0xbc4,60558.63,4948.55,3.0,3.0,13.0,3.0,"Not Specified, Student Loan, and Debt Consolidation Loan",27.0,14.0,19.44,12.0,,1151.07,23.67,15 Years and 3 Months,Yes,114.91,205.34896849009655,High_spent_Medium_value_payments,424.6,2024-06-01
CUS_0xbc56,117955.38,9859.62,3.0,2.0,5.0,3.0,"Personal Loan, Home Equity Loan, and Home Equity Loan",7.0,1.0,8.28,7.0,Good,970.26,29.65,33 Years and 6 Months,No,229.88,1310.866463891845,Low_spent_Small_value_payments,819.36,2024-06-01
CUS_0xbc58,21205.72,1556.14,3.0,5.0,10.0,2.0,"Student Loan, and Credit-Builder Loan",9.0,14.0,2.55,2.0,Good,327.83,31.84,27 Years and 9 Months,NM,20.01,125.46907677863572,Low_spent_Small_value_payments,300.14,2024-06-01
CUS_0xbc71,119242.68,9849.89,8.0,3.0,7.0,1.0,Debt Consolidation Loan,16.0,11.0,1.54,1.0,Standard,746.75,42.56,20 Years and 9 Months,NM,85.65,264.0465751441777,High_spent_Medium_value_payments,885.29,2024-06-01
CUS_0xbc79,65714.32,5202.19,,6.0,28.0,4.0,"Student Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",32.0,12.0,9.73,12.0,Standard,1727.71,24.65,9 Years and 8 Months,Yes,183.69,44.552289223149224,High_spent_Large_value_payments,531.98,2024-06-01
CUS_0xbc9c,67321.16,5067.66,3.0,4.0,5.0,3.0,"Debt Consolidation Loan, Personal Loan, and Student Loan",30.0,10.0,5.45,4.0,,239.01,26.67,13 Years and 5 Months,Yes,45616.0,115.96415949877569,High_spent_Medium_value_payments,617.99,2024-06-01
CUS_0xbd32,34617.12,2704.76,7.0,7.0,33.0,6.0,"Not Specified, Payday Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Auto Loan",18.0,19.0,11.4,9.0,Standard,1584.21,31.6,13 Years and 9 Months,Yes,94.91,133.44187783476394,Low_spent_Small_value_payments,332.13,2024-06-01
CUS_0xbda6,68552.32,5618.69,7.0,8.0,31.0,7.0,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",45.0,18.0,27.16,13.0,Bad,4274.09,38.54,3 Years and 6 Months,Yes,207.71,245.91705716633857,High_spent_Small_value_payments,368.24,2024-06-01
CUS_0xbdf7,20728.4,1506.37,8.0,9.0,34.0,5.0,"Debt Consolidation Loan, Student Loan, Auto Loan, Auto Loan, and Not Specified",54.0,24.0,8.12,6.0,,2118.03,27.06,16 Years and 0 Months,Yes,44.18,108.95571823790415,Low_spent_Medium_value_payments,277.5,2024-06-01
CUS_0xbe63,63473.6,5385.47,5.0,7.0,20.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",30.0,17.0,16.93,11.0,Standard,1029.31,28.68,14 Years and 3 Months,NM,163.31,442.6987232938652,Low_spent_Medium_value_payments,212.54,2024-06-01
CUS_0xbec6,84215.13,6832.93,5.0,5.0,6.0,5.0,"Personal Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Student Loan",22.0,10.0,14.55,6.0,Standard,150.68,30.2,5 Years and 8 Months,Yes,191.74,859.734532972173,Low_spent_Small_value_payments,636.2,2024-06-01
CUS_0xbf11,106525.29,9040.11,0.0,6.0,6.0,1.0,Mortgage Loan,10.0,0.0,7.13,4.0,Good,147.5,31.62,16 Years and 9 Months,NM,78.27,335.5629408356733,Low_spent_Medium_value_payments,770.18,2024-06-01
CUS_0xbf2e,136597.12,11166.09,5.0,4.0,17.0,4.0,"Student Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",28.0,14.0,4.35,0.0,,843.65,30.03,30 Years and 4 Months,Yes,252.11,549.5042245168187,Low_spent_Medium_value_payments,595.0,2024-06-01
CUS_0xbf67,36690.32,2922.53,3.0,3.0,9.0,6.0,"Home Equity Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",10.0,17.0,14.07,6.0,Standard,874.85,35.24,16 Years and 10 Months,Yes,134.09,79.82250438999878,Low_spent_Medium_value_payments,358.34,2024-06-01
CUS_0xbf9a,54430.71,4471.89,10.0,6.0,22.0,5.0,"Personal Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Personal Loan",59.0,14.0,25.74,9.0,Bad,3119.55,30.77,13 Years and 8 Months,Yes,213.44,294.7546334517807,High_spent_Small_value_payments,198.99,2024-06-01
CUS_0xc016,44793.34,3677.78,0.0,5.0,3.0,0.0,,6.0,3.0,10.69,3.0,Good,585.77,24.01,25 Years and 9 Months,No,0.0,110.03771971759363,High_spent_Medium_value_payments,507.74,2024-06-01
CUS_0xc02d,115724.4,9868.7,,6.0,10.0,2.0,"Credit-Builder Loan, and Payday Loan",14.0,15.0,3.5399999999999987,8.0,Good,1480.98,41.34,28 Years and 0 Months,No,68278.0,79.72584902473271,High_spent_Large_value_payments,997.94,2024-06-01
CUS_0xc08b,71825.98,6078.5,4.0,4.0,9.0,3.0,"Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",3.0,10.0,11.97,2.0,Good,153.08,35.96,17 Years and 8 Months,No,168.51,68.46625935677814,High_spent_Large_value_payments,610.88,2024-06-01
CUS_0xc0ff,12941.14,1201.43,5.0,4.0,20.0,7.0,"Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",19.0,10.0,7.19,1876.0,Standard,219.36,22.01,12 Years and 0 Months,Yes,74.95,53.32791083617829,Low_spent_Medium_value_payments,271.86,2024-06-01
CUS_0xc12e,33828.19,2917.02,3.0,7.0,5.0,0.0,,26.0,17.0,_,3.0,Standard,1123.09,39.96,25 Years and 9 Months,NM,0.0,273.8160137945784,Low_spent_Small_value_payments,307.89,2024-06-01
