Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa1be,8814.92,1011.58,10.0,7.0,23.0,8.0,"Auto Loan, Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Personal Loan, and Student Loan",16.0,27.0,0.53,12.0,Bad,2079.47,37.92,13 Years and 10 Months,Yes,46.3,55.36933533943793,Low_spent_Medium_value_payments,279.49,2023-08-01
CUS_0xa1c1,18760.69,1331.39,9.0,10.0,21.0,9.0,"Not Specified, Auto Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",49.0,25.0,7.96,6.0,Bad,1375.0,28.53,15 Years and 0 Months,Yes,101.15,37.93489499815704,High_spent_Medium_value_payments,244.05,2023-08-01
CUS_0xa1cb,43090.57,3787.88,3.0,4.0,8.0,1.0,Mortgage Loan,1.0,10.0,6.55,4.0,Good,1128.23,32.99,33 Years and 3 Months,No,34.77,282.6187532756352,Low_spent_Medium_value_payments,341.4,2023-08-01
CUS_0xa1fc,37225.38,2850.12,9.0,6.0,28.0,3.0,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",55.0,21.0,12.46,16.0,Bad,2158.37,40.43,16 Years and 8 Months,Yes,74.99,82.22667354858831,High_spent_Medium_value_payments,377.79,2023-08-01
CUS_0xa223,28253.33,2249.44,1.0,6.0,5.0,4.0,"Student Loan, Auto Loan, Payday Loan, and Home Equity Loan",7.0,9.0,9.0,6.0,,1104.91,25.35,25 Years and 11 Months,No,93.61,123.73050294705251,Low_spent_Small_value_payments,297.61,2023-08-01
CUS_0xa293,32030.69,2292.02,4.0,4.0,6.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Personal Loan",19.0,13.0,5.37,8.0,,625.84,37.81,27 Years and 0 Months,No,244.35,290.90588595631226,Low_spent_Small_value_payments,157.97,2023-08-01
CUS_0xa2a2,116058.44,9503.54,7.0,3.0,18.0,,"Credit-Builder Loan, and Home Equity Loan",14.0,15.0,11.2,8.0,Standard,244.28,26.19,17 Years and 4 Months,NM,100.31,190.9366200173499,High_spent_Large_value_payments,899.11,2023-08-01
CUS_0xa329,77936.01,6734.67,5.0,6.0,15.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",9.0,10.0,19.2,5.0,Standard,314.62,37.29,23 Years and 2 Months,Yes,147.1,122.79965732545143,,653.57,2023-08-01
CUS_0xa40b,31530.76,2676.56,1.0,3.0,1.0,4.0,"Credit-Builder Loan, Payday Loan, Mortgage Loan, and Auto Loan",6.0,10.0,8.54,2.0,,702.89,24.15,25 Years and 4 Months,No,74.25,54.61272421947297,High_spent_Small_value_payments,398.79,2023-08-01
CUS_0xa424,21480.96,1750.08,3.0,2.0,4.0,,"Auto Loan, and Home Equity Loan",2.0,3.0,11.02,4.0,Good,783.47,27.76,33 Years and 5 Months,NM,31.65,13.585661271042536,High_spent_Large_value_payments,369.77,2023-08-01
CUS_0xa42a,15974.84,1159.07,8.0,6.0,23.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",28.0,23.0,4.91,12.0,Bad,2234.61,36.44,18 Years and 0 Months,Yes,180.86,78.04496973217769,Low_spent_Small_value_payments,253.89,2023-08-01
CUS_0xa47c,58248.33,4722.03,8.0,6.0,33.0,5.0,"Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",25.0,23.0,18.38,12.0,Bad,1528.09,25.8,7 Years and 1 Months,Yes,213.88,62.981533889276065,High_spent_Medium_value_payments,445.34,2023-08-01
CUS_0xa4bd,16691.32,1201.15,5.0,5.0,7.0,7.0,"Not Specified, Home Equity Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",20.0,8.0,7.66,6.0,Standard,1532.3,38.06,11 Years and 8 Months,Yes,160.02,85.25759000886102,High_spent_Small_value_payments,235.81,2023-08-01
CUS_0xa4c6,28703.71,2625.98,6.0,3.0,8.0,2.0,"Debt Consolidation Loan, and Student Loan",25.0,13.0,14.83,6.0,Standard,899.47,26.05,28 Years and 6 Months,Yes,37.84,269.878154272715,Low_spent_Medium_value_payments,234.88,2023-08-01
CUS_0xa505,34899.22,2764.27,10.0,5.0,15.0,3.0,"Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",41.0,11.0,12.22,11.0,,2103.76,26.67,8 Years and 3 Months,Yes,78.97,81.90552657560329,High_spent_Medium_value_payments,365.55,2023-08-01
CUS_0xa514,15659.24,1469.23,7.0,9.0,15.0,6.0,"Student Loan, Credit-Builder Loan, Student Loan, Payday Loan, Personal Loan, and Not Specified",26.0,27.0,12.03,9.0,,2521.81,37.49,10 Years and 6 Months,NM,149.18,__10000__,Low_spent_Medium_value_payments,243.97,2023-08-01
CUS_0xa56a,49652.52,3889.71,,3.0,14.0,2.0,"Payday Loan, and Auto Loan",24.0,16.0,7.52,5.0,Standard,1410.01,35.13,24 Years and 9 Months,Yes,44.31,163.3851305741608,Low_spent_Large_value_payments,451.27,2023-08-01
CUS_0xa6e8,33349.63,2925.14,4.0,1.0,3.0,2.0,"Home Equity Loan, and Auto Loan",14.0,6.0,1.59,2.0,Good,248.58,24.69,18 Years and 8 Months,No,45.9,286.9854940091891,Low_spent_Small_value_payments,249.63,2023-08-01
CUS_0xa7aa,21039.96,1493.33,3.0,3.0,5.0,3.0,"Auto Loan, Credit-Builder Loan, and Auto Loan",27.0,10.0,13.55,4.0,Standard,659.6,30.63,6 Years and 6 Months,Yes,28.25,69.93037171753677,Low_spent_Medium_value_payments,331.15,2023-08-01
CUS_0xa822,77470.14,6744.84,1.0,1.0,6.0,2.0,"Credit-Builder Loan, and Credit-Builder Loan",0.0,1.0,5.050000000000002,3.0,Good,262.72,36.14,30 Years and 10 Months,No,65.56,252.39675518372897,High_spent_Medium_value_payments,606.53,2023-08-01
CUS_0xa83a,82840.24,6973.35,1.0,6.0,1.0,1.0,Not Specified,6.0,2.0,1.81,4.0,Good,360.92,35.84,19 Years and 0 Months,NM,56.69,327.8455881659894,Low_spent_Medium_value_payments,592.8,2023-08-01
CUS_0xa897,87017.92,7397.49,2.0,4.0,5.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",,9.0,11.5,6.0,Good,64.67,33.46,20 Years and 8 Months,No,107.89,276.0856229480446,High_spent_Medium_value_payments,605.77,2023-08-01
CUS_0xa8d1,32777.51,2701.46,5.0,4.0,1.0,,"Mortgage Loan, Personal Loan, and Student Loan",6.0,9.0,4.22,2.0,Good,653.37,35.41,26 Years and 4 Months,No,64.98,29.308767088147388,High_spent_Large_value_payments,415.86,2023-08-01
CUS_0xa8d8,61756.52,5312.38,9.0,,33.0,4.0,"Mortgage Loan, Personal Loan, Mortgage Loan, and Auto Loan",43.0,17.0,2.35,10.0,,1854.48,35.48,6 Years and 5 Months,Yes,126.58,179.63387973344337,Low_spent_Large_value_payments,495.02,2023-08-01
CUS_0xa95a,14061.55,1371.8,7.0,9.0,16.0,8.0,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",58.0,2278.0,5.43,13.0,Bad,4060.87,38.83,10 Years and 11 Months,Yes,56.87,77.87247572115541,Low_spent_Small_value_payments,292.44,2023-08-01
CUS_0xa96d,21892.96,1539.41,0.0,3.0,8.0,1.0,Auto Loan,21.0,10.0,7.09,1.0,Good,624.67,39.28,30 Years and 3 Months,No,16.23,98.28538353699768,Low_spent_Small_value_payments,329.43,2023-08-01
CUS_0xa972,45403.1,3536.59,5.0,5.0,8.0,0.0,,16.0,12.0,10.7,8.0,,721.95,26.43,18 Years and 2 Months,No,0.0,44.23766622256456,High_spent_Large_value_payments,549.42,2023-08-01
CUS_0xa990,9276.99,741.08,10.0,5.0,25.0,5.0,"Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",28.0,24.0,24.2,7.0,Bad,3297.71,26.64,9 Years and 0 Months,Yes,28.18,38.26350198003181,Low_spent_Small_value_payments,297.66,2023-08-01
CUS_0xa995,77480.73,6325.73,4.0,6.0,4.0,2.0,"Student Loan, and Home Equity Loan",5.0,19.0,9.28,8.0,Good,1311.24,39.53,29 Years and 3 Months,No,3871.0,127.7926808092472,High_spent_Large_value_payments,617.59,2023-08-01
CUS_0xa99a,177846.68,14855.56,4.0,6.0,12.0,0.0,,6.0,2.0,8.57,5.0,Good,166.75,35.06,26 Years and 4 Months,No,0.0,264.6384805026687,High_spent_Large_value_payments,1460.92,2023-08-01
CUS_0xa9d6,97612.14,8014.34,8.0,4.0,9.0,4.0,"Personal Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",7.0,10.0,11.72,7.0,,1477.42,36.13,10 Years and 10 Months,Yes,261.58,286.85777111186275,,542.99,2023-08-01
CUS_0xa9e3,7795.54,804.63,10.0,6.0,18.0,6.0,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",60.0,23.0,5.62,16.0,Bad,1990.69,25.44,19 Years and 2 Months,Yes,29.6,63.414237319801245,Low_spent_Small_value_payments,277.45,2023-08-01
CUS_0xa9e7,15843.23,1478.16,8.0,6.0,17.0,6.0,"Payday Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Auto Loan, and Home Equity Loan",9.0,18.0,16.46,8.0,Standard,1506.54,37.48,14 Years and 3 Months,Yes,100.02,48.76902717865055,High_spent_Medium_value_payments,295.35,2023-08-01
CUS_0xaa87,85589.68,6841.47,8.0,4.0,8.0,4.0,"Student Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",27.0,11.0,4.29,4.0,Standard,428.42,27.84,25 Years and 5 Months,Yes,73067.0,410.36746426496535,High_spent_Small_value_payments,316.28,2023-08-01
CUS_0xaaf8,79993.05,6405.09,7.0,3.0,18.0,4.0,"Student Loan, Student Loan, Not Specified, and Not Specified",6.0,18.0,5.72,3.0,Standard,1052.29,29.13,26 Years and 2 Months,No,188.7,__10000__,Low_spent_Medium_value_payments,114.1,2023-08-01
CUS_0xacc6,64397.88,5240.49,7.0,5.0,11.0,0.0,,21.0,15.0,19.43,11.0,Standard,1001.74,26.55,19 Years and 5 Months,Yes,0.0,269.30720017302946,High_spent_Small_value_payments,514.74,2023-08-01
CUS_0xad30,38076.6,3059.05,10.0,8.0,24.0,4.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",37.0,19.0,11.26,16.0,Bad,1575.34,29.2,6 Years and 3 Months,Yes,120.3,79.24473991901844,High_spent_Large_value_payments,346.36,2023-08-01
CUS_0xada1,78164.36,6553.7,0.0,4.0,4.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Student Loan",10.0,4.0,9.35,3.0,,426.54,38.06,26 Years and 2 Months,No,162.49,550.6892279804247,Low_spent_Small_value_payments,232.19,2023-08-01
CUS_0xade3,165076.44,13822.37,1.0,6.0,3.0,2.0,"Personal Loan, and Credit-Builder Loan",12.0,2.0,6.71,5.0,,712.94,44.96,18 Years and 6 Months,No,273.17,194.97050085671887,High_spent_Medium_value_payments,1164.09,2023-08-01
CUS_0xae61,60878.97,5173.25,4.0,6.0,12.0,5.0,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",12.0,16.0,12.7,9.0,Standard,946.64,36.29,6 Years and 10 Months,Yes,158.32,71.18648141417896,High_spent_Medium_value_payments,455.05,2023-08-01
CUS_0xae62,23216.36,1965.7,6.0,3.0,9.0,3.0,"Student Loan, Auto Loan, and Payday Loan",19.0,9.0,13.37,10.0,,861.44,36.4,9 Years and 3 Months,Yes,56.0,__10000__,Low_spent_Small_value_payments,279.04,2023-08-01
CUS_0xaf4a,19848.37,1905.03,5.0,3.0,1.0,2.0,"Personal Loan, and Auto Loan",13.0,10.0,7.38,8.0,Good,1278.69,35.53,33 Years and 5 Months,No,23.25,46.63072650834098,Low_spent_Large_value_payments,390.63,2023-08-01
CUS_0xaf95,10418.04,994.17,9.0,6.0,18.0,,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",31.0,17.0,16.66,14.0,Bad,3599.97,26.75,9 Years and 2 Months,Yes,27.59,30.093083131381434,Low_spent_Medium_value_payments,321.73,2023-08-01
CUS_0xaf96,145800.84,12449.07,7.0,6.0,10.0,4.0,"Home Equity Loan, Mortgage Loan, Payday Loan, and Payday Loan",26.0,12.0,14.2,10.0,,1292.5,31.91,11 Years and 11 Months,Yes,51173.0,534.4360612468511,Low_spent_Large_value_payments,686.06,2023-08-01
CUS_0xb005,40332.61,3174.8,1.0,4.0,1.0,3.0,"Auto Loan, Debt Consolidation Loan, and Mortgage Loan",8.0,3.0,8.32,4.0,,466.97,33.79,27 Years and 2 Months,No,19319.0,141.25172852290376,High_spent_Medium_value_payments,389.72,2023-08-01
CUS_0xb042,20368494.0,1460.26,5.0,6.0,31.0,5.0,"Payday Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",26.0,20.0,11.0,6.0,Standard,1680.4,24.9,5 Years and 11 Months,Yes,56.96,118.95925346948981,Low_spent_Medium_value_payments,250.1,2023-08-01
CUS_0xb0e5,17908.01,1152.68,5.0,4.0,12.0,2.0,"Not Specified, and Credit-Builder Loan",10.0,12.0,3.93,1.0,Good,1456.12,30.46,18 Years and 11 Months,No,179.78,168.2996359884581,Low_spent_Small_value_payments,237.21,2023-08-01
CUS_0xb101,42171.98,3764.33,2.0,7.0,10.0,3.0,"Auto Loan, Auto Loan, and Not Specified",4.0,10.0,2.58,4.0,Good,556.91,35.96,22 Years and 0 Months,No,102.76,145.39924253815036,High_spent_Medium_value_payments,378.27,2023-08-01
CUS_0xb229,115012.4,9838.37,2.0,2.0,8.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",15.0,7.0,1.13,1.0,,306.9,34.18,32 Years and 10 Months,No,173.22,287.91663997814584,Low_spent_Medium_value_payments,802.7,2023-08-01
CUS_0xb2a3,8707.38,426.59,4.0,4.0,23.0,4.0,"Home Equity Loan, Mortgage Loan, Student Loan, and Debt Consolidation Loan",14.0,10.0,16.68,8.0,Standard,1684.57,35.69,11 Years and 4 Months,Yes,48.51,29.16876830761875,High_spent_Small_value_payments,258.01,2023-08-01
CUS_0xb3cb,29462.18,2510.18,5.0,5.0,8.0,1.0,Home Equity Loan,29.0,19.0,5.03,4.0,Standard,1477.96,36.32,23 Years and 10 Months,No,16.71,127.49217960702849,High_spent_Small_value_payments,366.81,2023-08-01
CUS_0xb4c4,36064.74,2711.4,5.0,,13.0,0.0,,17.0,15.0,9.21,4.0,Standard,884.11,39.41,30 Years and 0 Months,Yes,0.0,275.74564726854754,Low_spent_Small_value_payments,285.39,2023-08-01
CUS_0xb512,9277.25,896.1,7.0,5.0,25.0,9.0,"Mortgage Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",41.0,25.0,24.79,9.0,Bad,3804.76,26.05,6 Years and 0 Months,Yes,51.49,25.4073475344107,High_spent_Medium_value_payments,262.71,2023-08-01
CUS_0xb551,18120.72,1322.06,6.0,4.0,18.0,3.0,"Payday Loan, Payday Loan, and Auto Loan",6.0,10.0,17.3,9.0,Standard,2434.15,38.12,14 Years and 2 Months,Yes,29.49,91.34059710216029,Low_spent_Small_value_payments,301.38,2023-08-01
CUS_0xb593,7744.3,670.36,10.0,8.0,24.0,6.0,"Personal Loan, Personal Loan, Student Loan, Student Loan, Personal Loan, and Auto Loan",29.0,23.0,27.19,13.0,Bad,4952.14,23.01,1 Years and 11 Months,NM,25.56,89.39479055709265,Low_spent_Small_value_payments,242.08,2023-08-01
CUS_0xb5ae,62170.26,4987.86,5.0,7.0,13.0,4.0,"Student Loan, Student Loan, Student Loan, and Auto Loan",19.0,8.0,12.04,8.0,Standard,1456.07,31.17,21 Years and 9 Months,NM,197.81,207.4299399948761,Low_spent_Large_value_payments,363.55,2023-08-01
CUS_0xb5c0,79929.76,6917.81,8.0,6.0,11.0,0.0,,9.0,19.0,6.28,0.0,Standard,739.66,33.61,30 Years and 0 Months,No,0.0,282.02713261231355,Low_spent_Medium_value_payments,689.75,2023-08-01
CUS_0xb5d4,100674.66,8435.56,4.0,4.0,7.0,1.0,Payday Loan,4.0,14.0,19.17,7.0,Standard,1267.99,30.38,30 Years and 2 Months,Yes,42.27,290.47851936846865,High_spent_Medium_value_payments,760.81,2023-08-01
CUS_0xb5dd,14399044.0,1087.55,0.0,4.0,3.0,3.0,"Personal Loan, Auto Loan, and Credit-Builder Loan",13.0,11.0,5.6,4.0,Good,1462.95,30.0,20 Years and 6 Months,No,154.04,77.05208338912905,Low_spent_Small_value_payments,303.39,2023-08-01
CUS_0xb68f,17855.94,1231.99,8.0,5.0,31.0,8.0,"Auto Loan, Credit-Builder Loan, Student Loan, Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",27.0,23.0,29.19,12.0,Bad,3122.53,32.69,1 Years and 11 Months,NM,89.15,43.896854398881366,Low_spent_Medium_value_payments,270.15,2023-08-01
CUS_0xb6be,50010.9,4262.58,7.0,10.0,17.0,6.0,"Debt Consolidation Loan, Student Loan, Auto Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",16.0,20.0,8.36,2363.0,Bad,3399.01,30.93,3 Years and 10 Months,Yes,211.96,237.35988179047428,Low_spent_Small_value_payments,266.93,2023-08-01
CUS_0xb76e,84479.67,6799.97,0.0,5.0,8.0,4.0,"Student Loan, Payday Loan, Student Loan, and Student Loan",6.0,7.0,11.46,0.0,Good,477.02,41.1,20 Years and 3 Months,No,149.74,93.84636787792135,High_spent_Large_value_payments,676.42,2023-08-01
CUS_0xb87d,40671.27,3476.27,2.0,5.0,9.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",6.0,3.0,5.21,2.0,,467.7,30.09,27 Years and 4 Months,No,92.71,53.640945480084994,High_spent_Large_value_payments,441.27,2023-08-01
CUS_0xb948,129758.24,10865.19,4.0,5.0,17.0,6.0,"Payday Loan, Personal Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Payday Loan",24.0,13.0,7.81,9.0,Standard,476.91,29.53,7 Years and 10 Months,Yes,643.95,131.42982644779275,High_spent_Large_value_payments,551.14,2023-08-01
CUS_0xb949,93163.52,7828.63,5.0,5.0,9.0,3.0,"Payday Loan, Auto Loan, and Personal Loan",9.0,11.0,9.51,5.0,Standard,13.57,43.29,26 Years and 5 Months,NM,149.07,111.89410899006509,High_spent_Medium_value_payments,771.9,2023-08-01
CUS_0xb96c,49215.72,3904.31,10.0,6.0,29.0,5.0,"Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",62.0,23.0,25.04,11.0,Bad,3197.22,34.14,6 Years and 9 Months,Yes,119.71,123.41894610567007,High_spent_Medium_value_payments,397.31,2023-08-01
CUS_0xb971,28891.26,2163.16,5.0,7.0,11.0,0.0,,13.0,7.0,3.17,4.0,Good,499.1,40.56,22 Years and 4 Months,No,146.45,142.76352740762752,,348.2,2023-08-01
CUS_0xb9e6,9092.87,477.74,6.0,6.0,16.0,5.0,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Not Specified",11.0,17.0,15.8,12.0,Standard,2216.91,39.6,8 Years and 3 Months,Yes,30.73,25.902216486299334,Low_spent_Medium_value_payments,271.14,2023-08-01
CUS_0xba1d,101462.64,8633.22,4.0,3.0,8.0,2.0,"Payday Loan, and Not Specified",26.0,20.0,18.84,8.0,Standard,251.39,34.72,15 Years and 4 Months,Yes,113.9,371.4887185724413,High_spent_Large_value_payments,894.28,2023-08-01
CUS_0xba6,110557.08,9210.09,3.0,5.0,5.0,2.0,"Not Specified, and Credit-Builder Loan",30.0,15.0,5.51,5.0,Standard,946.28,25.59,18 Years and 0 Months,Yes,181.86,510.8236623011421,Low_spent_Small_value_payments,518.33,2023-08-01
CUS_0xbb02,43067.01,3488.92,8.0,6.0,28.0,9.0,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",34.0,22.0,23.35,13.0,Bad,4279.61,32.36,14 Years and 2 Months,NM,258.92,230.3559116282933,Low_spent_Large_value_payments,133.14,2023-08-01
CUS_0xbb4e,58214.12,4710.18,7.0,9.0,30.0,7.0,"Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Not Specified, Personal Loan, and Personal Loan",59.0,17.0,2.69,11.0,Bad,2215.84,25.52,6 Years and 5 Months,Yes,183.28,318.83298896150006,High_spent_Small_value_payments,228.91,2023-08-01
CUS_0xbbaa,60595.11,5106.59,8.0,4.0,5.0,2.0,"Auto Loan, and Payday Loan",20.0,17.0,8.23,7.0,Standard,412.1,37.61,15 Years and 11 Months,No,79.49,115.46500895364916,High_spent_Large_value_payments,555.7,2023-08-01
CUS_0xbc6a,174921.92,14707.83,2.0,4.0,12.0,0.0,,,10.0,6.74,7.0,Good,927.27,42.88,22 Years and 8 Months,No,0.0,263.8351910657501,High_spent_Large_value_payments,1446.95,2023-08-01
CUS_0xbcda,68096.88,5757.74,5.0,5.0,17.0,3.0,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",16.0,13.0,7.86,2.0,Standard,655.37,28.3,29 Years and 1 Months,No,166.65,233.31838694331887,Low_spent_Large_value_payments,445.81,2023-08-01
CUS_0xbce2,68380.29,5448.36,4.0,4.0,18.0,3.0,"Auto Loan, Debt Consolidation Loan, and Home Equity Loan",26.0,14.0,4.74,9.0,Standard,1293.3,40.0,19 Years and 11 Months,No,105.89,173.1958721117522,High_spent_Small_value_payments,591.73,2023-08-01
CUS_0xbd85,54994.77,4353.9,7.0,5.0,32.0,9.0,"Credit-Builder Loan, Home Equity Loan, Student Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Student Loan",39.0,20.0,25.45,6.0,Bad,3450.16,37.2,6 Years and 8 Months,Yes,315.27,103.32812351936607,High_spent_Medium_value_payments,266.79,2023-08-01
CUS_0xbe14,12975.45,1087.15,3.0,6.0,15.0,0.0,,8.0,15.0,15.91,4.0,,566.98,38.99,26 Years and 9 Months,Yes,131.13,62.13253976856235,Low_spent_Small_value_payments,349.7,2023-08-01
CUS_0xbe54,41675.64,3451.97,4.0,3.0,,2.0,"Not Specified, and Personal Loan",6.0,12.0,4.9,6.0,Good,1181.64,24.84,25 Years and 10 Months,No,53.8,113.75070762511436,High_spent_Medium_value_payments,427.65,2023-08-01
CUS_0xbeb0,39337.45,3032.12,2.0,7.0,2.0,2.0,"Student Loan, and Home Equity Loan",15.0,5.0,2.22,2.0,Good,511.29,32.91,28 Years and 0 Months,NM,47.83,214.70218505987404,Low_spent_Small_value_payments,330.68,2023-08-01
CUS_0xbecb,8514.72,525.56,,7.0,22.0,6.0,"Auto Loan, Student Loan, Mortgage Loan, Student Loan, Payday Loan, and Student Loan",21.0,16.0,23.04,11.0,Bad,4403.86,35.93,9 Years and 4 Months,Yes,21.48,__10000__,Low_spent_Small_value_payments,288.99,2023-08-01
CUS_0xbeec,10436.12,656.68,7.0,6.0,19.0,5.0,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",30.0,9.0,8.66,11.0,Standard,1335.15,38.01,8 Years and 10 Months,Yes,26.23,75.08039785338433,Low_spent_Small_value_payments,254.35,2023-08-01
CUS_0xbef7,10186.2,846.85,7.0,10.0,18.0,8.0,"Payday Loan, Home Equity Loan, Payday Loan, Home Equity Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",45.0,16.0,23.03,10.0,Bad,3455.06,37.99,1 Years and 9 Months,Yes,37.15,__10000__,Low_spent_Small_value_payments,257.23,2023-08-01
CUS_0xbfd5,42372.36,3448.03,4.0,7.0,6.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",6.0,9.0,7.01,3.0,Good,143.04,24.58,17 Years and 3 Months,No,77.15,92.9288684221149,High_spent_Medium_value_payments,424.73,2023-08-01
CUS_0xc17f,42915.24,3705.27,5.0,4.0,10.0,7.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",26.0,18.0,13.58,5.0,Standard,2546.8,30.38,11 Years and 2 Months,Yes,209.69,75.2926534023485,High_spent_Large_value_payments,325.54,2023-08-01
CUS_0xc1a6,12805.5,1188.12,4.0,7.0,20.0,2.0,"Mortgage Loan, and Auto Loan",24.0,19.0,1.92,4.0,Standard,1376.62,32.23,29 Years and 11 Months,NM,16.1,112.79151529634356,Low_spent_Small_value_payments,279.93,2023-08-01
CUS_0xc22f,34671.15,2637.26,,3.0,16.0,2.0,"Auto Loan, and Home Equity Loan",26.0,19.0,11.27,4.0,Standard,1071.97,22.56,21 Years and 10 Months,NM,49430.0,121.6481770324969,Low_spent_Large_value_payments,359.74,2023-08-01
CUS_0xc271,35871.34,3142.28,4.0,5.0,5.0,1.0,Student Loan,10.0,0.0,9.48,9.0,Good,525.01,37.88,24 Years and 8 Months,No,25.05,95.79998588519932,High_spent_Medium_value_payments,464.56,2023-08-01
CUS_0xc272,75436.72,6052.39,7.0,9.0,18.0,7.0,"Payday Loan, Student Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",17.0,22.0,2.81,8.0,Bad,2504.59,31.01,13 Years and 9 Months,NM,329.67,383.6157325482797,Low_spent_Medium_value_payments,171.96,2023-08-01
CUS_0xc420,33312.69,3048.06,3.0,6.0,5.0,0.0,,29.0,11.0,8.23,4.0,Standard,499.74,30.18,22 Years and 3 Months,Yes,0.0,233.7290146399261,Low_spent_Large_value_payments,341.08,2023-08-01
CUS_0xc44a,169710.52,14181.54,2.0,3.0,3.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",27.0,9.0,10.41,3.0,Good,1334.35,31.88,17 Years and 11 Months,NM,45299.0,262.97371721587706,High_spent_Medium_value_payments,1123.18,2023-08-01
CUS_0xc45d,61348.98,5038.42,5.0,7.0,9.0,4.0,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",28.0,11.0,11.19,5.0,Standard,1240.49,32.77,27 Years and 9 Months,No,168.6,295.91750611258243,Low_spent_Medium_value_payments,319.33,2023-08-01
CUS_0xc4b2,16285.0,1464.86,7.0,7.0,19.0,,,17.0,14.0,19.27,5.0,Standard,1329.59,38.96,17 Years and 6 Months,Yes,84.22,32.629700689238355,High_spent_Medium_value_payments,372.28,2023-08-01
CUS_0xc55a,126253.65,10315.14,0.0,2.0,1.0,2.0,"Student Loan, and Personal Loan",3.0,9.0,1.08,5.0,Good,3.5,42.85,31 Years and 9 Months,NM,194.27,669.4540729605483,,875.88,2023-08-01
