Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9dee,30447.38,2649.28,10.0,5.0,27.0,6.0,"Not Specified, Mortgage Loan, Not Specified, Not Specified, Auto Loan, and Debt Consolidation Loan",20.0,21.0,27.02,8.0,,3141.05,33.57,10 Years and 5 Months,Yes,109.53,62.87852501026496,High_spent_Large_value_payments,332.52,2023-03-01
CUS_0x9e18,31206.11,2862.51,8.0,5.0,15.0,7.0,"Personal Loan, Payday Loan, Personal Loan, Not Specified, Payday Loan, Mortgage Loan, and Payday Loan",30.0,14.0,17.74,8.0,,252.11,32.84,14 Years and 10 Months,Yes,102.28,290.35134042495554,Low_spent_Small_value_payments,183.62,2023-03-01
CUS_0x9e3,44756.64,3611.72,10.0,6.0,19.0,6.0,"Student Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",27.0,18.0,0.91,10.0,Bad,1773.45,37.22,12 Years and 5 Months,Yes,116.64,171.24952237813258,Low_spent_Large_value_payments,343.28,2023-03-01
CUS_0x9e5b,92652.09,7635.01,7.0,7.0,4.0,1.0,Home Equity Loan,13.0,16.0,7.17,4.0,Standard,156.76,33.94,19 Years and 3 Months,No,41.36,309.65362412465754,High_spent_Small_value_payments,672.48,2023-03-01
CUS_0x9eb9,36140.12,3167.68,7.0,4.0,17.0,,"Not Specified, Student Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",31.0,19.0,16.76,9.0,,1450.7,35.7,13 Years and 2 Months,Yes,113.19,27.509415769364477,High_spent_Large_value_payments,416.07,2023-03-01
CUS_0x9ec9,47178.46,4126.54,6.0,5.0,18.0,0.0,,22.0,3253.0,1.09,6.0,,112.54,26.07,30 Years and 2 Months,NM,0.0,294.5143573430173,Low_spent_Small_value_payments,408.14,2023-03-01
CUS_0x9ed8,21989.26,1835.44,5.0,5.0,1.0,0.0,,3.0,7.0,9.1,3.0,Good,128.7,25.01,17 Years and 5 Months,No,0.0,82.7460514231108,Low_spent_Small_value_payments,390.8,2023-03-01
CUS_0x9eef,16574.41,1183.2,,5.0,11.0,7.0,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",13.0,16.0,7.35,10.0,Standard,307.19,40.4,10 Years and 8 Months,Yes,56.12,48.733207237389955,Low_spent_Small_value_payments,303.46,2023-03-01
CUS_0x9f77,39448.67,3400.39,1.0,5.0,9.0,1.0,Student Loan,4.0,3.0,10.82,8.0,Good,544.19,35.18,23 Years and 0 Months,No,22.76,262.80669802405504,Low_spent_Medium_value_payments,334.47,2023-03-01
CUS_0x9f95,93106.05,7629.84,0.0,4.0,3.0,0.0,,15.0,8.0,9.96,2.0,Good,1454.68,43.38,18 Years and 2 Months,NM,0.0,241.4594613399173,Low_spent_Medium_value_payments,801.52,2023-03-01
CUS_0x9fd7,18507.35,1653.78,10.0,6.0,33.0,8.0,"Payday Loan, Mortgage Loan, Student Loan, Auto Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",34.0,19.0,21.65,13.0,,4194.87,37.68,11 Years and 4 Months,Yes,181.94,40.32453890235389,High_spent_Medium_value_payments,341.8,2023-03-01
CUS_0xa001,67648.36,5626.36,,8.0,34.0,9.0,"Home Equity Loan, Student Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",43.0,18.0,1.58,10.0,Bad,4865.81,30.56,6 Years and 5 Months,Yes,260.68,711.0588844126494,Low_spent_Medium_value_payments,383.25,2023-03-01
CUS_0xa009,39089.09,3089.42,2.0,4.0,1.0,3.0,"Credit-Builder Loan, Not Specified, and Personal Loan",2.0,11.0,5.1,3.0,Good,474.96,32.57,19 Years and 3 Months,No,53.52,203.22687810566836,High_spent_Small_value_payments,312.2,2023-03-01
CUS_0xa08e,18202.24,1259.85,2.0,2.0,3.0,0.0,,5.0,6.0,1.78,4.0,Good,1346.83,36.46,22 Years and 8 Months,NM,0.0,71.34919329032138,Low_spent_Medium_value_payments,334.64,2023-03-01
CUS_0xa095,39511.0,3248.58,7.0,8.0,24.0,3.0,"Payday Loan, Home Equity Loan, and Payday Loan",30.0,23.0,1.1,8.0,Bad,1304.11,26.48,6 Years and 3 Months,Yes,81.48,204.6085853297756,Low_spent_Large_value_payments,308.77,2023-03-01
CUS_0xa0b,70286.6,5718.22,7.0,10.0,25.0,6.0,"Not Specified, Personal Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Mortgage Loan",18.0,19.0,8.72,7.0,Bad,1553.07,27.54,9 Years and 11 Months,Yes,205.34,315.18230912436394,Low_spent_Large_value_payments,321.3,2023-03-01
CUS_0xa0ba,66189.24,5437.77,3.0,5.0,12.0,1.0,Not Specified,30.0,20.0,12.41,6.0,Standard,544.21,35.03,18 Years and 2 Months,Yes,36.86,129.30520167272815,High_spent_Large_value_payments,617.61,2023-03-01
CUS_0xa0dc,19271.82,1905.99,0.0,4.0,7.0,0.0,,11.0,9.0,8.51,8.0,Good,113.02,37.63,18 Years and 4 Months,No,0.0,59.27154609927172,High_spent_Small_value_payments,391.33,2023-03-01
CUS_0xa0ea,10347315.0,6872.15,8.0,7.0,27.0,9.0,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",35.0,22.0,20.55,13.0,,4092.06,31.06,10 Years and 9 Months,Yes,317.99,704.5429023918759,Low_spent_Medium_value_payments,463.0,2023-03-01
CUS_0xa0ff,60014.04,5107.17,9.0,10.0,18.0,6.0,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Payday Loan, and Mortgage Loan",14.0,20.0,_,9.0,Bad,4919.89,27.8,13 Years and 2 Months,Yes,222.04,54.56615899782229,High_spent_Medium_value_payments,484.11,2023-03-01
CUS_0xa160,20889.64,1616.8,10.0,10.0,22.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",22.0,22.0,4.42,13.0,,2578.2,35.37,11 Years and 11 Months,Yes,103.13,108.19339878469236,High_spent_Small_value_payments,210.36,2023-03-01
CUS_0xa212,20760.75,1430.06,5.0,4.0,17.0,7.0,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",30.0,15.0,7.91,5.0,Standard,738.06,31.32,7 Years and 2 Months,NM,115.11,166.47999734547614,Low_spent_Small_value_payments,151.42,2023-03-01
CUS_0xa22a,8356.44,503.37,5.0,5.0,19.0,5.0,"Home Equity Loan, Not Specified, Student Loan, Auto Loan, and Home Equity Loan",25.0,10.0,13.53,9.0,Standard,1967.2,24.47,19 Years and 9 Months,NM,19.93,35.74984498456116,Low_spent_Small_value_payments,284.65,2023-03-01
CUS_0xa2c5,10150.18,968.85,6.0,7.0,28.0,7.0,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Student Loan",33.0,15.0,7.21,14.0,Bad,2673.94,25.98,10 Years and 4 Months,Yes,30.91,84.6889207010481,Low_spent_Medium_value_payments,261.29,2023-03-01
CUS_0xa2d7,62509.84,5159.15,10.0,10.0,28.0,9.0,"Personal Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Student Loan",61.0,25.0,18.13,12.0,Bad,3149.82,33.55,10 Years and 4 Months,Yes,56799.0,434.2023966757873,Low_spent_Small_value_payments,17.29,2023-03-01
CUS_0xa303,78390.96,6609.58,9.0,7.0,21.0,8.0,"Personal Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",50.0,19.0,7.18,7.0,Bad,4298.96,37.73,8 Years and 5 Months,Yes,437.01,374.81667952297175,Low_spent_Medium_value_payments,129.13,2023-03-01
CUS_0xa3b8,109726.14,9131.84,3.0,3.0,10.0,2.0,"Credit-Builder Loan, and Mortgage Loan",27.0,15.0,_,5.0,Standard,704.91,43.59,24 Years and 0 Months,No,138.59,219.78085830093562,High_spent_Large_value_payments,794.81,2023-03-01
CUS_0xa442,77945.08,6319.42,8.0,5.0,24.0,5.0,"Personal Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",56.0,24.0,29.06,7.0,,4467.44,35.2,14 Years and 4 Months,NM,267.04,560.7399914577437,Low_spent_Large_value_payments,74.16,2023-03-01
CUS_0xa479,39191.16,3238.93,8.0,3.0,8.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Not Specified, and Home Equity Loan",26.0,11.0,2.09,0.0,,1146.38,28.69,20 Years and 6 Months,No,119.93,404.9541387707544,Low_spent_Small_value_payments,89.01,2023-03-01
CUS_0xa4d0,33535.89,2891.66,4.0,5.0,7.0,1.0,Not Specified,7.0,3.0,10.43,1.0,,970.22,28.52,22 Years and 5 Months,No,18.09,216.71268373998504,Low_spent_Medium_value_payments,413.71,2023-03-01
CUS_0xa4e0,14899.97,1414.66,4.0,3.0,14.0,7.0,"Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",30.0,17.0,8.99,9.0,Standard,2461.36,27.29,16 Years and 9 Months,Yes,51.52,104.7644859368336,Low_spent_Small_value_payments,275.18,2023-03-01
CUS_0xa4e9,25626.88,2306.19,8.0,5.0,20.0,3.0,"Home Equity Loan, Not Specified, and Debt Consolidation Loan",16.0,8.0,15.11,4.0,,157.69,36.47,23 Years and 8 Months,Yes,145.77,53.23367294568105,High_spent_Medium_value_payments,376.63,2023-03-01
CUS_0xa4f6,14810.54,1075.21,6.0,7.0,2.0,,Debt Consolidation Loan,16.0,19.0,8.03,4.0,,931.16,33.05,26 Years and 9 Months,No,9.43,27.290370714069265,High_spent_Small_value_payments,330.8,2023-03-01
CUS_0xa59,20961.27,1833.77,11.0,11.0,16.0,3.0,"Home Equity Loan, Not Specified, and Payday Loan",44.0,18.0,7.12,13.0,Standard,1917.28,30.24,16 Years and 6 Months,Yes,43.22,69.85557031743606,,320.31,2023-03-01
CUS_0xa59d,17756.42,1630.7,7.0,3.0,32.0,5.0,"Auto Loan, Not Specified, Student Loan, Payday Loan, and Student Loan",30.0,11.0,16.34,8.0,Standard,2688.58,34.13,15 Years and 11 Months,Yes,71.83,190.8982794115253,Low_spent_Small_value_payments,190.35,2023-03-01
CUS_0xa610,62616.99,5271.08,7.0,5.0,20.0,7.0,"Mortgage Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",41.0,14.0,28.98,7.0,Bad,4420.25,32.49,3 Years and 4 Months,Yes,322.55,105.05873265433006,High_spent_Medium_value_payments,349.5,2023-03-01
CUS_0xa62f,27324.7,2295.06,6.0,7.0,20.0,0.0,,20.0,18.0,16.49,6.0,,1385.73,29.66,14 Years and 0 Months,Yes,0.0,43.71411426194486,High_spent_Large_value_payments,425.79,2023-03-01
CUS_0xa6dc,8983.52,968.63,6.0,5.0,24.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",44.0,21.0,1.84,12.0,Bad,2238.55,23.89,8 Years and 2 Months,Yes,19.52,39.473317332935295,High_spent_Small_value_payments,297.87,2023-03-01
CUS_0xa70f,18295.61,1456.63,7.0,6.0,27.0,7.0,"Not Specified, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",7.0,10.0,20.24,11.0,Standard,2041.46,33.45,18 Years and 3 Months,Yes,69.27,__10000__,Low_spent_Small_value_payments,222.22,2023-03-01
CUS_0xa7f3,83332.88,6667.41,4.0,6.0,20.0,0.0,,20.0,17.0,11.6,8.0,Standard,292.99,28.14,20 Years and 3 Months,Yes,0.0,102.7039194334471,High_spent_Large_value_payments,804.04,2023-03-01
CUS_0xa86,40793.33,3174.44,5.0,1.0,8.0,2.0,"Mortgage Loan, and Not Specified",4.0,4.0,3.59,0.0,,1039.62,26.64,25 Years and 10 Months,No,57.34,116.56896795802686,Low_spent_Large_value_payments,413.53,2023-03-01
CUS_0xa861,62578.92,4986.91,6.0,6.0,6.0,4.0,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",7.0,11.0,10.97,4.0,Standard,1045.77,28.97,19 Years and 6 Months,Yes,208.23,309.46484436032875,High_spent_Small_value_payments,241.0,2023-03-01
CUS_0xa88c,14403.86,1032.32,4.0,4.0,13.0,0.0,,25.0,10.0,5.08,4.0,,1431.62,27.39,31 Years and 8 Months,Yes,0.0,61.30343479534419,Low_spent_Small_value_payments,331.93,2023-03-01
CUS_0xa9a8,31795.48,2895.62,8.0,9.0,15.0,9.0,"Student Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Not Specified, Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",18.0,27.0,5.47,12.0,,4791.08,28.59,7 Years and 9 Months,Yes,206.02,300.34119868482054,Low_spent_Small_value_payments,73.2,2023-03-01
CUS_0xa9b4,36722.84,2820.24,6.0,5.0,10.0,4.0,"Personal Loan, Home Equity Loan, Mortgage Loan, and Personal Loan",3.0,9.0,11.68,3.0,,409.3,33.72,15 Years and 9 Months,No,60941.0,197.28873057397496,Low_spent_Small_value_payments,252.41,2023-03-01
CUS_0xa9e,80247.24,6622.27,7.0,6.0,21.0,4.0,"Payday Loan, Payday Loan, Not Specified, and Payday Loan",17.0,17.0,12.7,12.0,Bad,1266.03,38.47,19 Years and 0 Months,Yes,164.45,657.0438777938735,Low_spent_Medium_value_payments,120.74,2023-03-01
CUS_0xaa0d,17267.9,1639.99,0.0,5.0,6.0,1.0,Not Specified,2.0,7.0,2.97,3.0,,1292.69,30.32,22 Years and 3 Months,No,12.08,34.370012814541674,High_spent_Small_value_payments,377.55,2023-03-01
CUS_0xaa62,19379.71,1796.98,8.0,5.0,19.0,4.0,"Payday Loan, Mortgage Loan, Personal Loan, and Student Loan",21.0,15.0,12.23,6.0,Standard,2010.92,40.0,14 Years and 2 Months,Yes,42.1,46.4721157533511,High_spent_Medium_value_payments,341.12,2023-03-01
CUS_0xab43,20625.07,1619.76,10.0,10.0,32.0,3.0,"Mortgage Loan, Auto Loan, and Home Equity Loan",23.0,22.0,16.31,9.0,,2341.96,29.89,14 Years and 2 Months,Yes,38.96,63.995323874345395,High_spent_Medium_value_payments,309.02,2023-03-01
CUS_0xabbd,83990.68,6776.22,7.0,5.0,18.0,5.0,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",52.0,22.0,1.89,9.0,Bad,4857.4,29.66,11 Years and 11 Months,Yes,336.58,414.86903464248695,High_spent_Small_value_payments,186.17,2023-03-01
CUS_0xabf6,37421.88,3060.49,2.0,4.0,9.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",6.0,8.0,3.14,1307.0,,1083.06,40.75,30 Years and 5 Months,No,59.19,273.0836565718494,Low_spent_Large_value_payments,243.78,2023-03-01
CUS_0xac5c,33917.38,2505.95,6.0,10.0,28.0,5.0,"Student Loan, Personal Loan, Auto Loan, Personal Loan, and Personal Loan",17.0,12.0,17.35,11.0,Standard,1966.55,24.21,6 Years and 6 Months,Yes,255.95,335.72554985256045,Low_spent_Small_value_payments,94.67,2023-03-01
CUS_0xac95,13395.25,1191.27,5.0,4.0,9.0,2.0,"Debt Consolidation Loan, and Payday Loan",20.0,7.0,8.3,3.0,Good,330.51,25.96,22 Years and 3 Months,No,19.6,136.29542517542623,Low_spent_Small_value_payments,253.23,2023-03-01
CUS_0xacd4,20651.43,1610.95,10.0,5.0,22.0,4.0,"Payday Loan, Payday Loan, Student Loan, and Auto Loan",23.0,20.0,7.98,12.0,,2037.64,28.11,13 Years and 5 Months,Yes,46.77,13.079944169428133,High_spent_Large_value_payments,341.24,2023-03-01
CUS_0xad7e,82382.62,7097.22,2.0,7.0,10.0,1.0,Student Loan,5.0,10.0,14.18,5.0,Good,1231.32,28.45,24 Years and 4 Months,No,56.54,240.3224352800376,Low_spent_Large_value_payments,682.86,2023-03-01
CUS_0xad87,69024.2,5492.02,9.0,7.0,27.0,7.0,"Auto Loan, Student Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Mortgage Loan, and Payday Loan",42.0,25.0,_,11.0,Bad,4612.41,27.99,4 Years and 10 Months,Yes,311.43,451.0217493249839,,66.75,2023-03-01
CUS_0xae2e,20043.26,1385.27,7.0,10.0,25.0,6.0,"Not Specified, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Personal Loan",31.0,18.0,31.86,11.0,Bad,3713.24,39.06,6 Years and 5 Months,Yes,89.3,75.34307174683364,,243.89,2023-03-01
CUS_0xae47,68657.76,5558.48,6.0,4.0,16.0,6.0,"Payday Loan, Auto Loan, Student Loan, Student Loan, Auto Loan, and Not Specified",6.0,12.0,11.06,9.0,Standard,1532.41,27.89,17 Years and 9 Months,NM,282.67,107.6505562745176,High_spent_Medium_value_payments,415.53,2023-03-01
CUS_0xaed2,62825.9,5404.49,6.0,6.0,3.0,0.0,,16.0,16.0,6.16,5.0,Good,163.32,41.74,32 Years and 10 Months,No,0.0,140.48119290749216,High_spent_Small_value_payments,659.97,2023-03-01
CUS_0xaef8,95844.33,7997.03,1.0,3.0,4.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",16.0,0.0,6.27,7.0,Good,479.27,40.48,18 Years and 0 Months,No,264.77,278.10596951727183,High_spent_Medium_value_payments,486.18,2023-03-01
CUS_0xafda,58865.88,4544.16,9.0,7.0,25.0,6.0,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",31.0,14.0,15.670000000000002,11.0,Standard,1340.92,31.71,20 Years and 6 Months,NM,294.68,96.63516955541643,High_spent_Large_value_payments,389.27,2023-03-01
CUS_0xb029,17169.46,1176.79,7.0,6.0,6.0,1.0,Personal Loan,29.0,11.0,10.28,1.0,Standard,1327.33,27.47,30 Years and 2 Months,Yes,13.51,95.55627630663187,Low_spent_Medium_value_payments,288.61,2023-03-01
CUS_0xb031,15279.43,1254.29,8.0,9.0,,5.0,"Auto Loan, Personal Loan, Auto Loan, Home Equity Loan, and Payday Loan",36.0,17.0,1.26,10.0,,2308.25,40.34,14 Years and 2 Months,Yes,32.96,65.45909226303553,High_spent_Small_value_payments,287.01,2023-03-01
CUS_0xb07d,84127.96,6919.66,5.0,4.0,8.0,4.0,"Auto Loan, Home Equity Loan, Payday Loan, and Auto Loan",22.0,14.0,9.81,0.0,Standard,1383.41,36.89,25 Years and 5 Months,NM,176.5,55.228399900034894,High_spent_Large_value_payments,700.24,2023-03-01
CUS_0xb130,61783.38,5422.62,3.0,7.0,11.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",8.0,7.0,11.35,3.0,Good,1385.21,36.56,25 Years and 3 Months,No,87.12,__10000__,High_spent_Small_value_payments,615.47,2023-03-01
CUS_0xb153,51340.92,4269.41,7.0,7.0,14.0,7.0,"Home Equity Loan, Personal Loan, Mortgage Loan, Student Loan, Not Specified, Payday Loan, and Payday Loan",20.0,17.0,12.71,4.0,Standard,2097.55,31.28,5 Years and 11 Months,Yes,289.24,168.61512317462018,High_spent_Medium_value_payments,219.08,2023-03-01
CUS_0xb1a0,15823.87,1067.66,8.0,6.0,23.0,9.0,"Student Loan, Home Equity Loan, Student Loan, Not Specified, Auto Loan, Payday Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",47.0,23.0,15.69,12.0,Bad,3703.96,25.12,10 Years and 2 Months,Yes,87.32,100.44800015346165,Low_spent_Small_value_payments,208.99,2023-03-01
CUS_0xb1ca,20415.41,1648.85,7.0,4.0,14.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Not Specified",19.0,12.0,5.4,6.0,Standard,245.91,29.59,29 Years and 0 Months,Yes,163.17,104.08641911776232,,294.61,2023-03-01
CUS_0xb1f6,122922.24,10210.52,2.0,,10.0,1.0,Not Specified,13.0,5.0,3.45,3.0,Good,1424.04,35.43,19 Years and 9 Months,No,59.66,144.5475759221963,High_spent_Large_value_payments,1056.85,2023-03-01
CUS_0xb2a9,37486.02,3299.84,3.0,5.0,8.0,3.0,"Auto Loan, Debt Consolidation Loan, and Payday Loan",1.0,6.0,5.65,2.0,Good,358.83,33.85,21 Years and 3 Months,No,66.54,107.90366325419744,High_spent_Medium_value_payments,405.54,2023-03-01
CUS_0xb378,18407.68,1685.97,4.0,3.0,4.0,4.0,"Home Equity Loan, Student Loan, Personal Loan, and Credit-Builder Loan",14.0,7.0,11.99,0.0,Good,1199.21,32.44,16 Years and 10 Months,No,36.33,123.0659053095047,Low_spent_Large_value_payments,279.2,2023-03-01
CUS_0xb3aa,127594.92,10535.91,5.0,4.0,5.0,3.0,"Personal Loan, Debt Consolidation Loan, and Mortgage Loan",12.0,8.0,14.55,10.0,Standard,1321.69,31.19,17 Years and 10 Months,NM,231.45,925.8607842422008,Low_spent_Large_value_payments,166.28,2023-03-01
CUS_0xb462,145917.88,12376.82,8.0,5.0,5.0,2.0,"Personal Loan, and Student Loan",13.0,12.0,0.21999999999999972,7.0,Good,500.24,36.53,21 Years and 4 Months,No,127.57,308.53113567651286,High_spent_Medium_value_payments,1051.58,2023-03-01
CUS_0xb471,17638.12,1371.84,4.0,5.0,31.0,7.0,"Auto Loan, Mortgage Loan, Auto Loan, Personal Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",10.0,14.0,18.06,11.0,Standard,2120.32,36.53,16 Years and 2 Months,Yes,78.69,96.28963769681562,Low_spent_Medium_value_payments,262.01,2023-03-01
CUS_0xb508,16819.98,1680.66,6.0,7.0,33.0,,"Auto Loan, Student Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",32.0,20.0,-5.93,11.0,Bad,3048.28,36.08,5 Years and 6 Months,Yes,37.67,47.50632060249898,High_spent_Medium_value_payments,332.89,2023-03-01
CUS_0xb538,51211.26,4048.6,6.0,6.0,16.0,6.0,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, and Mortgage Loan",7.0,12.0,16.57,4.0,Standard,2057.4,39.35,13 Years and 2 Months,Yes,222.91,135.20907280747485,High_spent_Medium_value_payments,296.74,2023-03-01
CUS_0xb5d7,58053.27,4795.77,6.0,8.0,28.0,7.0,"Mortgage Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",19.0,22.0,28.49,13.0,Bad,3771.12,39.96,6 Years and 6 Months,Yes,238.06,149.0983649385822,High_spent_Small_value_payments,352.42,2023-03-01
CUS_0xb5ff,12909.9,853.82,5.0,5.0,13.0,,,22.0,15.0,7.58,3.0,Standard,602.5,23.58,17 Years and 8 Months,No,0.0,60.052634766462795,Low_spent_Medium_value_payments,305.33,2023-03-01
CUS_0xb634,67500.54,5642.04,7.0,5.0,15.0,5.0,"Debt Consolidation Loan, Student Loan, Not Specified, Credit-Builder Loan, and Auto Loan",24.0,8.0,10.47,12.0,,1080.51,37.6,8 Years and 0 Months,Yes,40222.0,148.67838354889716,Low_spent_Large_value_payments,411.57,2023-03-01
CUS_0xb645,55071.72,4524.31,6.0,3.0,20.0,4.0,"Personal Loan, Personal Loan, Credit-Builder Loan, and Personal Loan",6.0,16.0,0.69,4.0,Standard,224.35,26.17,28 Years and 10 Months,No,157.69,120.9015996241505,,433.84,2023-03-01
CUS_0xb689,33806.55,2671.21,4.0,6.0,8.0,0.0,,13.0,23.0,5.0,0.0,,208.25,37.89,28 Years and 4 Months,No,0.0,184.14089620520116,Low_spent_Small_value_payments,372.98,2023-03-01
CUS_0xb6b1,36647.46,3043.96,3.0,5.0,9.0,4.0,"Auto Loan, Personal Loan, Personal Loan, and Payday Loan",32.0,16.0,10.74,1.0,Good,1471.04,33.86,16 Years and 6 Months,No,90.15,211.2486038946588,Low_spent_Medium_value_payments,283.0,2023-03-01
CUS_0xb704,57327.3,4605.27,4.0,3.0,17.0,0.0,,27.0,9.0,11.36,5.0,Standard,1319.42,25.78,16 Years and 0 Months,No,0.0,471.63288924870886,Low_spent_Medium_value_payments,268.89,2023-03-01
CUS_0xb74c,73475.02,6225.92,0.0,5.0,8.0,3.0,"Personal Loan, Personal Loan, and Home Equity Loan",30.0,6.0,4.6,1.0,Good,148.21,30.19,17 Years and 3 Months,No,177.02,177.34756459097787,High_spent_Small_value_payments,528.23,2023-03-01
CUS_0xb793,81091.76,6424.49,9.0,6.0,25.0,9.0,"Home Equity Loan, Student Loan, Not Specified, Student Loan, Mortgage Loan, Not Specified, Payday Loan, Student Loan, and Student Loan",22.0,19.0,7.92,10.0,Bad,1794.98,27.45,9 Years and 11 Months,Yes,624.71,151.7325646870447,High_spent_Medium_value_payments,313.08,2023-03-01
CUS_0xb7f1,32200.64,2552.39,9.0,5.0,17.0,7.0,"Personal Loan, Payday Loan, Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",35.0,16.0,0.6200000000000001,10.0,,2121.07,27.33,8 Years and 6 Months,Yes,140.79,158.97068964161622,High_spent_Small_value_payments,215.47,2023-03-01
CUS_0xb804,15649.26,1420.1,4.0,6.0,8.0,1.0,Personal Loan,14.0,1.0,1.15,6.0,Good,195.62,38.87,27 Years and 4 Months,No,7.85,88.01244380974472,Low_spent_Small_value_payments,336.14,2023-03-01
CUS_0xb891,30689.89,2612.49,2.0,5.0,4.0,,Not Specified,4.0,9.0,1.99,4.0,Good,632.46,27.33,17 Years and 10 Months,No,16.42,125.61725053231268,High_spent_Small_value_payments,379.22,2023-03-01
CUS_0xb8d4,158311.12,13403.59,2.0,7.0,7.0,4.0,"Not Specified, Personal Loan, Home Equity Loan, and Auto Loan",7.0,7.0,2.31,1.0,Good,285.28,39.75,31 Years and 0 Months,No,360.02,1106.8796189118739,Low_spent_Small_value_payments,163.46,2023-03-01
CUS_0xb9c9,19575.89,1559.32,5.0,10.0,16.0,5.0,"Auto Loan, Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",16.0,16.0,18.27,8.0,Standard,2394.38,34.03,17 Years and 5 Months,Yes,54.09,154.82952992060493,,237.01,2023-03-01
CUS_0xb9ef,17602.1,1456.84,1.0,3.0,3.0,0.0,,10.0,10.0,8.4,3.0,,599.08,26.38,21 Years and 9 Months,No,0.0,76.44722205568219,High_spent_Small_value_payments,329.24,2023-03-01
CUS_0xba03,51548.56,4193.71,8.0,5.0,8.0,4.0,"Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Personal Loan",30.0,8.0,6.98,7.0,Standard,382.14,36.33,16 Years and 4 Months,No,92.05,217.9417942426531,Low_spent_Medium_value_payments,389.38,2023-03-01
CUS_0xba92,145114.16,12010.85,1.0,7.0,9.0,0.0,,4.0,11.0,11.72,9.0,,791.96,41.99,24 Years and 5 Months,No,0.0,573.5082642003233,High_spent_Small_value_payments,887.58,2023-03-01
