Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9ee5,11426.59,935.22,4.0,7.0,5.0,0.0,,31.0,13.0,10.56,11.0,Standard,465.1,33.54,17 Years and 3 Months,NM,0.0,103.48253590071123,Low_spent_Small_value_payments,280.04,2023-02-01
CUS_0x9f23,118831.62,9625.64,0.0,6.0,6.0,2.0,"Auto Loan, and Payday Loan",7.0,5.0,2.37,6.0,Good,1406.77,37.04,31 Years and 3 Months,No,138.44,874.7358395769159,Low_spent_Medium_value_payments,229.39,2023-02-01
CUS_0x9f59,10233.56,1046.8,7.0,4.0,3.0,1.0,Home Equity Loan,13.0,17.0,18.2,4.0,Good,757.92,33.21,26 Years and 10 Months,No,7.65,128.68572453166732,Low_spent_Small_value_payments,258.35,2023-02-01
CUS_0x9fcf,19594.29,1834.86,8.0,7.0,17.0,9.0,"Student Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",44.0,16.0,3.4,15.0,Bad,3212.16,34.5,1 Years and 8 Months,Yes,146.71,67.79282758732487,Low_spent_Large_value_payments,238.98,2023-02-01
CUS_0xa094,18244.44,1555.37,7.0,4.0,15.0,7.0,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",8.0,18.0,18.2,7.0,Standard,1580.95,33.91,16 Years and 5 Months,Yes,66.99,61.35552517915345,Low_spent_Small_value_payments,317.19,2023-02-01
CUS_0xa09c,38192.94,3146.75,1.0,1.0,6.0,2.0,"Credit-Builder Loan, and Personal Loan",3.0,11.0,4.300000000000002,3.0,,976.28,26.76,29 Years and 3 Months,No,36.38,43.94952187333744,High_spent_Large_value_payments,474.35,2023-02-01
CUS_0xa0b8,15026.04,1059.17,10.0,5.0,28.0,6.0,"Payday Loan, Auto Loan, Personal Loan, Personal Loan, Student Loan, and Credit-Builder Loan",19.0,17.0,8.79,8.0,,4062.77,36.81,12 Years and 8 Months,Yes,39.48,79.65258847908619,Low_spent_Large_value_payments,256.79,2023-02-01
CUS_0xa0c3,101112.6,8600.05,8.0,6.0,4.0,2.0,"Auto Loan, and Mortgage Loan",18.0,20.0,1.42,2.0,Good,399.49,36.52,29 Years and 3 Months,No,143.86,132.07082261639974,High_spent_Large_value_payments,824.08,2023-02-01
CUS_0xa127,31534.94,2426.91,5.0,6.0,1.0,0.0,,8.0,2.0,4.99,4.0,Good,1258.83,23.22,29 Years and 10 Months,No,0.0,81.96808578710827,High_spent_Medium_value_payments,410.72,2023-02-01
CUS_0xa133,19740.44,1712.04,1.0,5.0,1.0,1.0,Not Specified,4.0,8.0,-0.3999999999999999,0.0,Good,23.2,37.62,25 Years and 3 Months,No,15.72,59.964893528743545,Low_spent_Large_value_payments,365.52,2023-02-01
CUS_0xa138,126664.28,10474.36,7.0,7.0,18.0,2.0,"Auto Loan, and Mortgage Loan",18.0,8.0,8.84,12.0,Standard,270.36,37.08,32 Years and 9 Months,Yes,149.18,286.78746564574925,Low_spent_Medium_value_payments,891.47,2023-02-01
CUS_0xa1d9,15441.2,1248.77,9.0,9.0,28.0,2.0,"Auto Loan, and Home Equity Loan",58.0,19.0,1.11,6.0,,1521.3,37.43,19 Years and 0 Months,NM,149.35,112.21254317692384,Low_spent_Small_value_payments,281.35,2023-02-01
CUS_0xa230,76300.92,6416.41,4.0,6.0,17.0,5.0,"Debt Consolidation Loan, Personal Loan, Payday Loan, Payday Loan, and Personal Loan",18.0,17.0,17.55,13.0,,275.51,23.69,18 Years and 2 Months,Yes,291.47,55.89429444006814,,534.28,2023-02-01
CUS_0xa260,33061.79,2752.15,3.0,5.0,9.0,3.0,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",19.0,10.0,10.38,3.0,,953.68,37.55,20 Years and 2 Months,No,81.99,60.476638206817476,High_spent_Medium_value_payments,382.75,2023-02-01
CUS_0xa27e,17001.34,1214.78,6.0,5.0,5.0,1.0,Home Equity Loan,5.0,20.0,5.62,2.0,Standard,1093.87,35.03,17 Years and 9 Months,No,10.54,99.29445779179599,Low_spent_Small_value_payments,301.65,2023-02-01
CUS_0xa2af,14031.25,1107.27,8.0,10.0,28.0,7.0,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Auto Loan, Home Equity Loan, and Personal Loan",51.0,17.0,29.07,6.0,Bad,3806.35,28.76,2 Years and 8 Months,Yes,79.52,96.74383073651043,Low_spent_Small_value_payments,224.46,2023-02-01
CUS_0xa384,33030.03,2604.5,3.0,5.0,4.0,1.0,Debt Consolidation Loan,10.0,8.0,10.59,3.0,,1289.96,31.54,16 Years and 6 Months,No,22.9,210.42762207599068,Low_spent_Large_value_payments,297.12,2023-02-01
CUS_0xa41e,82778.56,7008.21,6.0,6.0,30.0,4.0,"Mortgage Loan, Student Loan, Mortgage Loan, and Payday Loan",33.0,15.0,17.39,15.0,,1777.73,36.85,18 Years and 2 Months,NM,49942.0,120.53240953014252,High_spent_Medium_value_payments,625.09,2023-02-01
CUS_0xa455,112745.76,9193.48,3.0,7.0,2.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",12.0,6.0,4.27,7.0,Good,335.69,27.18,16 Years and 4 Months,No,188.19,521.9714211705883,Low_spent_Medium_value_payments,489.19,2023-02-01
CUS_0xa4e7,17481.78,1736.82,4.0,6.0,5.0,2.0,"Payday Loan, and Home Equity Loan",15.0,19.0,5.72,0.0,Good,1148.28,37.12,24 Years and 9 Months,No,18.08,77.14753888688078,Low_spent_Large_value_payments,348.45,2023-02-01
CUS_0xa540,11954.34,932.19,5.0,6.0,18.0,1.0,Auto Loan,22.0,12.0,-0.30000000000000004,5.0,Standard,74.04,26.55,17 Years and 4 Months,Yes,7.93,62.954210866436966,Low_spent_Small_value_payments,312.34,2023-02-01
CUS_0xa574,56023.84,4943.65,8.0,5.0,23.0,8.0,"Debt Consolidation Loan, Payday Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Student Loan, and Mortgage Loan",36.0,22.0,5.6,10.0,Bad,3745.69,38.01,10 Years and 3 Months,NM,296.2,63.22762135035983,High_spent_Medium_value_payments,384.94,2023-02-01
CUS_0xa68a,76593.92,6402.83,6.0,9.0,27.0,3.0,"Home Equity Loan, Payday Loan, and Auto Loan",45.0,19.0,0.71,13.0,Bad,1864.11,27.55,17 Years and 9 Months,NM,96.71,174.80828081350174,High_spent_Small_value_payments,628.76,2023-02-01
CUS_0xa693,13251.26,1318.27,4.0,,13.0,1.0,Credit-Builder Loan,7.0,19.0,6.75,3.0,Standard,921.57,24.84,18 Years and 9 Months,No,5.75,53.77708640610579,Low_spent_Small_value_payments,362.3,2023-02-01
CUS_0xa69e,56663.16,4637.93,7.0,10.0,29.0,5.0,"Student Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, and Auto Loan",40.0,15.0,20.07,8.0,Bad,2939.68,30.02,11 Years and 5 Months,Yes,194.7,177.88588461950744,Low_spent_Large_value_payments,361.2,2023-02-01
CUS_0xa6a7,17816.75,1657.73,10.0,7.0,29.0,9.0,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Auto Loan",28.0,22.0,1.6,17.0,Bad,2422.84,30.59,16 Years and 4 Months,Yes,68.75,__10000__,Low_spent_Small_value_payments,202.71,2023-02-01
CUS_0xa6c1,18374.32,1391.19,6.0,6.0,20.0,5.0,"Auto Loan, Student Loan, Student Loan, Debt Consolidation Loan, and Student Loan",7.0,18.0,10.12,4.0,Standard,1722.61,29.85,11 Years and 3 Months,Yes,50.16,90.42508696682287,,288.54,2023-02-01
CUS_0xa7e1,44006.56,3432.21,3.0,3.0,7.0,2.0,"Payday Loan, and Student Loan",3.0,2.0,3.96,3.0,,186.6,25.6,20 Years and 4 Months,No,36.81,303.77127774165706,Low_spent_Small_value_payments,292.64,2023-02-01
CUS_0xa806,35733.63,2883.8,5.0,3.0,11.0,6.0,"Personal Loan, Payday Loan, Not Specified, Personal Loan, Personal Loan, and Mortgage Loan",20.0,19.0,11.78,4.0,Standard,781.34,39.12,8 Years and 8 Months,Yes,96.6,120.61663616169297,Low_spent_Large_value_payments,341.16,2023-02-01
CUS_0xa8b7,26918.64,2494.22,7.0,4.0,9.0,1.0,Not Specified,5.0,17.0,9.24,3.0,Standard,226.5,34.33,28 Years and 3 Months,Yes,11.85,141.4616929961039,Low_spent_Small_value_payments,386.11,2023-02-01
CUS_0xa8ce,52643.34,4595.94,10.0,7.0,25.0,7.0,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",58.0,16.0,24.09,12.0,Bad,2802.88,32.17,10 Years and 8 Months,Yes,248.14,301.6105287742116,High_spent_Small_value_payments,169.84,2023-02-01
CUS_0xa8e7,20914.44,1800.87,6.0,7.0,21.0,,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",51.0,16.0,0.98,16.0,Bad,2404.87,38.28,16 Years and 10 Months,Yes,124.22,181.7105022147587,,164.16,2023-02-01
CUS_0xa962,9511.8,680.65,6.0,7.0,20.0,7.0,"Student Loan, Auto Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",59.0,15.0,1.62,14.0,Bad,2344.43,35.27,13 Years and 4 Months,Yes,28.83,0.0,High_spent_Large_value_payments,270.07,2023-02-01
CUS_0xa973,20638.16,1815.85,2.0,5.0,4.0,0.0,,24.0,,3.16,3.0,,1348.17,35.53,27 Years and 8 Months,No,0.0,51.31573000178587,High_spent_Medium_value_payments,380.27,2023-02-01
CUS_0xa980,70360.58,6051.38,3.0,6.0,12.0,1.0,Payday Loan,10.0,7.0,1.15,2.0,Good,946.96,40.07,18 Years and 2 Months,No,50.41,638.6316912299537,Low_spent_Small_value_payments,206.09,2023-02-01
CUS_0xa99c,34742.74,2881.23,6.0,4.0,19.0,3.0,"Not Specified, Debt Consolidation Loan, and Personal Loan",24.0,11.0,16.19,9.0,Standard,2503.43,34.82,10 Years and 4 Months,Yes,59.1,298.59020648166705,Low_spent_Medium_value_payments,210.44,2023-02-01
CUS_0xa9d2,17190.62,1591.55,4.0,3.0,6.0,4.0,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",9.0,16.0,15.94,6.0,,1646.72,29.11,14 Years and 6 Months,Yes,29.95,76.88976585437894,Low_spent_Small_value_payments,342.31,2023-02-01
CUS_0xaa3d,33395.89,2902.99,3.0,3.0,8.0,0.0,,19.0,0.0,10.96,6.0,,675.86,26.4,28 Years and 6 Months,NM,0.0,168.15537901410323,Low_spent_Large_value_payments,392.14,2023-02-01
CUS_0xaa56,57258.28,4694.52,4.0,6.0,25.0,7.0,"Payday Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",21.0,14.0,15.71,10.0,Standard,2315.2,39.2,10 Years and 10 Months,Yes,320.3,107.2253870720849,High_spent_Medium_value_payments,291.93,2023-02-01
CUS_0xaacd,37516.41,3252.37,0.0,3.0,3.0,1.0,Auto Loan,18.0,5.0,6.88,3.0,,645.33,24.9,32 Years and 4 Months,NM,18.98,170.9983377640163,High_spent_Small_value_payments,395.26,2023-02-01
CUS_0xab3b,92794.04,7562.84,4.0,7.0,7.0,0.0,,27.0,16.0,11.09,3.0,Standard,1269.4,28.67,28 Years and 5 Months,Yes,0.0,145.00345337952876,High_spent_Small_value_payments,871.28,2023-02-01
CUS_0xabff,97881.44,8138.79,5.0,7.0,4.0,3.0,"Not Specified, Credit-Builder Loan, and Mortgage Loan",20.0,12.0,1.01,3.0,Good,1379.45,36.74,27 Years and 0 Months,No,217.46,384.9214956942469,Low_spent_Medium_value_payments,491.5,2023-02-01
CUS_0xac14,66575.2,5631.93,5.0,4.0,2.0,2.0,"Auto Loan, and Auto Loan",8.0,2.0,2.96,6.0,Good,985.64,31.29,17 Years and 4 Months,No,74296.0,111.53165804854744,High_spent_Large_value_payments,584.16,2023-02-01
CUS_0xac7e,91516.44,7844.37,2.0,4.0,12.0,4.0,"Student Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",9.0,6.0,11.73,4.0,Good,226.23,25.85,16 Years and 11 Months,No,237.87,112.49282647572089,High_spent_Large_value_payments,674.08,2023-02-01
CUS_0xad9d,88133.16,7147.43,2.0,4.0,6.0,0.0,,14.0,5.0,9.5,0.0,,1073.99,34.65,26 Years and 4 Months,No,0.0,442.1689459251396,Low_spent_Medium_value_payments,552.57,2023-02-01
CUS_0xadb7,33314.96,2955.25,10.0,5.0,18.0,7.0,"Mortgage Loan, Student Loan, Auto Loan, Student Loan, Not Specified, Mortgage Loan, and Student Loan",32.0,24.0,16.82,6.0,,3271.84,22.79,0 Years and 8 Months,Yes,98.19,102.99094207947027,High_spent_Small_value_payments,354.34,2023-02-01
CUS_0xae09,57377.16,4651.43,9.0,5.0,34.0,6.0,"Credit-Builder Loan, Personal Loan, Auto Loan, Payday Loan, Auto Loan, and Auto Loan",41.0,22.0,8.56,8.0,,1872.78,38.72,6 Years and 9 Months,NM,284.14,52.257783523912,High_spent_Large_value_payments,368.74,2023-02-01
CUS_0xae58,18946.07,1592.84,9.0,10.0,28.0,5.0,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",58.0,22.0,9.07,8.0,,2534.53,39.18,14 Years and 5 Months,Yes,75.93,131.42559093523752,,231.93,2023-02-01
CUS_0xaedb,85554.03,7185.5,4.0,2.0,3.0,0.0,,12.0,7.0,6.43,3.0,Good,1095.73,41.51,20 Years and 1 Months,No,81050.0,78.79818322985322,High_spent_Large_value_payments,879.75,2023-02-01
CUS_0xaf67,91432.44,7840.37,4.0,2.0,9.0,3.0,"Not Specified, Not Specified, and Debt Consolidation Loan",13.0,10.0,5.06,4.0,Good,1279.64,39.71,30 Years and 8 Months,No,183.21,290.11785114892837,High_spent_Medium_value_payments,560.71,2023-02-01
CUS_0xaf75,9197.37,791.45,8.0,6.0,15.0,2.0,"Payday Loan, and Credit-Builder Loan",7.0,8.0,19.31,11.0,Standard,1306.09,34.46,19 Years and 5 Months,Yes,14.15,105.71365557622713,Low_spent_Small_value_payments,249.28,2023-02-01
CUS_0xafa8,16832.68,1516.72,5.0,4.0,11.0,1.0,Home Equity Loan,6.0,8.0,8.21,5.0,Good,516.43,22.49,26 Years and 4 Months,No,10.59,154.90267775201778,,266.18,2023-02-01
CUS_0xafd1,17692.26,1380.35,5.0,6.0,21.0,6.0,"Mortgage Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Student Loan, and Mortgage Loan",16.0,17.0,19.29,12.0,Standard,1467.79,31.49,15 Years and 4 Months,Yes,73.94,49.363003898017475,Low_spent_Small_value_payments,304.73,2023-02-01
CUS_0xb023,81259.36,6930.27,7.0,7.0,31.0,6.0,"Student Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",47.0,20.0,5.08,14.0,,2151.93,26.04,9 Years and 10 Months,Yes,405.2,117.58022245364077,High_spent_Large_value_payments,549.86,2023-02-01
CUS_0xb05a,92041.02,7621.08,3.0,7.0,7.0,0.0,,2.0,11.0,11.45,4.0,Good,590.95,39.3,24 Years and 6 Months,No,0.0,242.26925476475563,,799.84,2023-02-01
CUS_0xb127,17980.36,1522.36,3.0,4.0,5.0,1.0,Mortgage Loan,10.0,7.0,3.7,1.0,,162.87,31.1,25 Years and 8 Months,No,33556.0,129.6883514639188,Low_spent_Small_value_payments,304.91,2023-02-01
CUS_0xb144,133949.36,11262.45,5.0,5.0,8.0,0.0,,,1.0,0.3799999999999999,5.0,Good,1454.68,44.71,18 Years and 6 Months,No,0.0,163.32743688245637,High_spent_Medium_value_payments,1212.92,2023-02-01
CUS_0xb25e,74614.64,6205.89,5.0,6.0,4.0,1.0,Student Loan,9.0,3.0,4.6,5.0,Good,879.62,26.99,25 Years and 6 Months,NM,40.22,145.04167274655094,High_spent_Large_value_payments,773.34,2023-02-01
CUS_0xb264,28867.01,2692.58,2.0,3.0,3.0,0.0,,28.0,,7.78,6.0,Good,51.54,31.45,19 Years and 6 Months,No,0.0,95.7585633440478,High_spent_Medium_value_payments,423.5,2023-02-01
CUS_0xb28a,68984.84,5806.74,8.0,7.0,9.0,3.0,"Auto Loan, Auto Loan, and Personal Loan",8.0,12.0,8.28,8.0,Standard,1112.47,33.49,9 Years and 3 Months,Yes,166.33,75.03822647004506,High_spent_Medium_value_payments,589.3,2023-02-01
CUS_0xb32c,113788.47,9454.37,,5.0,1.0,4.0,"Not Specified, Mortgage Loan, Auto Loan, and Payday Loan",5.0,4.0,3.03,9.0,Good,466.36,34.01,26 Years and 5 Months,No,269.47,180.705180677622,High_spent_Large_value_payments,735.27,2023-02-01
CUS_0xb39,15383.17,1196.93,8.0,8.0,28.0,8.0,"Mortgage Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Not Specified",44.0,21.0,29.3,16.0,Bad,4609.09,33.82,7 Years and 9 Months,Yes,97.58,46.343934000691384,Low_spent_Small_value_payments,265.77,2023-02-01
CUS_0xb428,18771.54,1670.3,10.0,6.0,24.0,5.0,"Student Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Personal Loan",34.0,22.0,17.17,16.0,Bad,3796.48,31.69,10 Years and 3 Months,NM,46.6,39.25928017310889,High_spent_Medium_value_payments,331.17,2023-02-01
CUS_0xb433,33214.4,2842.87,8.0,6.0,22.0,9.0,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Student Loan, Auto Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",52.0,19.0,18.48,7.0,,2681.54,28.15,10 Years and 6 Months,Yes,226.32,21.24596599588698,High_spent_Large_value_payments,276.72,2023-02-01
CUS_0xb4bc,54842.58,4734.22,8.0,9.0,29.0,7.0,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Not Specified, Payday Loan, and Personal Loan",29.0,15.0,25.94,11.0,Bad,3475.69,29.33,3 Years and 0 Months,Yes,189.66,211.4307689794376,Low_spent_Small_value_payments,362.33,2023-02-01
CUS_0xb4c1,133057.89,10815.16,5.0,7.0,8.0,4.0,"Home Equity Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",11.0,3.0,3.76,3.0,Good,1344.45,33.28,22 Years and 2 Months,No,355.35,240.64453277070416,High_spent_Small_value_payments,745.52,2023-02-01
CUS_0xb548,33882.6,2841.55,6.0,7.0,5.0,2.0,"Home Equity Loan, and Home Equity Loan",8.0,10.0,7.55,6.0,Standard,1240.48,39.54,9 Years and 0 Months,Yes,36.26,384.1397870665506,Low_spent_Small_value_payments,153.75,2023-02-01
CUS_0xb575,95099.8,7851.98,5.0,5.0,7.0,4.0,"Home Equity Loan, Not Specified, Payday Loan, and Credit-Builder Loan",8.0,14.0,18.54,12.0,Standard,618.46,37.86,23 Years and 1 Months,NM,236.83,84.37809810564481,High_spent_Medium_value_payments,713.99,2023-02-01
CUS_0xb61a,82934.76,6611.23,7.0,9.0,20.0,6.0,"Personal Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",63.0,18.0,4.11,13.0,,3519.93,41.22,11 Years and 11 Months,NM,266.16,178.9325792509241,High_spent_Medium_value_payments,466.03,2023-02-01
CUS_0xb65f,18630.47,1549.54,9.0,6.0,32.0,3.0,"Mortgage Loan, Auto Loan, and Payday Loan",51.0,16.0,5.42,9.0,Bad,2315.02,30.76,13 Years and 9 Months,NM,25.63,153.844344322194,Low_spent_Small_value_payments,265.48,2023-02-01
CUS_0xb6b,36463.7,2845.64,4.0,7.0,3.0,1.0,Personal Loan,9.0,5.0,4.55,1.0,Good,1051.13,24.49,18 Years and 4 Months,No,19.16,44.1586850750759,High_spent_Medium_value_payments,471.25,2023-02-01
CUS_0xb742,40846.36,3614.86,3.0,2.0,7.0,1.0,Student Loan,0.0,7.0,6.53,1.0,Good,1262.52,40.46,19 Years and 5 Months,NM,28.16,56.51445034175628,High_spent_Medium_value_payments,526.81,2023-02-01
CUS_0xb749,40636.56,3460.38,2.0,6.0,1.0,1.0,Not Specified,15.0,7.0,5.91,4.0,Good,490.98,26.04,28 Years and 5 Months,No,31.23,168.9910629543064,,435.82,2023-02-01
CUS_0xb767,176783.92,14754.99,0.0,1.0,,2.0,"Personal Loan, and Payday Loan",14.0,8.0,10.42,6.0,Good,1462.95,34.51,32 Years and 4 Months,No,262.09,1701.0550675880372,Low_spent_Small_value_payments,1254.03,2023-02-01
CUS_0xb786,101954.94,8544.25,1.0,6.0,3.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",1.0,7.0,3.79,3.0,,606.47,34.37,24 Years and 4 Months,No,275.82,1041.765428180808,Low_spent_Small_value_payments,158.02,2023-02-01
CUS_0xb7df,53352.6,4345.05,6.0,10.0,30.0,7.0,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Payday Loan, Not Specified, and Personal Loan",26.0,20.0,17.81,13.0,,3576.63,29.71,13 Years and 10 Months,Yes,245.92,118.85401573446023,High_spent_Small_value_payments,329.73,2023-02-01
CUS_0xb8e,33049.87,2955.16,5.0,5.0,11.0,0.0,,3.0,11.0,1.3,5.0,,692.75,26.37,20 Years and 11 Months,No,0.0,164.8139603573635,High_spent_Small_value_payments,390.7,2023-02-01
CUS_0xb8f7,21702.87,1794.57,0.0,2.0,8.0,0.0,,12.0,3.0,3.25,1.0,Good,509.16,36.64,30 Years and 2 Months,No,0.0,58.8588563923434,High_spent_Medium_value_payments,370.6,2023-02-01
CUS_0xb936,34898.52,2923.21,3.0,5.0,15.0,6.0,"Auto Loan, Personal Loan, Student Loan, Auto Loan, Personal Loan, and Not Specified",13.0,16.0,10.83,4.0,Standard,1552.71,26.74,14 Years and 11 Months,Yes,91.85,115.2139079460384,High_spent_Small_value_payments,345.26,2023-02-01
CUS_0xba27,29768.44,2448.7,1.0,6.0,4.0,1.0,Credit-Builder Loan,24.0,1.0,7.2,3.0,Good,118.58,27.64,25 Years and 11 Months,No,19.09,29.36508525028898,High_spent_Medium_value_payments,446.42,2023-02-01
CUS_0xba5f,50818.83,4114.9,6.0,5.0,20.0,6.0,"Payday Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Payday Loan, and Mortgage Loan",17.0,26.0,18.57,6.0,Bad,1528.92,38.92,18 Years and 10 Months,Yes,192.11,84.83190058631682,High_spent_Medium_value_payments,384.55,2023-02-01
CUS_0xba60,17455.0,1651.58,1.0,3.0,4.0,2.0,"Debt Consolidation Loan, and Student Loan",7.0,3.0,11.04,1.0,,532.1,32.81,15 Years and 11 Months,No,24.61,37.7003279091925,High_spent_Medium_value_payments,352.84,2023-02-01
CUS_0xbaf4,18268.61,1317.38,3.0,4.0,6.0,4.0,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Payday Loan",24.0,14.0,11.05,6.0,Standard,393.05,31.82,25 Years and 10 Months,Yes,42.08,50.857901685107315,Low_spent_Large_value_payments,308.8,2023-02-01
CUS_0xbb37,74557.58,6114.13,2.0,5.0,1.0,0.0,,2.0,13.0,4.32,2.0,Good,206.26,26.34,30 Years and 10 Months,No,0.0,47.44641333144288,High_spent_Large_value_payments,784.36,2023-02-01
CUS_0xbb95,61600.83,5313.4,7.0,7.0,16.0,3.0,"Home Equity Loan, Personal Loan, and Home Equity Loan",15.0,14.0,18.46,5.0,,2062.09,39.94,19 Years and 4 Months,Yes,125.51,580.7970227287626,Low_spent_Small_value_payments,115.04,2023-02-01
CUS_0xbb9a,20434.6,1993.88,5.0,1.0,2.0,0.0,,14.0,7.0,6.01,2.0,Good,271.51,40.59,16 Years and 5 Months,No,0.0,74.61545392922342,Low_spent_Large_value_payments,394.77,2023-02-01
CUS_0xbbd3,9769.96,1053.16,8.0,8.0,28.0,7.0,"Credit-Builder Loan, Auto Loan, Auto Loan, Not Specified, Personal Loan, Mortgage Loan, and Home Equity Loan",16.0,16.0,9.14,13.0,Bad,1948.98,23.52,6 Years and 8 Months,Yes,49.64,97.12626517323463,Low_spent_Medium_value_payments,238.55,2023-02-01
CUS_0xbbf5,35346.69,2757.56,1.0,6.0,12.0,1.0,Payday Loan,0.0,3.0,8.3,4.0,Good,497.75,35.28,29 Years and 9 Months,No,23.59,278.8774964601851,Low_spent_Small_value_payments,263.28,2023-02-01
CUS_0xbc1e,18137.25,1729.44,7.0,6.0,8.0,7.0,"Personal Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",28.0,10.0,17.26,8.0,Standard,2234.83,34.03,6 Years and 8 Months,Yes,72.06,130.2406462459549,Low_spent_Large_value_payments,240.64,2023-02-01
CUS_0xbcc9,7518.71,505.56,6.0,4.0,15.0,3.0,"Not Specified, Not Specified, and Auto Loan",16.0,18.0,17.89,9.0,Standard,832.0,34.75,8 Years and 4 Months,Yes,9.55,36.04538007853952,,294.96,2023-02-01
CUS_0xbdd9,31785.1,2410.76,7.0,9.0,27.0,9.0,"Personal Loan, Student Loan, Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Personal Loan, Not Specified, and Credit-Builder Loan",45.0,16.0,27.75,7.0,,4399.44,38.59,8 Years and 5 Months,Yes,178.77,164.06065153876273,Low_spent_Small_value_payments,188.24,2023-02-01
CUS_0xbe12,28308.78,2552.06,9.0,6.0,22.0,7.0,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",51.0,14.0,9.9,8.0,,2139.23,26.4,9 Years and 11 Months,Yes,139.52,230.79488316247208,Low_spent_Large_value_payments,154.9,2023-02-01
CUS_0xbf23,8246.78,582.23,10.0,9.0,22.0,4.0,"Student Loan, Student Loan, Personal Loan, and Not Specified",39.0,15.0,13.82,10.0,Standard,1528.01,32.86,9 Years and 5 Months,Yes,24.48,62.0019730100034,,261.75,2023-02-01
CUS_0xbfd0,22311.99,1577.33,4.0,5.0,4.0,3.0,"Home Equity Loan, Mortgage Loan, and Home Equity Loan",13.0,1.0,8.27,6.0,Good,104.09,38.51,29 Years and 5 Months,NM,38.24,201.2796806774781,Low_spent_Small_value_payments,208.22,2023-02-01
CUS_0xbff1,20817.46,1657.79,5.0,3.0,10.0,4.0,"Not Specified, Home Equity Loan, Mortgage Loan, and Auto Loan",1.0,0.0,1.52,3.0,Good,691.9,36.22,29 Years and 0 Months,No,44.95,132.01132204190068,Low_spent_Large_value_payments,258.82,2023-02-01
CUS_0xc0a3,43457.34,3666.44,6.0,5.0,31.0,4.0,"Not Specified, Payday Loan, Payday Loan, and Credit-Builder Loan",52.0,17.0,8.24,11.0,Bad,1356.89,34.1,18 Years and 6 Months,Yes,124.93,266.35093567860685,High_spent_Small_value_payments,295.02,2023-02-01
