Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa2fd,86210.79,7142.23,8.0,7.0,12.0,0.0,,28.0,12.0,8.96,2.0,Standard,587.61,42.61,31 Years and 5 Months,NM,0.0,111.3696186572398,High_spent_Large_value_payments,842.85,2024-11-01
CUS_0xa34d,71732.72,6020.73,4.0,3.0,7.0,3.0,"Not Specified, Personal Loan, and Student Loan",10.0,9.0,19.8,5.0,Standard,632.16,28.42,6 Years and 11 Months,Yes,129.93,517.9384859386213,Low_spent_Medium_value_payments,234.2,2024-11-01
CUS_0xa374,34680.44,2730.61,3.0,3.0,18.0,0.0,,20.0,11.0,14.72,5.0,Standard,551.18,26.33,27 Years and 6 Months,NM,405.43,324.13802241717616,Low_spent_Small_value_payments,279.47,2024-11-01
CUS_0xa39,42585.4,3280.78,0.0,7.0,6.0,0.0,,0.0,7.0,0.92,3.0,Good,1076.7,32.14,25 Years and 10 Months,No,0.0,409.4923441932354,Low_spent_Small_value_payments,208.59,2024-11-01
CUS_0xa3bb,21637.52,1542.13,3.0,5.0,9.0,0.0,,6.0,0.0,9.15,3.0,Good,999.48,30.8,31 Years and 11 Months,No,0.0,178.05886203903606,Low_spent_Small_value_payments,266.15,2024-11-01
CUS_0xa3d5,8215.87,598.72,6.0,5.0,25.0,3.0,"Auto Loan, Payday Loan, and Mortgage Loan",38.0,20.0,6.94,6.0,Bad,1600.28,31.13,7 Years and 6 Months,Yes,49.52,72.66071650261041,Low_spent_Small_value_payments,270.52,2024-11-01
CUS_0xa4ac,112939.47,8734.37,4.0,5.0,12.0,0.0,,17.0,2.0,11.03,6.0,Good,800.06,29.39,23 Years and 2 Months,No,12342.0,120.69345680103315,High_spent_Large_value_payments,1085.77,2024-11-01
CUS_0xa4ba,34126.19,2619.85,5.0,7.0,10.0,3.0,"Auto Loan, Personal Loan, and Auto Loan",7.0,13.0,9.51,9.0,Standard,963.43,28.13,12 Years and 8 Months,NM,50.65,222.05691865937973,Low_spent_Small_value_payments,279.28,2024-11-01
CUS_0xa503,76353.4,6159.11,0.0,6.0,4.0,1.0,Payday Loan,10.0,8.0,8.97,8.0,Good,752.66,35.77,30 Years and 11 Months,No,477.14,333.12483179311334,Low_spent_Medium_value_payments,568.19,2024-11-01
CUS_0xa5e0,25312.34,1857.36,4.0,7.0,5.0,2.0,"Mortgage Loan, and Mortgage Loan",11.0,19.0,10.54,2.0,,893.13,27.41,20 Years and 9 Months,Yes,37.09,210.12892791693463,Low_spent_Small_value_payments,228.52,2024-11-01
CUS_0xa706,96275.84,8101.99,6.0,6.0,19.0,1.0,Not Specified,7.0,18.0,2.9400000000000004,5.0,Standard,999.36,28.34,26 Years and 9 Months,NM,64.96,129.83196666684861,,855.41,2024-11-01
CUS_0xa714,27412.03,2499.34,6.0,7.0,15.0,3.0,"Not Specified, Credit-Builder Loan, and Payday Loan",14.0,13.0,8.74,6.0,,80.06,30.3,10 Years and 0 Months,Yes,56.25,140.84604030752232,Low_spent_Small_value_payments,342.84,2024-11-01
CUS_0xa7b2,14647.9,1105.66,0.0,3.0,7.0,3.0,"Personal Loan, Student Loan, and Student Loan",4.0,4.0,11.77,6.0,Good,1196.73,34.48,26 Years and 8 Months,No,21.8,__10000__,Low_spent_Small_value_payments,327.6,2024-11-01
CUS_0xa823,16481.42,1514.45,9.0,5.0,23.0,8.0,"Auto Loan, Auto Loan, Home Equity Loan, Student Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Home Equity Loan",25.0,25.0,28.12,12.0,Bad,4418.26,39.57,14 Years and 2 Months,NM,58.81,__10000__,Low_spent_Medium_value_payments,310.13,2024-11-01
CUS_0xa95,24098.63,2087.59,,3.0,16.0,4.0,"Auto Loan, Auto Loan, Auto Loan, and Home Equity Loan",29.0,8.0,10.87,0.0,Standard,560.58,23.75,22 Years and 4 Months,No,285.06,227.41808126106395,Low_spent_Small_value_payments,216.86,2024-11-01
CUS_0xa9b,123941.64,10499.47,,7.0,12.0,1.0,Credit-Builder Loan,30.0,14.0,0.4000000000000004,4.0,Standard,1386.03,33.65,30 Years and 8 Months,Yes,54.36,403.4499122733635,High_spent_Small_value_payments,852.14,2024-11-01
CUS_0xa9bb,84408.16,7211.01,4.0,5.0,18.0,3.0,"Credit-Builder Loan, Student Loan, and Payday Loan",24.0,12.0,13.29,8.0,Standard,645.83,37.05,7 Years and 9 Months,NM,174.8,165.25642687268308,High_spent_Medium_value_payments,631.05,2024-11-01
CUS_0xa9f6,44611.39,3823.62,2.0,3.0,7.0,1.0,Student Loan,14.0,4.0,15.27,0.0,Good,841.62,34.78,26 Years and 11 Months,No,28.96,43.82114256526704,High_spent_Medium_value_payments,559.58,2024-11-01
CUS_0xaa0c,79691.7,6704.98,3.0,5.0,10.0,0.0,,14.0,2.0,0.78,5.0,Good,472.29,30.09,25 Years and 9 Months,No,0.0,406.58514078680366,High_spent_Small_value_payments,523.91,2024-11-01
CUS_0xaa84,33520.04,2607.34,8.0,6.0,13.0,4.0,"Home Equity Loan, Not Specified, Not Specified, and Not Specified",14.0,11.0,5.58,3.0,Standard,673.04,38.73,21 Years and 9 Months,No,82.4,251.43803106239696,,206.9,2024-11-01
CUS_0xaaea,21833.79,1814.48,5.0,4.0,6.0,4.0,"Mortgage Loan, Mortgage Loan, Auto Loan, and Payday Loan",13.0,11.0,5.53,8.0,,14.56,27.05,24 Years and 5 Months,No,71.28,84.50635912832851,High_spent_Small_value_payments,285.66,2024-11-01
CUS_0xab26,21945.82,1979.82,2.0,6.0,2.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",6.0,4.0,7.57,8.0,Good,202.68,38.93,24 Years and 9 Months,No,63.32,72.64800576309925,High_spent_Medium_value_payments,312.01,2024-11-01
CUS_0xabc6,20380.51,1854.38,8.0,3.0,20.0,5.0,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",6.0,13.0,14.5,12.0,Standard,153.7,34.59,13 Years and 8 Months,Yes,57.3,170.10406404178968,Low_spent_Large_value_payments,228.03,2024-11-01
CUS_0xabd5,54346.35,4463.86,,7.0,19.0,8.0,"Payday Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",51.0,25.0,25.97,14.0,,4775.2,39.19,12 Years and 8 Months,Yes,332.56,33.510037024727716,,320.31,2024-11-01
CUS_0xabd8,55663.5,4932.62,5.0,4.0,30.0,7.0,"Student Loan, Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, and Debt Consolidation Loan",21.0,13.0,7.39,6.0,Standard,1319.74,29.41,6 Years and 0 Months,Yes,223.54,300.9042869224128,Low_spent_Large_value_payments,238.81,2024-11-01
CUS_0xacaf,19431.83,1797.32,3.0,6.0,8.0,4.0,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Payday Loan",22.0,9.0,11.63,3.0,Standard,865.23,30.09,30 Years and 0 Months,Yes,49.38,37.08771156687037,High_spent_Small_value_payments,353.26,2024-11-01
CUS_0xacc7,92428.83,7799.4,5.0,6.0,17.0,0.0,,18.0,20.0,6.16,5.0,,1396.62,41.84,26 Years and 3 Months,Yes,0.0,242.8685775185381,High_spent_Small_value_payments,797.07,2024-11-01
CUS_0xacd9,64840.32,5188.36,6.0,7.0,18.0,6.0,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",29.0,8.0,13.14,12.0,Standard,2469.99,28.72,9 Years and 5 Months,Yes,190.8,395.0279420831219,High_spent_Medium_value_payments,446.52,2024-11-01
CUS_0xad2,26223.67,2387.31,5.0,6.0,14.0,3.0,"Personal Loan, Mortgage Loan, and Personal Loan",20.0,8.0,8.06,9.0,Standard,462.91,25.19,29 Years and 9 Months,Yes,54.76,124.16424470794468,Low_spent_Small_value_payments,349.8,2024-11-01
CUS_0xad69,71187.56,5911.3,4.0,6.0,6.0,4.0,"Home Equity Loan, Payday Loan, Personal Loan, and Auto Loan",27.0,16.0,3.36,7.0,Standard,96.68,31.47,32 Years and 1 Months,No,225.96,241.33450760805505,High_spent_Medium_value_payments,373.84,2024-11-01
CUS_0xad6d,42316.4,3627.37,7.0,4.0,15.0,2.0,"Not Specified, and Auto Loan",21.0,9.0,14.59,2.0,Standard,1188.1,31.72,22 Years and 8 Months,Yes,53.58,359.7562234162092,,229.4,2024-11-01
CUS_0xadcd,14592.03,947.0,8.0,9.0,23.0,6.0,"Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, and Not Specified",26.0,17.0,8.65,10.0,,1673.76,25.98,11 Years and 11 Months,Yes,55.29,59.574194304829426,Low_spent_Small_value_payments,269.84,2024-11-01
CUS_0xae26,13129.3,827.11,6.0,6.0,14.0,2.0,"Personal Loan, and Mortgage Loan",13.0,17.0,10.63,7.0,Standard,273.99,25.34,32 Years and 9 Months,No,20.97,75.88824758301143,Low_spent_Medium_value_payments,265.85,2024-11-01
CUS_0xae7c,35196.36,2926.03,10.0,7.0,18.0,2.0,"Personal Loan, and Home Equity Loan",43.0,20.0,8.28,10.0,Standard,1908.68,39.2,7 Years and 2 Months,Yes,48.26,94.6119369400824,High_spent_Small_value_payments,409.73,2024-11-01
CUS_0xaea,15508.05,1166.34,4.0,6.0,10.0,1.0,Home Equity Loan,17.0,12.0,19.31,9.0,Standard,597.13,29.02,29 Years and 0 Months,Yes,6.75,44.012760716366635,Low_spent_Small_value_payments,355.87,2024-11-01
CUS_0xaea7,80669.44,6502.45,8.0,8.0,,5.0,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",46.0,26.0,24.55,12.0,,3461.24,26.26,14 Years and 2 Months,Yes,190.43,190.71366286352279,High_spent_Small_value_payments,529.1,2024-11-01
CUS_0xaefb,19055.25,1875.94,8.0,7.0,14.0,1.0,Credit-Builder Loan,19.0,18.0,8.63,5.0,Standard,61.58,30.78,22 Years and 3 Months,Yes,15.43,87.68356972947181,Low_spent_Large_value_payments,354.48,2024-11-01
CUS_0xaf61,37188.1,3097.01,1.0,4.0,5.0,3.0,"Home Equity Loan, Mortgage Loan, and Student Loan",7.0,9.0,5.38,3.0,,620.64,39.3,30 Years and 4 Months,No,84.21,42.935565846112745,High_spent_Medium_value_payments,432.56,2024-11-01
CUS_0xaff2,31174.8,2883.9,6.0,3.0,14.0,1.0,Personal Loan,14.0,9.0,10.85,8.0,Standard,1286.96,27.13,27 Years and 5 Months,Yes,19.65,138.04051029907058,High_spent_Small_value_payments,390.7,2024-11-01
CUS_0xb000,30272.61,2258.72,3.0,3.0,15.0,1.0,Payday Loan,30.0,8.0,8.83,9.0,Standard,180.94,27.05,16 Years and 5 Months,Yes,17.98,110.21545884520472,Low_spent_Small_value_payments,387.68,2024-11-01
CUS_0xb00a,172778.16,14626.18,2.0,3.0,3.0,3.0,"Payday Loan, Home Equity Loan, and Mortgage Loan",4.0,12.0,5.53,3.0,Good,1231.19,39.21,30 Years and 9 Months,No,360.67,1305.333016849458,Low_spent_Small_value_payments,86.61,2024-11-01
CUS_0xb03f,17963.45,1328.95,6.0,7.0,17.0,2.0,"Personal Loan, and Not Specified",61.0,15.0,0.75,11.0,Bad,2052.02,26.24,7 Years and 4 Months,Yes,23.01,154.19559348076876,Low_spent_Small_value_payments,245.69,2024-11-01
CUS_0xb085,42177.9,3780.82,8.0,7.0,25.0,7.0,"Auto Loan, Home Equity Loan, Home Equity Loan, Not Specified, Student Loan, Credit-Builder Loan, and Student Loan",60.0,12.0,8.74,9.0,Bad,1793.26,29.1,15 Years and 3 Months,Yes,240.57,66.63784735865771,High_spent_Small_value_payments,330.87,2024-11-01
CUS_0xb1bf,65347.32,5244.61,8.0,7.0,16.0,0.0,,19.0,19.0,17.8,4.0,Standard,930.85,31.96,17 Years and 8 Months,Yes,0.0,__10000__,High_spent_Medium_value_payments,716.38,2024-11-01
CUS_0xb1f1,9700.81,870.4,9.0,7.0,21.0,3.0,"Mortgage Loan, Not Specified, and Credit-Builder Loan",21.0,23.0,4.82,13.0,Bad,2542.15,28.66,13 Years and 3 Months,Yes,21.76,31.11546128461121,Low_spent_Small_value_payments,324.17,2024-11-01
CUS_0xb223,34989.38,3211.78,4.0,3.0,9.0,3.0,"Personal Loan, Payday Loan, and Debt Consolidation Loan",1.0,10.0,9.28,4.0,Good,957.58,32.16,25 Years and 11 Months,No,84.12,282.28079524658784,Low_spent_Medium_value_payments,234.78,2024-11-01
CUS_0xb2c4,15046.85,984.82,9.0,5.0,18.0,8.0,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",46.0,18.0,30.13,12.0,Bad,3331.26,35.18,12 Years and 2 Months,Yes,100.48,91.39908630639424,Low_spent_Medium_value_payments,228.49,2024-11-01
CUS_0xb338,132003.96,11062.33,5.0,4.0,7.0,3.0,"Not Specified, Debt Consolidation Loan, and Not Specified",7.0,3.0,0.63,4.0,Good,560.57,35.07,22 Years and 9 Months,No,309.28,219.96612246654394,High_spent_Small_value_payments,836.99,2024-11-01
CUS_0xb3ab,33492.57,2348.3,7.0,4.0,20.0,2.0,"Credit-Builder Loan, and Mortgage Loan",25.0,11.0,9.55,10.0,Standard,1360.32,28.62,7 Years and 8 Months,NM,396.71,232.04807294088496,Low_spent_Small_value_payments,274.19,2024-11-01
CUS_0xb44d,74394.2,6393.52,9.0,5.0,24.0,5.0,"Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Personal Loan",36.0,17.0,23.6,16.0,Bad,2915.01,34.75,3 Years and 11 Months,NM,270.59,193.5105784623213,Low_spent_Medium_value_payments,455.25,2024-11-01
CUS_0xb4c9,20906.89,1620.24,6.0,5.0,29.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",38.0,17.0,23.48,15.0,Bad,3714.72,23.84,5 Years and 6 Months,Yes,80.49,215.11509795276825,Low_spent_Small_value_payments,156.42,2024-11-01
CUS_0xb565,33905.67,2541.47,8.0,6.0,16.0,4.0,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",6.0,10.0,15.03,7.0,Standard,1425.2,36.04,17 Years and 3 Months,Yes,67.14,45.84393689818859,,381.16,2024-11-01
CUS_0xb57,63248.52,5074.71,7.0,10.0,,3.0,"Credit-Builder Loan, Auto Loan, and Not Specified",11.0,8.0,11.989999999999998,10.0,Standard,2111.68,23.26,10 Years and 9 Months,Yes,134.64,270.8267354998028,Low_spent_Medium_value_payments,382.0,2024-11-01
CUS_0xb5c5,13566.77,1130.56,6.0,7.0,6.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",11.0,19.0,_,6.0,Good,559.89,26.86,25 Years and 8 Months,No,16.74,107.72185950593392,Low_spent_Small_value_payments,333.26,2024-11-01
CUS_0xb5e2,19841.0,1756.42,6.0,10.0,17.0,5.0,"Not Specified, Home Equity Loan, Student Loan, Student Loan, and Mortgage Loan",51.0,22.0,17.88,11.0,,2538.06,35.92,5 Years and 9 Months,Yes,79.74,74.87996870047792,Low_spent_Large_value_payments,291.02,2024-11-01
CUS_0xb5ea,30628.83,2326.4,4.0,5.0,20.0,2.0,"Student Loan, and Home Equity Loan",30.0,7.0,7.85,9.0,,181.03,27.55,12 Years and 6 Months,Yes,45.33,298.435454732861,Low_spent_Small_value_payments,178.88,2024-11-01
CUS_0xb611,17951.72,1410.98,5.0,5.0,9.0,0.0,,13.0,18.0,6.72,3.0,Standard,441.46,31.77,17 Years and 10 Months,Yes,0.0,133.74975737747894,Low_spent_Small_value_payments,297.35,2024-11-01
CUS_0xb770,18672.76,1557.06,4.0,4.0,6.0,3.0,"Auto Loan, Debt Consolidation Loan, and Payday Loan",5.0,1.0,5.68,2.0,Good,785.46,26.06,21 Years and 9 Months,No,23.98,124.65120459944755,Low_spent_Small_value_payments,297.07,2024-11-01
CUS_0xb795,39343.02,3049.58,4.0,4.0,5.0,2.0,"Mortgage Loan, and Student Loan",5.0,20.0,8.04,6.0,Standard,347.48,40.3,28 Years and 9 Months,No,64.28,132.87377991354396,Low_spent_Large_value_payments,377.8,2024-11-01
CUS_0xb7a4,33470.43,2744.2,7.0,5.0,10.0,1.0,Not Specified,6.0,13.0,15.22,8.0,Standard,1318.49,26.59,26 Years and 0 Months,Yes,6535.0,46.66503748525446,High_spent_Large_value_payments,451.67,2024-11-01
CUS_0xb7ca,9550.44,719.87,9.0,5.0,19.0,8.0,"Payday Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Mortgage Loan",24.0,13.0,1.85,14.0,Bad,1823.14,23.35,12 Years and 8 Months,Yes,48.02,36.557436529005926,Low_spent_Large_value_payments,257.41,2024-11-01
CUS_0xb818,62424.12,5010.01,7.0,8.0,29.0,5.0,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",56.0,20.0,19.58,6.0,,1958.36,27.0,12 Years and 10 Months,Yes,175.36,92.87922628223437,High_spent_Large_value_payments,472.76,2024-11-01
CUS_0xb82d,52475.7,4172.98,8.0,8.0,15.0,6.0,"Mortgage Loan, Student Loan, Student Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",16.0,25.0,22.13,9.0,,3342.73,22.3,7 Years and 10 Months,Yes,250.0,358.1810303000218,Low_spent_Small_value_payments,99.11,2024-11-01
CUS_0xb987,10186.54,552.88,8.0,7.0,29.0,5.0,"Personal Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",37.0,12.0,7.18,11.0,Standard,2484.47,26.12,15 Years and 8 Months,Yes,28.82,35.63162770127204,Low_spent_Small_value_payments,280.83,2024-11-01
CUS_0xb9c5,19986.36,1864.53,7.0,7.0,7.0,1.0,Credit-Builder Loan,22.0,11.0,1.77,4.0,Standard,669.47,33.3,22 Years and 6 Months,No,13.38,70.42125288775844,High_spent_Medium_value_payments,352.65,2024-11-01
CUS_0xb9f9,54231.16,4727.26,6.0,3.0,18.0,4.0,"Payday Loan, Student Loan, Home Equity Loan, and Mortgage Loan",11.0,14.0,18.89,11.0,Standard,1293.76,34.22,15 Years and 5 Months,Yes,129.71,75.53676699844613,High_spent_Medium_value_payments,517.48,2024-11-01
CUS_0xbab,40032.16,3465.01,5.0,5.0,3.0,2.0,"Personal Loan, and Auto Loan",15.0,6.0,5.08,6.0,Good,1058.13,31.0,21 Years and 11 Months,No,64.39,89.42679896601034,High_spent_Large_value_payments,432.69,2024-11-01
CUS_0xbad2,25376.73,2387.73,5.0,7.0,,2.0,"Payday Loan, and Personal Loan",16.0,10.0,4.83,2.0,Standard,400.25,33.03,20 Years and 2 Months,Yes,25.92,33.04589999442328,High_spent_Medium_value_payments,429.81,2024-11-01
CUS_0xbaf8,105667.62,8668.64,7.0,3.0,15.0,4.0,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",27.0,12.0,6.87,876.0,Standard,511.96,33.92,26 Years and 6 Months,No,318.5,178.41582035123398,High_spent_Large_value_payments,609.95,2024-11-01
CUS_0xbb7c,32420.82,2605.74,3.0,4.0,14.0,4.0,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Payday Loan",5.0,16.0,5.68,3.0,Standard,873.63,32.34,22 Years and 0 Months,Yes,105.13,37.39534463082285,High_spent_Medium_value_payments,368.05,2024-11-01
CUS_0xbbaf,57778.98,4766.92,8.0,5.0,26.0,2.0,"Payday Loan, and Not Specified",19.0,18.0,11.71,12.0,Standard,2268.52,32.87,9 Years and 4 Months,Yes,63.74,242.45412451889587,High_spent_Small_value_payments,430.5,2024-11-01
CUS_0xbc0e,16231.12,1300.59,6.0,7.0,15.0,0.0,,6.0,15.0,11.92,8.0,Standard,1375.66,32.94,29 Years and 2 Months,No,0.0,162.2454722662071,Low_spent_Small_value_payments,257.81,2024-11-01
CUS_0xbc17,53057.64,4695.47,9.0,10.0,20.0,6.0,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",24.0,13.0,19.2,11.0,Standard,1491.01,35.51,15 Years and 8 Months,Yes,150.79,94.32738366622496,High_spent_Medium_value_payments,474.43,2024-11-01
CUS_0xbc4b,121622.84,10081.24,0.0,3.0,,2.0,"Not Specified, and Personal Loan",12.0,0.0,12.02,1.0,Good,1391.33,36.38,20 Years and 8 Months,NM,173.29,96.275243274606,High_spent_Large_value_payments,978.56,2024-11-01
CUS_0xbcb2,19853.4,1463.45,6.0,5.0,34.0,,"Home Equity Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",48.0,15.0,2.55,12.0,Bad,4435.23,25.18,11 Years and 11 Months,Yes,89.22,118.46991556594172,Low_spent_Small_value_payments,228.65,2024-11-01
CUS_0xbcf0,49465.98,4256.16,4.0,4.0,16.0,7.0,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Auto Loan",22.0,10.0,12.69,9.0,Standard,1694.28,36.04,15 Years and 11 Months,Yes,252.96,100.50339287153984,High_spent_Large_value_payments,312.16,2024-11-01
CUS_0xbe03,62325.9,5033.97,3.0,7.0,9.0,,"Student Loan, Credit-Builder Loan, Payday Loan, and Student Loan",8.0,9.0,12.92,4.0,Good,1302.86,38.84,24 Years and 3 Months,NM,456.05,67.48590950406829,High_spent_Large_value_payments,501.3,2024-11-01
CUS_0xbe1d,74203.38,5891.62,4.0,3.0,19.0,0.0,,10.0,18.0,12.88,9.0,,1360.21,30.31,15 Years and 8 Months,Yes,0.0,75.92810993481487,High_spent_Medium_value_payments,763.23,2024-11-01
CUS_0xbe26,10046.24,926.19,6.0,6.0,16.0,5.0,"Debt Consolidation Loan, Student Loan, Not Specified, Home Equity Loan, and Payday Loan",22.0,16.0,0.65,9.0,,2378.91,34.27,15 Years and 9 Months,Yes,37.82,61.82274065019443,Low_spent_Small_value_payments,282.98,2024-11-01
CUS_0xbe55,16907.7,1212.94,6.0,7.0,24.0,8.0,"Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Personal Loan, Home Equity Loan, Student Loan, and Mortgage Loan",53.0,1178.0,31.0,14.0,Bad,2887.41,28.99,6 Years and 3 Months,NM,82.04,23.883015820640907,High_spent_Medium_value_payments,290.7,2024-11-01
CUS_0xbe9d,1034126.0,8612.03,3.0,7.0,6.0,,Personal Loan,9.0,9.0,4.37,3.0,Good,1234.59,37.59,18 Years and 3 Months,No,73.64,__10000__,,424.76,2024-11-01
CUS_0xbf1e,151623.56,12461.3,4.0,4.0,1.0,3.0,"Home Equity Loan, Mortgage Loan, and Home Equity Loan",0.0,7.0,8.11,1.0,Good,413.28,25.23,23 Years and 2 Months,No,216.07,792.3908541864322,Low_spent_Medium_value_payments,517.67,2024-11-01
CUS_0xbf66,68611.44,5790.62,3.0,3.0,,2.0,"Not Specified, and Not Specified",18.0,1.0,6.87,2.0,Good,1116.18,31.8,19 Years and 5 Months,No,89.44,153.83579474297227,Low_spent_Medium_value_payments,615.79,2024-11-01
CUS_0xbffe,6515990.0,2210.03,6.0,3.0,15.0,3.0,"Payday Loan, Not Specified, and Auto Loan",25.0,12.0,4.89,2.0,Standard,400.07,23.18,30 Years and 10 Months,Yes,69.6,51.83085897154975,High_spent_Large_value_payments,339.57,2024-11-01
CUS_0xc08,20017.24,1481.1,8.0,9.0,30.0,8.0,"Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, and Not Specified",48.0,19.0,7.81,8.0,Bad,4364.82,25.13,5 Years and 0 Months,Yes,109.02,66.49085722378886,Low_spent_Small_value_payments,262.6,2024-11-01
CUS_0xc11f,16517.73,1423.48,6.0,8.0,29.0,7.0,"Not Specified, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Student Loan",48.0,20.0,33.54,8.0,Bad,4953.29,39.23,1 Years and 6 Months,Yes,58.07,51.190084664194316,,313.09,2024-11-01
CUS_0xc1bf,16750.82,1252.9,6.0,7.0,25.0,5.0,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",33.0,16.0,29.46,9.0,,2765.09,30.09,10 Years and 3 Months,Yes,36.88,144.18704595957732,Low_spent_Small_value_payments,234.23,2024-11-01
CUS_0xc1d7,152947.12,12772.59,1.0,3.0,2.0,1.0,Auto Loan,11.0,2.0,1.76,3.0,Good,1227.12,35.22,33 Years and 3 Months,No,75.19,483.4626688836752,High_spent_Medium_value_payments,968.6,2024-11-01
CUS_0xc288,25876.18,2293.35,4.0,6.0,7.0,3.0,"Student Loan, Credit-Builder Loan, and Personal Loan",5.0,15.0,10.29,4.0,Standard,71.54,40.41,21 Years and 9 Months,No,37.37,119.197205760085,Low_spent_Small_value_payments,362.76,2024-11-01
CUS_0xc2b5,69736.92,6091.41,6.0,10.0,26.0,5.0,"Credit-Builder Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Mortgage Loan",15.0,18.0,16.16,8.0,Bad,4843.02,39.53,6 Years and 11 Months,Yes,186.27,406.7425129435899,High_spent_Large_value_payments,508.11,2024-11-01
CUS_0xc2c7,119706.2,10267.52,7.0,5.0,11.0,2.0,"Payday Loan, and Home Equity Loan",25.0,16.0,19.58,6.0,Standard,264.89,34.47,18 Years and 6 Months,Yes,168.73,698.477763063105,Low_spent_Small_value_payments,449.54,2024-11-01
CUS_0xc33e,38694.74,2979.56,6.0,5.0,32.0,7.0,"Student Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",47.0,16.0,8.8,9.0,Bad,1647.69,30.95,18 Years and 5 Months,Yes,148.06,192.7283806925364,High_spent_Small_value_payments,217.17,2024-11-01
CUS_0xc38e,61567.05,5163.59,8.0,5.0,31.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",35.0,14.0,5.15,7.0,Bad,1539.17,29.47,11 Years and 5 Months,Yes,153.78,190.54707901565362,Low_spent_Medium_value_payments,452.04,2024-11-01
CUS_0xc3d8,138722.36,11264.2,5.0,4.0,3.0,0.0,,2.0,6.0,4.61,9.0,Good,1474.32,42.42,21 Years and 8 Months,No,0.0,331.19992801665825,High_spent_Small_value_payments,1055.22,2024-11-01
CUS_0xc434,11245.11,1173.09,3.0,6.0,11.0,,,12.0,13.0,8.01,1.0,Standard,169.86,23.45,23 Years and 9 Months,Yes,0.0,139.20635733926022,Low_spent_Small_value_payments,268.1,2024-11-01
CUS_0xc4a2,41691.16,3040.29,7.0,8.0,17.0,6.0,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",27.0,20.0,21.32,11.0,Bad,4786.62,31.82,1 Years and 10 Months,Yes,412.37,69.93525036755346,High_spent_Large_value_payments,302.59,2024-11-01
