Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9894,120789.44,10076.79,5.0,6.0,9.0,0.0,,9.0,10.0,8.98,2.0,Standard,1015.79,38.72,26 Years and 10 Months,Yes,0.0,143.6534774554208,High_spent_Large_value_payments,1104.03,2024-02-01
CUS_0x98c3,37313.32,3045.44,7.0,8.0,32.0,6.0,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",28.0,18.0,9.51,11.0,Bad,4919.69,28.44,10 Years and 9 Months,NM,170.65,270.43178930648577,Low_spent_Small_value_payments,153.46,2024-02-01
CUS_0x990e,35260.69,2839.39,0.0,6.0,5.0,4.0,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",1.0,0.0,-1.16,2.0,Good,51.5,30.62,29 Years and 10 Months,No,91.43,185.41215757308743,Low_spent_Large_value_payments,277.1,2024-02-01
CUS_0x9974,36130.89,3192.91,5.0,7.0,20.0,2.0,"Payday Loan, and Payday Loan",6.0,10.0,2.13,6.0,Standard,1395.65,24.63,28 Years and 11 Months,No,32.59,55.07268165977193,High_spent_Large_value_payments,471.63,2024-02-01
CUS_0x99b,71522.2,6107.18,7.0,8.0,28.0,6.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Student Loan",54.0,19.0,31.04,13.0,Bad,3683.98,34.16,13 Years and 10 Months,Yes,244.42,391.9022637263535,Low_spent_Medium_value_payments,254.4,2024-02-01
CUS_0x99b4,89757.46,6373.03,2.0,1.0,2.0,0.0,,,8.0,9.39,0.0,,149.48,40.82,24 Years and 2 Months,No,943.76,585.0110578896622,Low_spent_Medium_value_payments,426.67,2024-02-01
CUS_0x99b9,77597.7,6619.48,4.0,5.0,3.0,4.0,"Student Loan, Payday Loan, Payday Loan, and Auto Loan",6.0,7.0,6.03,7.0,Good,404.69,41.7,31 Years and 3 Months,No,225.28,68.28024110102106,High_spent_Large_value_payments,608.39,2024-02-01
CUS_0x99e9,22530.97,1684.58,3.0,3.0,4.0,1.0,Personal Loan,7.0,16.0,8.89,4.0,Good,370.35,30.12,21 Years and 4 Months,No,11.38,106.13106353377957,Low_spent_Large_value_payments,320.95,2024-02-01
CUS_0x99ec,131844.32,10874.03,6.0,3.0,10.0,1.0,Auto Loan,5.0,18.0,14.31,9.0,Standard,398.2,27.67,8 Years and 0 Months,Yes,106.78,__10000__,Low_spent_Small_value_payments,17.72,2024-02-01
CUS_0x9a1,49598.67,3860.22,7.0,5.0,20.0,6.0,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, and Personal Loan",40.0,23.0,-0.4400000000000004,9.0,Bad,3097.13,29.13,13 Years and 6 Months,NM,78239.0,255.5016722484181,Low_spent_Large_value_payments,192.81,2024-02-01
CUS_0x9a43,85720.48,6999.37,7.0,6.0,16.0,4.0,"Home Equity Loan, Student Loan, Mortgage Loan, and Credit-Builder Loan",18.0,18.0,13.31,2056.0,Standard,707.08,25.76,17 Years and 6 Months,Yes,171.48,79.66495101074244,,688.8,2024-02-01
CUS_0x9ae6,14293.11,1112.09,6.0,9.0,24.0,6.0,"Payday Loan, Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, and Home Equity Loan",59.0,21.0,20.61,10.0,Bad,3491.37,37.67,13 Years and 3 Months,Yes,46.06,61.55270746560046,High_spent_Small_value_payments,263.59,2024-02-01
CUS_0x9b4c,18744.4,1410.03,8.0,7.0,29.0,9.0,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Student Loan, and Mortgage Loan",21.0,23.0,20.17,12.0,Bad,4432.68,29.57,6 Years and 2 Months,Yes,139.94,65.69335412982427,Low_spent_Small_value_payments,225.37,2024-02-01
CUS_0x9b81,95949.4,7875.78,3.0,4.0,12.0,0.0,,20.0,15.0,4.51,4.0,Standard,1264.37,37.37,19 Years and 11 Months,No,0.0,238.46276769487287,,809.12,2024-02-01
CUS_0x9c1f,55378.41,4665.87,6.0,9.0,17.0,9.0,"Mortgage Loan, Payday Loan, Payday Loan, Personal Loan, Student Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",29.0,20.0,1.53,16.0,Bad,3911.65,32.38,4 Years and 8 Months,Yes,320.45,50.81393976277786,High_spent_Large_value_payments,335.32,2024-02-01
CUS_0x9c55,8137.58,554.13,6.0,,17.0,3.0,"Personal Loan, Mortgage Loan, and Home Equity Loan",6.0,13.0,7.7,6.0,Standard,998.45,35.61,6 Years and 10 Months,Yes,14.3,68.26836012549272,Low_spent_Small_value_payments,262.84,2024-02-01
CUS_0x9ca,60530.7,4962.22,3.0,,9.0,1.0,Auto Loan,22.0,19.0,9.35,7.0,Standard,361.83,40.15,29 Years and 5 Months,No,40.76,59.29216284146327,High_spent_Medium_value_payments,646.17,2024-02-01
CUS_0x9cb8,73675.65,6073.64,5.0,4.0,20.0,1.0,Debt Consolidation Loan,3.0,15.0,6.0,7.0,Standard,56.92,25.77,31 Years and 11 Months,Yes,31.61,85.53612396375459,High_spent_Large_value_payments,730.22,2024-02-01
CUS_0x9e41,18417.19,1754.77,9.0,10.0,,5.0,"Debt Consolidation Loan, Auto Loan, Personal Loan, Student Loan, and Auto Loan",50.0,17.0,18.24,13.0,Bad,4682.62,25.82,6 Years and 3 Months,Yes,53.69,96.03638575971534,,295.75,2024-02-01
CUS_0x9e7e,88296.18,7386.01,4.0,4.0,11.0,3.0,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",17.0,6.0,6.87,5.0,,1301.98,26.25,24 Years and 5 Months,NM,127.3,221.4493669697651,Low_spent_Medium_value_payments,669.86,2024-02-01
CUS_0x9ed9,32348.4,2966.7,5.0,7.0,7.0,0.0,,28.0,20.0,1.66,5.0,Good,1416.25,36.51,32 Years and 8 Months,No,0.0,49.040892255583344,High_spent_Medium_value_payments,497.63,2024-02-01
CUS_0xa090,9158.03,822.12,7.0,9.0,27.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",57.0,22.0,1.19,9.0,Bad,2495.15,25.03,13 Years and 5 Months,Yes,54.26,28.20866325173209,High_spent_Small_value_payments,304.89,2024-02-01
CUS_0xa130,42384.08,3296.01,3.0,4.0,4.0,0.0,,21.0,19.0,11.55,5.0,Standard,887.44,26.56,24 Years and 0 Months,No,0.0,192.94971295837482,Low_spent_Small_value_payments,426.65,2024-02-01
CUS_0xa13f,37547.68,3292.97,4.0,6.0,8.0,1.0,Mortgage Loan,19.0,6.0,0.89,1.0,Good,1328.69,29.8,22 Years and 5 Months,NM,24.84,208.89526544357804,Low_spent_Small_value_payments,385.56,2024-02-01
CUS_0xa156,58674.66,4824.56,8.0,5.0,15.0,4.0,"Not Specified, Payday Loan, Auto Loan, and Home Equity Loan",55.0,23.0,1.29,11.0,,2425.38,33.81,13 Years and 8 Months,NM,116.1,334.26916451172764,Low_spent_Small_value_payments,322.08,2024-02-01
CUS_0xa1b1,84373.32,7035.11,2.0,5.0,2.0,2.0,"Mortgage Loan, and Student Loan",9.0,0.0,3.82,0.0,Good,1390.19,37.8,23 Years and 2 Months,No,93.23,448.11270546401977,High_spent_Small_value_payments,422.17,2024-02-01
CUS_0xa1bc,45455.94,3918.0,7.0,9.0,21.0,7.0,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Personal Loan, and Payday Loan",45.0,25.0,3.1500000000000004,15.0,Bad,3982.17,24.68,3 Years and 4 Months,Yes,224.98,216.77459244888908,,240.04,2024-02-01
CUS_0xa26,29377.62,2430.14,5.0,4.0,5.0,1.0,Debt Consolidation Loan,15.0,16.0,11.48,8.0,Standard,911.06,33.46,28 Years and 0 Months,Yes,17.33,53.743679136381004,High_spent_Large_value_payments,411.94,2024-02-01
CUS_0xa2d5,18666.83,1628.57,7.0,5.0,27.0,9.0,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",50.0,17.0,24.89,12.0,Bad,4072.19,29.21,10 Years and 5 Months,Yes,65376.0,138.46995851032236,Low_spent_Small_value_payments,212.37,2024-02-01
CUS_0xa36d,10127.62,872.97,10.0,8.0,32.0,8.0,"Credit-Builder Loan, Student Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Payday Loan, and Personal Loan",23.0,16.0,10.25,9.0,Bad,4673.99,21.99,9 Years and 3 Months,Yes,39.1,86.04891543848612,Low_spent_Small_value_payments,252.14,2024-02-01
CUS_0xa39e,15364.1,1530.34,8.0,10.0,20.0,5.0,"Personal Loan, Not Specified, Home Equity Loan, Payday Loan, and Payday Loan",39.0,16.0,1.57,14.0,Bad,2639.72,29.79,18 Years and 2 Months,Yes,58.03,141.49918662229516,Low_spent_Medium_value_payments,233.5,2024-02-01
CUS_0xa4dc,43802.1,3468.18,10.0,5.0,33.0,6.0,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",37.0,6.0,11.52,9.0,Standard,2156.04,25.42,9 Years and 9 Months,Yes,167.9,329.8971955523072,Low_spent_Medium_value_payments,129.02,2024-02-01
CUS_0xa560,133410.66,11387.56,1.0,3.0,4.0,0.0,,5.0,5.0,1.05,3.0,Good,933.84,27.01,27 Years and 11 Months,No,0.0,518.2357809204392,High_spent_Small_value_payments,880.52,2024-02-01
CUS_0xa570,9999.42,797.24,8.0,6.0,14.0,3.0,"Payday Loan, Not Specified, and Credit-Builder Loan",7.0,12.0,1.56,2.0,Standard,153.12,30.7,28 Years and 3 Months,No,112.68,89.56367809743753,Low_spent_Small_value_payments,267.63,2024-02-01
CUS_0xa660,7895.56,911.96,5.0,10.0,34.0,5.0,"Student Loan, Not Specified, Not Specified, Auto Loan, and Auto Loan",8.0,15.0,_,15.0,Standard,2659.39,33.77,19 Years and 4 Months,Yes,26.66,23.409974545956008,High_spent_Large_value_payments,281.12,2024-02-01
CUS_0xa68e,26065.91,2342.16,7.0,5.0,9.0,2.0,"Home Equity Loan, and Credit-Builder Loan",6.0,16.0,14.87,6.0,Standard,388.24,24.83,8 Years and 6 Months,Yes,22.15,150.4228176670795,Low_spent_Small_value_payments,351.64,2024-02-01
CUS_0xa692,38029.86,3032.16,10.0,9.0,18.0,5.0,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",16.0,20.0,30.72,11.0,,2850.68,30.66,10 Years and 9 Months,Yes,111.5,67.91664143784217,High_spent_Small_value_payments,383.79,2024-02-01
CUS_0xa69f,8475.64,794.3,10.0,10.0,22.0,3.0,"Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",50.0,25.0,5.76,11.0,Bad,2033.14,36.94,10 Years and 3 Months,Yes,12.79,98.34895696507351,Low_spent_Small_value_payments,258.29,2024-02-01
CUS_0xa6d4,35733.69,2953.81,4.0,3.0,11.0,2.0,"Credit-Builder Loan, and Payday Loan",8.0,5.0,2.71,2.0,Good,63.44,36.82,32 Years and 5 Months,No,44.65,93.84037298746195,High_spent_Small_value_payments,416.89,2024-02-01
CUS_0xa73b,26526.93,2199.58,4.0,7.0,13.0,4.0,"Student Loan, Not Specified, Home Equity Loan, and Auto Loan",5.0,8.0,5.3,1.0,Standard,896.49,35.36,30 Years and 6 Months,Yes,76.56,142.22706844286958,Low_spent_Small_value_payments,291.17,2024-02-01
CUS_0xa77f,39800.12,3047.68,7.0,5.0,12.0,3.0,"Personal Loan, Payday Loan, and Auto Loan",17.0,20.0,11.53,4.0,Standard,660.69,28.62,18 Years and 4 Months,Yes,58.49,274.45624868905134,Low_spent_Medium_value_payments,251.82,2024-02-01
CUS_0xa7c3,8882.47,555.21,9.0,7.0,19.0,7.0,"Personal Loan, Credit-Builder Loan, Not Specified, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",40.0,18.0,15.62,7.0,Bad,1580.91,25.6,19 Years and 9 Months,NM,27.53,19.851946712043983,Low_spent_Small_value_payments,298.14,2024-02-01
CUS_0xa7f8,88709.79,7636.48,4.0,5.0,11.0,0.0,,15.0,12.0,11.09,2.0,Good,1452.43,43.3,24 Years and 3 Months,No,0.0,64.006855301114,High_spent_Large_value_payments,939.64,2024-02-01
CUS_0xa80c,89607.24,7256.27,0.0,5.0,12.0,2.0,"Student Loan, and Credit-Builder Loan",12.0,3.0,4.54,7.0,Good,715.19,38.36,30 Years and 2 Months,NM,147.85,57.3678176570084,High_spent_Large_value_payments,760.41,2024-02-01
CUS_0xa87f,102460.44,7545.8,5.0,5.0,10.0,1.0,Home Equity Loan,27.0,14.0,3.22,5.0,Standard,587.02,35.96,32 Years and 8 Months,Yes,887.45,1045.8775766600636,Low_spent_Small_value_payments,31.48,2024-02-01
CUS_0xa8d6,31263.7,2812.31,4.0,6.0,1.0,0.0,,7.0,0.0,4.13,5.0,Good,1086.65,37.81,31 Years and 8 Months,No,0.0,113.00215471556696,Low_spent_Medium_value_payments,448.23,2024-02-01
CUS_0xa90c,34676.0,3160.67,3.0,6.0,18.0,4.0,"Not Specified, Home Equity Loan, Student Loan, and Credit-Builder Loan",25.0,16.0,9.99,7.0,Standard,138.3,38.84,6 Years and 10 Months,Yes,69.53,153.29294242758962,Low_spent_Large_value_payments,363.24,2024-02-01
CUS_0xa922,25740.18,2197.02,5.0,6.0,1.0,1.0,Mortgage Loan,17.0,10.0,2.77,2.0,Standard,1273.88,28.11,21 Years and 10 Months,No,19.47,__10000__,,371.84,2024-02-01
CUS_0xa93f,10324.26,708.36,7.0,9.0,29.0,9.0,"Mortgage Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Not Specified, Home Equity Loan, and Credit-Builder Loan",27.0,19.0,21.52,11.0,Bad,3276.53,32.27,3 Years and 3 Months,Yes,44.12,49.76082241940714,Low_spent_Medium_value_payments,256.95,2024-02-01
CUS_0xa9c2,9243.76,564.31,9.0,8.0,19.0,2.0,"Auto Loan, and Mortgage Loan",50.0,19.0,4.1,6.0,Bad,1459.06,30.75,13 Years and 11 Months,NM,13.68,28.27386864574968,Low_spent_Medium_value_payments,294.47,2024-02-01
CUS_0xaa5,60493.08,4976.09,9.0,7.0,30.0,9.0,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",26.0,15.0,25.0,12.0,Bad,3680.62,32.26,13 Years and 11 Months,Yes,432.58,298.3226387493229,Low_spent_Large_value_payments,36.71,2024-02-01
CUS_0xaa68,83923.24,6723.6,4.0,4.0,9.0,3.0,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",9.0,20.0,2.54,3.0,Good,1236.73,31.33,23 Years and 4 Months,No,139.34,195.5921291808432,High_spent_Medium_value_payments,587.43,2024-02-01
CUS_0xab07,61651.29,5140.61,9.0,9.0,32.0,6.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",21.0,21.0,3.11,16.0,Bad,1825.83,26.88,20 Years and 2 Months,NM,239.2,367.49616938523616,Low_spent_Small_value_payments,197.37,2024-02-01
CUS_0xab44,62109.24,5152.77,5.0,4.0,15.0,4.0,"Not Specified, Personal Loan, Auto Loan, and Home Equity Loan",29.0,11.0,7.63,7.0,,1308.94,30.92,27 Years and 6 Months,Yes,166.16,653.9601338450237,Low_spent_Small_value_payments,425.3,2024-02-01
CUS_0xab83,15333.86,1057.82,6.0,3.0,7.0,2.0,"Not Specified, and Payday Loan",20.0,19.0,16.55,2.0,Standard,630.24,32.97,28 Years and 10 Months,Yes,14.57,37.607887559510935,Low_spent_Small_value_payments,343.61,2024-02-01
CUS_0xaba4,19462.92,1496.15,1.0,1.0,8.0,4.0,"Auto Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",9.0,13.0,5.51,7.0,Good,160.3,26.49,32 Years and 4 Months,No,160.82,161.14260282837287,Low_spent_Small_value_payments,337.09,2024-02-01
CUS_0xabc9,28415.93,2241.99,2.0,2.0,12.0,2.0,"Personal Loan, and Payday Loan",6.0,10.0,-3.6,1.0,Good,1112.8,32.25,24 Years and 3 Months,No,35.47,189.31258325425773,Low_spent_Medium_value_payments,279.42,2024-02-01
CUS_0xac04,71508.27,5994.02,7.0,6.0,13.0,4.0,"Payday Loan, Student Loan, Not Specified, and Not Specified",17.0,16.0,10.47,4.0,Standard,1266.04,40.29,26 Years and 2 Months,Yes,132.1,54.91811005986674,High_spent_Large_value_payments,652.39,2024-02-01
CUS_0xac2b,15723.7,1191.31,7.0,3.0,6.0,4.0,"Credit-Builder Loan, Auto Loan, Personal Loan, and Mortgage Loan",8.0,11.0,5.68,3.0,Standard,632.13,35.9,19 Years and 11 Months,No,29.31,__10000__,Low_spent_Small_value_payments,221.86,2024-02-01
CUS_0xacb0,65187.34,5161.28,6.0,6.0,8.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",23.0,9.0,5.38,1.0,Standard,441.86,38.09,20 Years and 6 Months,No,99.98,143.98471607572174,High_spent_Medium_value_payments,522.16,2024-02-01
CUS_0xad55,58337.79,4697.48,8.0,6.0,19.0,2.0,"Auto Loan, and Home Equity Loan",7.0,10.0,13.36,8.0,Standard,1322.98,38.66,18 Years and 0 Months,Yes,86.27,193.05633558284472,Low_spent_Small_value_payments,480.43,2024-02-01
CUS_0xad5e,15769.54,1438.13,8.0,6.0,,2.0,"Credit-Builder Loan, and Home Equity Loan",18.0,17.0,7.02,14.0,,1599.96,32.02,6 Years and 8 Months,Yes,18.99,99.59116380398373,Low_spent_Small_value_payments,315.24,2024-02-01
CUS_0xad7d,28338.43,2171.54,6.0,3.0,8.0,1.0,Home Equity Loan,13.0,18.0,21.1,7.0,Standard,135.5,26.33,19 Years and 3 Months,Yes,12.81,232.55000871787502,Low_spent_Small_value_payments,261.8,2024-02-01
CUS_0xae52,17001.68,1485.81,10.0,7.0,18.0,6.0,"Debt Consolidation Loan, Payday Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",44.0,15.0,8.19,11.0,Bad,4033.83,39.05,13 Years and 0 Months,Yes,53.39,115.53187878599142,Low_spent_Small_value_payments,269.66,2024-02-01
CUS_0xaeb2,68267.04,5531.09,7.0,7.0,32.0,2.0,"Auto Loan, and Not Specified",17.0,15.0,16.0,12.0,Standard,2357.03,37.75,11 Years and 3 Months,Yes,316.74,221.97169270914884,High_spent_Small_value_payments,536.0,2024-02-01
CUS_0xaf0d,87204.48,7459.04,6.0,6.0,15.0,3.0,"Auto Loan, Home Equity Loan, and Personal Loan",6.0,12.0,18.08,5.0,Standard,748.53,33.06,31 Years and 8 Months,Yes,208.9,103.20552857692431,High_spent_Large_value_payments,673.8,2024-02-01
CUS_0xaf63,33949.42,3102.12,5.0,6.0,5.0,2.0,"Home Equity Loan, and Credit-Builder Loan",7.0,17.0,3.15,3.0,Standard,385.92,28.3,19 Years and 11 Months,No,44.46,56.94254747033782,High_spent_Small_value_payments,468.81,2024-02-01
CUS_0xaf88,43008.33,3332.03,5.0,4.0,4.0,3.0,"Personal Loan, Home Equity Loan, and Personal Loan",22.0,3.0,6.9,2.0,Good,93.93,27.94,23 Years and 5 Months,NM,14852.0,53.497250976505136,High_spent_Large_value_payments,447.58,2024-02-01
CUS_0xb01f,28560.71,2444.06,4.0,7.0,12.0,1.0,Debt Consolidation Loan,2.0,12.0,8.79,2.0,Good,24.57,40.79,28 Years and 6 Months,No,13.8,__10000__,High_spent_Small_value_payments,381.63,2024-02-01
CUS_0xb05b,106529.8,8906.48,4.0,3.0,16.0,0.0,,6.0,17.0,_,4.0,Standard,1488.37,30.25,24 Years and 11 Months,Yes,0.0,201.43066885905037,High_spent_Large_value_payments,929.22,2024-02-01
CUS_0xb0ca,20668.71,1993.39,5.0,6.0,16.0,6.0,"Not Specified, Student Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",25.0,16.0,11.3,8.0,Standard,2272.74,26.15,8 Years and 2 Months,Yes,73.81,69.93498845133173,High_spent_Large_value_payments,325.7,2024-02-01
CUS_0xb0fd,10250.2,873.18,7.0,4.0,19.0,4.0,"Credit-Builder Loan, Not Specified, Student Loan, and Auto Loan",21.0,18.0,8.04,7.0,Standard,1437.24,38.67,8 Years and 10 Months,NM,30.96,51.15693026839836,Low_spent_Large_value_payments,298.28,2024-02-01
CUS_0xb107,34946.42,2635.2,4.0,1.0,4.0,0.0,,7.0,9.0,15.32,2.0,Good,860.37,33.99,29 Years and 10 Months,No,0.0,213.4462294177181,Low_spent_Medium_value_payments,330.07,2024-02-01
CUS_0xb14,49967.01,4091.92,6.0,5.0,31.0,6.0,"Auto Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Student Loan",27.0,11.0,19.87,12.0,Standard,2253.95,31.52,17 Years and 5 Months,Yes,156.0,116.36129396965664,High_spent_Medium_value_payments,386.83,2024-02-01
CUS_0xb1f8,95858.31,8019.19,3.0,6.0,6.0,2.0,"Auto Loan, and Not Specified",25.0,8.0,6.89,3.0,,345.07,36.71,25 Years and 0 Months,No,149.8,142.32779766973871,,759.79,2024-02-01
CUS_0xb25a,30617.62,2533.47,5.0,3.0,8.0,3.0,"Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",15.0,9.0,7.9,5.0,Good,938.6,33.42,32 Years and 0 Months,No,74.01,154.66729027619414,Low_spent_Small_value_payments,314.67,2024-02-01
CUS_0xb2d5,18296.3,1672.69,8.0,9.0,28.0,9.0,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Student Loan, Student Loan, Payday Loan, and Credit-Builder Loan",42.0,20.0,20.19,11.0,Bad,3893.3,32.61,11 Years and 10 Months,Yes,84.26,28.251331865531906,High_spent_Large_value_payments,294.75,2024-02-01
CUS_0xb303,7169.58,867.47,8.0,7.0,33.0,5.0,"Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, and Personal Loan",21.0,16.0,19.18,7.0,Standard,1552.66,38.93,12 Years and 5 Months,Yes,18.76,23.74628365643368,High_spent_Medium_value_payments,294.24,2024-02-01
CUS_0xb436,62854.98,5370.92,10.0,5.0,23.0,7.0,"Personal Loan, Payday Loan, Personal Loan, Not Specified, Mortgage Loan, Payday Loan, and Payday Loan",39.0,18.0,11.38,11.0,Bad,2563.31,32.1,11 Years and 4 Months,Yes,228.34,91.79573469779028,High_spent_Medium_value_payments,466.95,2024-02-01
CUS_0xb4b7,39538.62,3540.88,10.0,5.0,23.0,3.0,"Credit-Builder Loan, Not Specified, and Student Loan",41.0,11.0,14.71,8.0,,1822.92,30.34,18 Years and 6 Months,Yes,54.2,148.6092836232741,High_spent_Medium_value_payments,401.28,2024-02-01
CUS_0xb4ee,19989.65,1563.8,10.0,5.0,21.0,9.0,"Student Loan, Not Specified, Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",53.0,21.0,0.2400000000000002,14.0,Bad,2083.35,39.18,9 Years and 8 Months,Yes,94.22,204.50732984798884,Low_spent_Small_value_payments,147.66,2024-02-01
CUS_0xb4f,56622.3,4469.53,1.0,4.0,11.0,0.0,,4.0,0.0,7.9,1.0,,110.19,27.75,29 Years and 2 Months,No,0.0,186.4414352834666,,542.63,2024-02-01
CUS_0xb53d,69955.56,4858.62,8.0,6.0,6.0,0.0,,14.0,19.0,6.93,10.0,,552.5,36.64,24 Years and 11 Months,Yes,817.01,173.21849456497185,High_spent_Small_value_payments,654.34,2024-02-01
CUS_0xb53e,73747.58,6166.63,3.0,5.0,7.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",28.0,14.0,15.1,10.0,Standard,497.98,35.88,30 Years and 8 Months,Yes,93.21,344.9308068660935,Low_spent_Medium_value_payments,458.52,2024-02-01
CUS_0xb56b,74192.07,6200.67,4.0,4.0,18.0,3.0,"Credit-Builder Loan, Student Loan, and Mortgage Loan",10.0,22.0,11.59,5.0,,1200.73,27.18,22 Years and 4 Months,Yes,101.07,137.63552571332082,High_spent_Large_value_payments,621.37,2024-02-01
CUS_0xb5c6,79501.56,6836.13,7.0,5.0,12.0,2.0,"Not Specified, and Home Equity Loan",27.0,12.0,19.94,6.0,Standard,533.41,27.37,16 Years and 8 Months,Yes,82.8,465.08179064717797,Low_spent_Medium_value_payments,415.73,2024-02-01
CUS_0xb5e4,36772.66,2925.39,1.0,4.0,4.0,3.0,"Not Specified, Personal Loan, and Auto Loan",7.0,4.0,7.25,4.0,Good,418.16,24.27,16 Years and 0 Months,No,67.84,254.1400698608208,Low_spent_Medium_value_payments,250.56,2024-02-01
CUS_0xb614,81623.13,6887.93,4.0,4.0,8.0,2.0,"Mortgage Loan, and Payday Loan",23.0,19.0,9.01,6.0,Standard,1160.88,40.64,15 Years and 10 Months,Yes,91.19,123.39844461749814,High_spent_Large_value_payments,714.2,2024-02-01
CUS_0xb6e0,157794.6,13225.55,3.0,3.0,11.0,2.0,"Home Equity Loan, and Payday Loan",10.0,10.0,7.98,1.0,Good,1198.78,31.69,27 Years and 5 Months,NM,261.87,170.6978346845364,High_spent_Large_value_payments,1129.98,2024-02-01
CUS_0xb805,34471.16,2682.6,8.0,6.0,13.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",22.0,14.0,17.84,6.0,Standard,561.18,37.91,14 Years and 2 Months,Yes,36.59,84.51297820916096,High_spent_Medium_value_payments,397.16,2024-02-01
CUS_0xb808,61711.89,5403.66,6.0,6.0,5.0,2.0,"Home Equity Loan, and Payday Loan",21.0,14.0,14.46,7.0,,464.0,30.66,5 Years and 10 Months,Yes,68.58,306.5608475074196,Low_spent_Large_value_payments,435.23,2024-02-01
CUS_0xb87a,35469.07,2935.76,4.0,5.0,6.0,0.0,,5.0,8.0,-2.37,4.0,Good,545.48,24.75,18 Years and 0 Months,No,0.0,61.7351205264027,High_spent_Medium_value_payments,481.84,2024-02-01
CUS_0xb918,15333.36,999.78,10.0,6.0,28.0,5.0,"Mortgage Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Not Specified",18.0,18.0,13.99,13.0,Bad,2310.1,33.27,18 Years and 6 Months,Yes,38.41,94.94495903661884,,256.63,2024-02-01
CUS_0xb92e,15312.52,1021.04,7.0,10.0,32.0,2.0,"Payday Loan, and Auto Loan",64.0,9.0,19.06,8.0,Standard,2290.91,37.2,10 Years and 3 Months,Yes,13.56,__10000__,Low_spent_Large_value_payments,278.65,2024-02-01
CUS_0xb967,33131.6,2770.97,2.0,6.0,8.0,0.0,,2.0,10.0,11.49,0.0,Good,724.78,28.37,27 Years and 9 Months,No,0.0,108.1033164882432,Low_spent_Medium_value_payments,448.99,2024-02-01
CUS_0xb982,59494.14,5162.84,0.0,4.0,2.0,1.0,Credit-Builder Loan,6.0,3.0,6.6,1.0,Good,662.71,31.21,29 Years and 4 Months,No,31.13,190.21074954468781,Low_spent_Small_value_payments,584.94,2024-02-01
