Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa82c,25838.55,2163.21,4.0,3.0,15.0,1.0,Credit-Builder Loan,26.0,15.0,11.73,2.0,Standard,6.41,25.36,24 Years and 9 Months,Yes,21.34,240.39195721167405,Low_spent_Small_value_payments,244.58,2023-10-01
CUS_0xa8c,29212.86,2494.41,5.0,4.0,7.0,1.0,Credit-Builder Loan,8.0,8.0,11.16,4.0,Good,37.16,26.01,19 Years and 6 Months,No,19.33,249.90350887982345,Low_spent_Small_value_payments,270.21,2023-10-01
CUS_0xa8ed,74866.6,5964.88,5.0,4.0,32.0,5.0,"Auto Loan, Credit-Builder Loan, Payday Loan, Payday Loan, and Home Equity Loan",21.0,13.0,10.3,10.0,,1798.0,32.1,8 Years and 2 Months,Yes,277.46,367.08077512816567,Low_spent_Large_value_payments,221.95,2023-10-01
CUS_0xa940,10316.45,811.7,7.0,5.0,12.0,3.0,"Auto Loan, Payday Loan, and Personal Loan",6.0,11.0,1.63,6.0,,183.94,30.13,25 Years and 4 Months,No,17.47,65.07187682153632,,288.63,2023-10-01
CUS_0xa95d,38690.04,3074.17,5.0,3.0,16.0,2.0,"Student Loan, and Auto Loan",11.0,14.0,12.39,7.0,Standard,590.94,33.03,31 Years and 0 Months,Yes,40.1,204.46265887064683,High_spent_Small_value_payments,322.86,2023-10-01
CUS_0xa9d1,20455.05,1959.59,7.0,8.0,29.0,9.0,"Mortgage Loan, Not Specified, Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",26.0,17.0,1.14,13.0,Bad,1416.41,24.56,8 Years and 4 Months,Yes,92.92,130.32075880957822,,262.72,2023-10-01
CUS_0xaad9,8555.32,657.78,9.0,9.0,24.0,4.0,"Payday Loan, Payday Loan, Auto Loan, and Auto Loan",61.0,17.0,10.93,7.0,Standard,2457.42,31.42,11 Years and 9 Months,Yes,70.14,58.44935727898781,Low_spent_Small_value_payments,276.87,2023-10-01
CUS_0xaadf,111117.6,9378.8,7.0,6.0,7.0,0.0,,29.0,17.0,1.07,3.0,Standard,1440.03,41.79,23 Years and 5 Months,No,0.0,802.5135471096863,High_spent_Medium_value_payments,844.51,2023-10-01
CUS_0xab3a,86304.38,6471.44,5.0,2.0,12.0,1.0,Debt Consolidation Loan,3.0,10.0,2.67,1.0,Good,6.41,32.9,32 Years and 10 Months,No,748.24,441.8420079772415,High_spent_Small_value_payments,461.32,2023-10-01
CUS_0xab9e,50513.12,4239.43,7.0,6.0,10.0,2.0,"Payday Loan, and Debt Consolidation Loan",25.0,10.0,4.55,4.0,Good,456.26,28.15,32 Years and 9 Months,No,72.75,374.8265357137044,Low_spent_Medium_value_payments,256.37,2023-10-01
CUS_0xabb5,85163.31,6902.94,5.0,3.0,6.0,4.0,"Debt Consolidation Loan, Student Loan, Auto Loan, and Payday Loan",7.0,18.0,-4.77,7.0,Standard,64.87,30.83,21 Years and 6 Months,No,271.92,243.83248227201287,,424.54,2023-10-01
CUS_0xac3b,35249.28,2667.44,0.0,4.0,2.0,4.0,"Auto Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",4.0,7.0,1.55,2.0,,1033.32,32.07,27 Years and 5 Months,NM,114.31,107.32509811509784,High_spent_Medium_value_payments,295.11,2023-10-01
CUS_0xac54,35149.91,2703.16,4.0,6.0,15.0,0.0,,15.0,9.0,8.0,1.0,Standard,476.09,38.83,22 Years and 0 Months,Yes,0.0,97.39083287916188,Low_spent_Small_value_payments,462.93,2023-10-01
CUS_0xae93,19357.89,1364.16,8.0,10.0,15.0,6.0,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Student Loan, and Credit-Builder Loan",40.0,23.0,21.46,9.0,Bad,4064.81,35.59,11 Years and 2 Months,Yes,90.72,89.51013778960619,Low_spent_Small_value_payments,246.18,2023-10-01
CUS_0xaf1b,16708.07,1359.34,6.0,9.0,22.0,8.0,"Personal Loan, Student Loan, Personal Loan, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Personal Loan",55.0,18.0,8.47,12.0,Bad,2674.89,27.86,15 Years and 0 Months,Yes,76.27,127.47021507550144,Low_spent_Medium_value_payments,212.19,2023-10-01
CUS_0xaf81,57180.88,4584.07,3.0,4.0,9.0,0.0,,7.0,11.0,3.89,2.0,Good,1126.79,34.86,19 Years and 11 Months,No,0.0,385.2952135132367,Low_spent_Medium_value_payments,353.11,2023-10-01
CUS_0xafc3,14901.88,1362.82,7.0,7.0,13.0,1.0,Personal Loan,13.0,17.0,10.38,3.0,Standard,932.33,38.73,19 Years and 9 Months,No,7.29,60.49436476157872,Low_spent_Small_value_payments,358.49,2023-10-01
CUS_0xafce,40063.22,3305.6,2.0,5.0,11.0,3.0,"Personal Loan, Payday Loan, and Student Loan",15.0,10.0,11.37,2.0,,883.31,33.55,28 Years and 3 Months,No,90.56,105.77079622536729,,384.23,2023-10-01
CUS_0xb004,10563.44,751.29,7.0,5.0,12.0,1.0,Debt Consolidation Loan,17.0,17.0,4.2,1804.0,Standard,984.62,35.24,17 Years and 3 Months,No,5.97,61.3468827717302,Low_spent_Small_value_payments,297.81,2023-10-01
CUS_0xb013,32667.1,2593.26,6.0,8.0,32.0,7.0,"Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Debt Consolidation Loan, and Personal Loan",45.0,13.0,_,7.0,Bad,3908.8,38.85,1 Years and 6 Months,Yes,117.55,101.18666792631542,Low_spent_Small_value_payments,330.59,2023-10-01
CUS_0xb014,83062.28,7162.86,7.0,9.0,33.0,5.0,"Student Loan, Student Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",19.0,17.0,6.52,12.0,Bad,2173.72,36.39,17 Years and 4 Months,Yes,176.32,150.5834497796626,High_spent_Small_value_payments,649.38,2023-10-01
CUS_0xb021,64674.2,5675.52,9.0,7.0,17.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Mortgage Loan, and Personal Loan",58.0,23.0,1.71,12.0,Bad,2374.96,26.15,11 Years and 6 Months,Yes,197.23,346.89117170445365,Low_spent_Large_value_payments,293.43,2023-10-01
CUS_0xb037,12287.43,1119.95,4.0,3.0,19.0,2.0,"Home Equity Loan, and Student Loan",8.0,13.0,12.21,7.0,Standard,1271.65,34.48,6 Years and 6 Months,NM,14.31,98.98821738103838,Low_spent_Small_value_payments,288.7,2023-10-01
CUS_0xb03b,18869.78,1770.48,9.0,5.0,32.0,6.0,"Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, and Home Equity Loan",38.0,21.0,6.27,11.0,Bad,1935.65,34.1,9 Years and 8 Months,Yes,56.84,56.16880457663123,High_spent_Small_value_payments,324.04,2023-10-01
CUS_0xb079,78570.64,6425.55,6.0,7.0,22.0,9.0,"Student Loan, Not Specified, Student Loan, Personal Loan, Debt Consolidation Loan, Student Loan, Student Loan, Home Equity Loan, and Personal Loan",53.0,18.0,17.65,13.0,Bad,2627.87,37.59,1 Years and 11 Months,NM,449.89,102.4768290520948,High_spent_Medium_value_payments,340.19,2023-10-01
CUS_0xb091,39327.92,3233.33,1.0,6.0,11.0,1.0,Not Specified,16.0,3.0,1.51,6.0,,127.29,38.63,31 Years and 5 Months,No,19.81,89.93498679881617,Low_spent_Large_value_payments,483.59,2023-10-01
CUS_0xb122,106949.49,8988.46,3.0,5.0,1.0,0.0,,22.0,9.0,10.04,0.0,Good,869.45,26.65,16 Years and 9 Months,No,0.0,221.85739237120828,High_spent_Large_value_payments,916.99,2023-10-01
CUS_0xb131,17708.33,1692.69,8.0,9.0,23.0,7.0,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",26.0,21.0,7.81,11.0,Bad,2250.37,35.6,14 Years and 8 Months,Yes,64.02,44.60782406802369,High_spent_Medium_value_payments,310.64,2023-10-01
CUS_0xb13e,87477.45,7427.79,3.0,5.0,7.0,0.0,,3.0,8.0,2.17,8.0,Good,18.31,31.63,16 Years and 11 Months,No,0.0,61.13781356518215,High_spent_Large_value_payments,921.64,2023-10-01
CUS_0xb16c,38261.7,3088.48,6.0,4.0,12.0,4.0,"Auto Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",28.0,14.0,4.59,0.0,Standard,1194.12,34.7,26 Years and 4 Months,No,84.71,145.27229079541294,High_spent_Small_value_payments,338.87,2023-10-01
CUS_0xb1da,110721.66,9259.8,3.0,7.0,15.0,4.0,"Credit-Builder Loan, Not Specified, Not Specified, and Auto Loan",14.0,13.0,3.15,6.0,,281.42,28.62,26 Years and 6 Months,No,209.25,131.5562784570291,High_spent_Medium_value_payments,835.18,2023-10-01
CUS_0xb20f,133628.52,11298.71,3.0,,3.0,0.0,,11.0,12.0,3.88,7.0,Good,135.75,39.15,18 Years and 10 Months,No,0.0,250.72205856358426,High_spent_Medium_value_payments,1129.15,2023-10-01
CUS_0xb22,19703.09,1563.92,9.0,9.0,22.0,7.0,"Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",32.0,15.0,21.51,11.0,Bad,2677.04,23.68,5 Years and 11 Months,Yes,89.24,103.10112487120813,High_spent_Small_value_payments,224.05,2023-10-01
CUS_0xb2a1,14006.74,1017.23,6.0,4.0,7.0,7.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Not Specified, and Mortgage Loan",12.0,11.0,17.060000000000002,4.0,Standard,1347.31,35.91,17 Years and 10 Months,Yes,64.24,97.26744239592968,Low_spent_Small_value_payments,230.22,2023-10-01
CUS_0xb2bf,15649.3,1469.11,5.0,7.0,15.0,2.0,"Student Loan, and Mortgage Loan",14.0,17.0,23.32,4.0,,1960.58,34.94,18 Years and 6 Months,NM,14.56,65.32820803076005,,357.02,2023-10-01
CUS_0xb333,61699.1,5010.59,4.0,4.0,12.0,0.0,,11.0,4.0,8.51,5.0,Good,1320.78,35.97,29 Years and 4 Months,No,0.0,46.70620938847339,High_spent_Large_value_payments,694.35,2023-10-01
CUS_0xb339,10363.95,786.66,10.0,8.0,25.0,2.0,"Student Loan, and Mortgage Loan",49.0,15.0,12.24,12.0,Standard,2220.97,33.88,10 Years and 2 Months,Yes,11.45,105.91874312737228,,251.3,2023-10-01
CUS_0xb3b,38714.36,3222.2,6.0,8.0,25.0,6.0,"Student Loan, Payday Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",22.0,15.0,6.58,8.0,Bad,3370.74,27.79,6 Years and 4 Months,NM,105.58,140.0504989215357,High_spent_Small_value_payments,336.59,2023-10-01
CUS_0xb443,147819.96,12452.33,3.0,5.0,15.0,2.0,"Payday Loan, and Debt Consolidation Loan",13.0,15.0,9.68,4.0,Standard,1205.02,27.19,27 Years and 5 Months,No,224.63,1266.8778960250274,Low_spent_Medium_value_payments,33.72,2023-10-01
CUS_0xb450,580744.0,2911.42,1.0,2.0,9.0,,Personal Loan,13.0,8.0,11.34,4.0,Good,1365.41,26.64,25 Years and 5 Months,No,15.81,46.42576437523685,High_spent_Medium_value_payments,478.91,2023-10-01
CUS_0xb47f,30773.87,2297.98,4.0,4.0,19.0,2.0,"Auto Loan, and Debt Consolidation Loan",32.0,16.0,14.84,5.0,Standard,1449.51,34.2,16 Years and 0 Months,NM,324.42,54.147464387295216,High_spent_Large_value_payments,416.29,2023-10-01
CUS_0xb4b4,32629.08,2672.09,7.0,5.0,30.0,7.0,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",49.0,23.0,9.27,9.0,Bad,2012.34,35.0,8 Years and 5 Months,Yes,147.68,232.5140391793992,Low_spent_Large_value_payments,316.03,2023-10-01
CUS_0xb4ca,34319.66,2876.97,10.0,8.0,22.0,7.0,"Debt Consolidation Loan, Auto Loan, Student Loan, Mortgage Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",31.0,20.0,21.47,10.0,Bad,4300.4,32.95,2 Years and 5 Months,Yes,188.48,108.56803989157345,High_spent_Small_value_payments,250.65,2023-10-01
CUS_0xb55e,38138.12,3409.18,3.0,5.0,14.0,2.0,"Payday Loan, and Personal Loan",28.0,9.0,1.66,9.0,Standard,2064.86,28.07,11 Years and 8 Months,Yes,57.04,196.398728235472,High_spent_Small_value_payments,347.48,2023-10-01
CUS_0xb59a,36309.76,3097.81,7.0,8.0,16.0,8.0,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",59.0,18.0,8.74,10.0,,1904.87,29.18,13 Years and 8 Months,Yes,14037.0,43.35439572034398,High_spent_Medium_value_payments,358.77,2023-10-01
CUS_0xb5af,76769.58,6203.46,3.0,5.0,7.0,3.0,"Not Specified, Not Specified, and Auto Loan",19.0,8.0,11.49,7.0,Good,19.43,29.59,22 Years and 9 Months,No,190.55,248.28976583944456,Low_spent_Large_value_payments,451.5,2023-10-01
CUS_0xb5bd,17273.83,1281.49,9.0,7.0,31.0,5.0,"Payday Loan, Personal Loan, Payday Loan, Mortgage Loan, and Payday Loan",17.0,20.0,10.57,11.0,Bad,2195.01,25.01,14 Years and 8 Months,Yes,47.9,44.08812304401539,Low_spent_Medium_value_payments,316.16,2023-10-01
CUS_0xb61d,34962.32,2781.53,3.0,,9.0,3.0,"Student Loan, Credit-Builder Loan, and Mortgage Loan",13.0,7.0,1.49,1.0,Good,1470.65,26.43,17 Years and 3 Months,No,74.32,213.33830740589696,Low_spent_Small_value_payments,280.49,2023-10-01
CUS_0xb6e6,108680.19,9282.68,8.0,7.0,5.0,1.0,Mortgage Loan,13.0,10.0,12.26,5.0,,1439.29,32.16,17 Years and 5 Months,Yes,60.64,260.60397119695784,High_spent_Medium_value_payments,857.02,2023-10-01
CUS_0xb725,28206.96,2294.58,7.0,7.0,25.0,7.0,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Personal Loan, Home Equity Loan, and Personal Loan",51.0,18.0,8.74,15.0,Bad,1784.66,35.28,14 Years and 6 Months,Yes,135.13,20.81628730781348,,313.51,2023-10-01
CUS_0xb736,25609.04,2233.09,6.0,7.0,6.0,4.0,"Auto Loan, Payday Loan, Debt Consolidation Loan, and Personal Loan",4.0,16.0,19.55,2.0,Standard,1121.06,31.18,18 Years and 8 Months,Yes,74.36,63.5377806188294,High_spent_Small_value_payments,345.41,2023-10-01
CUS_0xb76f,39513.84,2993.82,4.0,2.0,11.0,3.0,"Not Specified, Debt Consolidation Loan, and Personal Loan",9.0,8.0,9.63,2.0,Good,1029.0,29.29,28 Years and 10 Months,NM,89.8,277.1373752508975,High_spent_Small_value_payments,410.43,2023-10-01
CUS_0xb772,41296.81,3680.4,3.0,6.0,11.0,1.0,Student Loan,24.0,1.0,6.94,1.0,Good,761.2,36.59,19 Years and 11 Months,No,33.75,__10000__,High_spent_Large_value_payments,521.76,2023-10-01
CUS_0xb79c,72000.7,5769.6,6.0,7.0,19.0,4.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Student Loan",19.0,12.0,5.18,6.0,Standard,68.41,35.86,25 Years and 4 Months,No,325.03,111.26701564158607,,559.46,2023-10-01
CUS_0xb7a5,35417.25,3013.44,3.0,5.0,7.0,0.0,,12.0,14.0,13.96,5.0,Standard,701.43,27.45,18 Years and 8 Months,Yes,0.0,106.57092815224823,High_spent_Medium_value_payments,444.77,2023-10-01
CUS_0xb7bb,118717.64,9885.14,3.0,5.0,10.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",30.0,17.0,8.219999999999999,12.0,Standard,718.0,39.15,26 Years and 5 Months,Yes,141.09,720.2494061934437,Low_spent_Large_value_payments,397.17,2023-10-01
CUS_0xb832,14125.67,1173.14,10.0,10.0,22.0,8.0,"Auto Loan, Auto Loan, Payday Loan, Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",62.0,24.0,2.5,7.0,Bad,2426.75,31.32,18 Years and 5 Months,Yes,48.72,139.7729449836112,Low_spent_Small_value_payments,218.82,2023-10-01
CUS_0xb863,23256.59,1892.05,6.0,7.0,7.0,4.0,"Payday Loan, Credit-Builder Loan, Student Loan, and Auto Loan",13.0,22.0,3.41,4.0,,1216.75,33.76,16 Years and 8 Months,Yes,56.06,126.88412501499157,,296.26,2023-10-01
CUS_0xb867,86408.13,7257.68,0.0,6.0,6.0,,,12.0,3.0,2.38,4.0,Good,646.89,41.11,24 Years and 7 Months,No,0.0,176.50934323516938,High_spent_Large_value_payments,789.26,2023-10-01
CUS_0xb882,55835.7,4617.98,9.0,5.0,24.0,8.0,"Auto Loan, Mortgage Loan, Not Specified, Personal Loan, Auto Loan, Mortgage Loan, Student Loan, and Payday Loan",21.0,18.0,27.19,13.0,Bad,2802.64,40.04,8 Years and 8 Months,Yes,74787.0,53.45296216261006,,389.09,2023-10-01
CUS_0xb88a,84355.98,7304.66,4.0,4.0,9.0,1.0,Student Loan,3.0,3.0,2.07,8.0,Good,641.33,27.26,19 Years and 4 Months,No,46.35,101.70362291678153,High_spent_Large_value_payments,822.41,2023-10-01
CUS_0xb8c2,14185.66,1216.14,1.0,7.0,2.0,4.0,"Auto Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",10.0,10.0,10.56,1.0,Good,225.57,22.37,30 Years and 5 Months,No,42.53,44.083505767375705,High_spent_Medium_value_payments,285.0,2023-10-01
CUS_0xb8e9,37443.81,2990.32,5.0,2.0,2.0,,"Mortgage Loan, Student Loan, and Credit-Builder Loan",12.0,5.0,4.19,1.0,Good,1110.5,39.72,22 Years and 9 Months,No,82.76,102.01685155701546,High_spent_Medium_value_payments,364.25,2023-10-01
CUS_0xb932,19949.34,1378.44,8.0,7.0,20.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",53.0,23.0,17.83,10.0,Bad,3321.79,30.03,5 Years and 5 Months,Yes,63.14,91.71153023141302,High_spent_Small_value_payments,242.99,2023-10-01
CUS_0xb986,39887.22,3224.94,9.0,9.0,16.0,,"Not Specified, Student Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",57.0,22.0,17.25,14.0,Bad,3119.6,34.97,13 Years and 0 Months,NM,133.47,145.9405485815745,High_spent_Small_value_payments,303.08,2023-10-01
CUS_0xb9e5,8681.77,647.48,6.0,9.0,23.0,7.0,"Student Loan, Personal Loan, Not Specified, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",47.0,21.0,19.6,17.0,Bad,2216.25,36.74,14 Years and 11 Months,Yes,28.44,57.741131628175275,Low_spent_Medium_value_payments,258.56,2023-10-01
CUS_0xba01,17844.81,1309.07,6.0,5.0,23.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Not Specified, and Credit-Builder Loan",20.0,17.0,27.47,11.0,,3962.26,32.24,3 Years and 0 Months,Yes,54.96,85.65034784211464,High_spent_Small_value_payments,250.3,2023-10-01
CUS_0xba63,22318.49,2130.87,5.0,2.0,7.0,3.0,"Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",8.0,0.0,4.86,0.0,Good,947.41,37.99,18 Years and 10 Months,No,39.92,282.9161911829662,Low_spent_Small_value_payments,180.25,2023-10-01
CUS_0xbb0b,44985.72,3791.81,6.0,4.0,15.0,4.0,"Credit-Builder Loan, Student Loan, Personal Loan, and Student Loan",23.0,18.0,13.76,9.0,Standard,378.94,34.56,16 Years and 11 Months,Yes,118.16,218.51899159895328,,302.5,2023-10-01
CUS_0xbbdd,40146.78,3194.56,6.0,6.0,15.0,5.0,"Mortgage Loan, Home Equity Loan, Student Loan, Student Loan, and Home Equity Loan",20.0,24.0,16.72,12.0,Bad,3539.88,31.56,7 Years and 4 Months,Yes,160.79,21.773186716719845,High_spent_Large_value_payments,376.9,2023-10-01
CUS_0xbbf6,65455.16,5194.6,9.0,8.0,32.0,2.0,"Personal Loan, and Student Loan",20.0,21.0,4.44,11.0,Bad,1660.53,32.68,7 Years and 8 Months,NM,84.54,211.6123487046101,High_spent_Small_value_payments,497.39,2023-10-01
CUS_0xbc4c,15503.65,1581.97,3.0,5.0,12.0,0.0,,6.0,12.0,9.43,0.0,Standard,466.65,38.68,19 Years and 9 Months,Yes,11360.0,19.276732167238286,High_spent_Medium_value_payments,388.92,2023-10-01
CUS_0xbc51,32881.92,2733.16,4.0,7.0,10.0,2.0,"Mortgage Loan, and Personal Loan",11.0,1.0,4.6,0.0,Good,479.81,28.37,19 Years and 2 Months,No,33.24,__10000__,Low_spent_Small_value_payments,394.42,2023-10-01
CUS_0xbc5e,95011.64,7936.64,3.0,6.0,11.0,4.0,"Auto Loan, Personal Loan, Home Equity Loan, and Credit-Builder Loan",29.0,14.0,11.02,6.0,Standard,1166.08,41.15,21 Years and 5 Months,Yes,291.81,113.38570496269536,High_spent_Large_value_payments,628.47,2023-10-01
CUS_0xbd8c,27987.5,2421.29,8.0,4.0,,2.0,"Debt Consolidation Loan, and Home Equity Loan",24.0,19.0,10.98,4.0,,1142.21,24.67,20 Years and 3 Months,No,39.6,270.82285985216447,Low_spent_Small_value_payments,221.71,2023-10-01
CUS_0xbec2,9133.96,494.16,6.0,10.0,21.0,6.0,"Personal Loan, Home Equity Loan, Payday Loan, Not Specified, Mortgage Loan, and Personal Loan",12.0,9.0,8.13,9.0,Standard,2552.06,36.26,12 Years and 9 Months,Yes,41.74,16.807230412619404,Low_spent_Large_value_payments,260.87,2023-10-01
CUS_0xbf19,10352.75,861.73,3.0,5.0,6.0,7.0,"Personal Loan, Mortgage Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",27.0,17.0,15.99,8.0,,343.41,24.34,5 Years and 8 Months,Yes,36.63,113.91365677704135,Low_spent_Small_value_payments,225.63,2023-10-01
CUS_0xbf4c,14649.28,1118.77,3.0,5.0,9.0,0.0,,3.0,0.0,5.65,2.0,Good,554.58,29.38,23 Years and 0 Months,No,0.0,92.31485183731445,Low_spent_Small_value_payments,309.56,2023-10-01
CUS_0xbf5c,39656.72,3369.73,7.0,9.0,28.0,7.0,"Mortgage Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Payday Loan",41.0,22.0,26.05,6.0,,3535.37,37.19,13 Years and 10 Months,Yes,125.85,121.03433620242134,Low_spent_Large_value_payments,360.09,2023-10-01
CUS_0xc096,136399.96,11510.66,6.0,54.0,19.0,1.0,Personal Loan,20.0,12.0,12.31,2544.0,Standard,347.51,39.23,7 Years and 6 Months,Yes,61.01,1212.4129201690464,,167.65,2023-10-01
CUS_0xc18e,172205.96,14293.5,2.0,2.0,7.0,2.0,"Personal Loan, and Home Equity Loan",15.0,4.0,6.62,4.0,Good,1224.88,37.76,25 Years and 6 Months,NM,175.6,386.61798655607276,High_spent_Medium_value_payments,1117.13,2023-10-01
CUS_0xc1f,9000.42,703.04,7.0,4.0,31.0,3.0,"Debt Consolidation Loan, Auto Loan, and Personal Loan",22.0,8.0,18.78,7.0,Standard,1662.33,37.38,14 Years and 11 Months,Yes,11.68,55.99459155800066,Low_spent_Small_value_payments,292.63,2023-10-01
CUS_0xc203,14143.68,925.64,7.0,10.0,26.0,,"Payday Loan, Student Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",38.0,15.0,29.31,252.0,Bad,3729.82,31.71,3 Years and 6 Months,Yes,99.62,55.015117698590004,Low_spent_Small_value_payments,227.93,2023-10-01
CUS_0xc28c,19899.64,1759.3,5.0,3.0,6.0,2.0,"Student Loan, and Auto Loan",4.0,11.0,4.85,4.0,Good,714.58,22.73,27 Years and 11 Months,No,17.13,28.7117785877892,High_spent_Medium_value_payments,380.09,2023-10-01
CUS_0xc30b,96562.8,7671.25,1.0,1.0,7.0,4.0,"Personal Loan, Payday Loan, Not Specified, and Payday Loan",14.0,12.0,1.16,9.0,Good,12.41,30.6,24 Years and 9 Months,No,561.25,626.8382420156872,,133.76,2023-10-01
CUS_0xc341,43581.13,3566.76,4.0,3.0,9.0,3.0,"Auto Loan, Student Loan, and Student Loan",18.0,3.0,8.56,2.0,Good,900.83,38.5,23 Years and 6 Months,No,103.03,136.72036070878445,High_spent_Small_value_payments,376.92,2023-10-01
CUS_0xc36d,119433.42,10099.78,0.0,3.0,2.0,3.0,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",15.0,12.0,7.22,4.0,,945.3,24.49,26 Years and 5 Months,No,256.34,934.2922330109106,Low_spent_Medium_value_payments,99.34,2023-10-01
CUS_0xc47c,33652.17,2602.35,2.0,5.0,8.0,1.0,Debt Consolidation Loan,13.0,10.0,4.07,1.0,Good,306.53,36.83,16 Years and 3 Months,No,19.0,222.04032794541772,Low_spent_Small_value_payments,309.2,2023-10-01
CUS_0xc4b6,119491.24,9782.6,1.0,5.0,10.0,2.0,"Mortgage Loan, and Payday Loan",16.0,1.0,10.34,3.0,Good,735.75,41.23,17 Years and 6 Months,No,118.06,337.5098549147784,High_spent_Medium_value_payments,772.69,2023-10-01
CUS_0xc4e7,53860.98,4260.42,4.0,7.0,15.0,0.0,,17.0,8.0,10.82,6.0,Standard,1356.1,39.82,16 Years and 2 Months,Yes,20083.0,326.66829917969295,Low_spent_Small_value_payments,389.37,2023-10-01
CUS_0xc506,10499.56,995.96,8.0,3.0,11.0,7.0,"Student Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Home Equity Loan, and Mortgage Loan",24.0,8.0,7.86,5.0,,2469.98,32.95,17 Years and 8 Months,Yes,40.54,47.62610949206568,Low_spent_Small_value_payments,301.43,2023-10-01
CUS_0xc51c,62475.66,5214.3,6.0,8.0,30.0,2.0,"Home Equity Loan, and Not Specified",29.0,21.0,3.12,7.0,Bad,2496.64,32.03,18 Years and 8 Months,NM,68.05,703.3581694949066,Low_spent_Small_value_payments,40.02,2023-10-01
CUS_0xc54a,10340.7,694.72,3.0,4.0,8.0,7.0,"Debt Consolidation Loan, Payday Loan, Payday Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",11.0,16.0,17.78,4.0,,812.34,33.79,14 Years and 5 Months,NM,57.4,28.234636865788364,High_spent_Small_value_payments,243.84,2023-10-01
CUS_0xc56c,59703.03,5080.25,6.0,6.0,13.0,7.0,"Not Specified, Home Equity Loan, Auto Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Not Specified",20.0,20.0,18.05,5.0,Standard,1795.28,37.09,12 Years and 11 Months,Yes,295.17,341.8760363626127,Low_spent_Medium_value_payments,150.98,2023-10-01
CUS_0xc600,16192.1,1284.34,9.0,9.0,30.0,9.0,"Mortgage Loan, Not Specified, Personal Loan, Mortgage Loan, Auto Loan, Not Specified, Not Specified, Payday Loan, and Auto Loan",55.0,18.0,5.63,12.0,Bad,1860.55,23.33,8 Years and 3 Months,Yes,64.66,49.316722800161365,Low_spent_Small_value_payments,304.46,2023-10-01
