Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9ead,100956.21,8658.02,6.0,6.0,2.0,1.0,Student Loan,28.0,7.0,7.1,2.0,Standard,633.54,28.64,29 Years and 6 Months,No,53.09,292.29367698820937,Low_spent_Medium_value_payments,800.42,2024-12-01
CUS_0x9ef9,67188.58,5758.05,,7.0,9.0,3.0,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",9.0,2.0,-3.16,4.0,Good,1370.98,26.28,19 Years and 4 Months,No,145.93,186.75315415548152,High_spent_Medium_value_payments,493.12,2024-12-01
CUS_0x9f69,43504.07,3767.34,5.0,4.0,2.0,2.0,"Mortgage Loan, and Student Loan",10.0,2.0,6.76,6.0,Good,530.51,33.5,30 Years and 8 Months,No,53.43,360.9005926481629,,252.4,2024-12-01
CUS_0x9fdc,34388.0,2711.67,0.0,5.0,5.0,0.0,,7.0,5.0,9.53,5.0,Good,874.17,26.56,22 Years and 3 Months,No,0.0,267.82475471601134,Low_spent_Small_value_payments,293.34,2024-12-01
CUS_0x9fff,25020.07,1928.01,4.0,3.0,10.0,1.0,Home Equity Loan,23.0,10.0,3.1,5.0,,94.75,36.79,22 Years and 5 Months,NM,17.07,63.81834689773877,High_spent_Medium_value_payments,361.92,2024-12-01
CUS_0xa166,17448.08,1315.01,9.0,5.0,20.0,9.0,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan",43.0,17.0,2.5,14.0,Bad,2575.23,40.1,15 Years and 10 Months,Yes,94.85,25.437455719577084,High_spent_Large_value_payments,251.21,2024-12-01
CUS_0xa262,67639.38,5679.62,3.0,2.0,7.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",3.0,10.0,10.23,0.0,Good,423.26,36.07,26 Years and 7 Months,No,96.25,__10000__,Low_spent_Large_value_payments,415.29,2024-12-01
CUS_0xa27d,20275.97,1623.66,9.0,9.0,16.0,2.0,"Auto Loan, and Mortgage Loan",13.0,20.0,15.32,13.0,Standard,1803.18,33.25,19 Years and 9 Months,Yes,26.11,86.91612594306505,Low_spent_Small_value_payments,339.34,2024-12-01
CUS_0xa2db,16956.72,1696.06,5.0,5.0,13.0,6.0,"Auto Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",30.0,8.0,18.24,4.0,,1906.14,30.27,7 Years and 0 Months,Yes,78.23,160.38184333303414,,211.0,2024-12-01
CUS_0xa2dd,23956.27,1773.36,3.0,7.0,12.0,,"Debt Consolidation Loan, Payday Loan, and Student Loan",5.0,16.0,10.52,11.0,Standard,893.87,34.62,14 Years and 8 Months,Yes,46.98,117.35028136776985,Low_spent_Small_value_payments,303.01,2024-12-01
CUS_0xa319,95401.47,8171.12,7.0,7.0,20.0,4.0,"Home Equity Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",28.0,11.0,19.38,2.0,Standard,921.31,39.67,19 Years and 2 Months,Yes,230.1,552.0545071013863,Low_spent_Large_value_payments,304.96,2024-12-01
CUS_0xa3b4,19648.09,1890.34,7.0,3.0,14.0,4.0,"Home Equity Loan, Mortgage Loan, Personal Loan, and Student Loan",17.0,16.0,10.0,7.0,,2052.35,26.98,12 Years and 4 Months,Yes,39.66,27.07545091566001,High_spent_Medium_value_payments,372.29,2024-12-01
CUS_0xa3ba,60082.77,5125.9,8.0,5.0,15.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Not Specified",52.0,17.0,20.68,7.0,,3040.88,31.52,6 Years and 10 Months,Yes,21445.0,406.9774977707126,Low_spent_Small_value_payments,236.29,2024-12-01
CUS_0xa446,44164.8,3425.4,8.0,7.0,14.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",11.0,7.0,9.08,7.0,Standard,1598.33,26.91,7 Years and 10 Months,NM,122.83,31.743114618260233,High_spent_Large_value_payments,427.97,2024-12-01
CUS_0xa4ab,22115.44,1732.95,2.0,1.0,8.0,4.0,"Home Equity Loan, Student Loan, Payday Loan, and Credit-Builder Loan",5.0,4.0,11.5,2.0,Good,326.16,27.54,33 Years and 2 Months,No,60.85,75.28992186267196,,327.16,2024-12-01
CUS_0xa4c3,32179.72,2828.64,8.0,10.0,34.0,4.0,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Not Specified",21.0,16.0,15.3,13.0,Standard,2588.02,39.41,11 Years and 0 Months,NM,87.67,51.86563255150923,,403.33,2024-12-01
CUS_0xa4d9,43956.23,3820.02,3.0,4.0,4.0,0.0,,14.0,1.0,7.16,4.0,,1084.09,30.47,30 Years and 4 Months,No,0.0,289.20833194383516,Low_spent_Large_value_payments,362.79,2024-12-01
CUS_0xa522,35133.49,2883.79,4.0,4.0,8.0,3.0,"Home Equity Loan, Mortgage Loan, and Student Loan",12.0,12.0,7.29,4.0,,586.6,38.55,28 Years and 11 Months,Yes,45.89,23.68052108608419,High_spent_Large_value_payments,458.81,2024-12-01
CUS_0xa607,40924.81,3469.4,3.0,5.0,4.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",5.0,1.0,8.68,0.0,Good,1204.84,35.04,27 Years and 4 Months,No,68.38,369.0136931491385,Low_spent_Small_value_payments,199.54,2024-12-01
CUS_0xa776,38856.53,3337.04,3.0,4.0,1.0,3.0,"Payday Loan, Debt Consolidation Loan, and Payday Loan",6.0,3.0,9.43,1.0,,1375.65,30.09,25 Years and 4 Months,No,51.76,211.08100735521637,Low_spent_Large_value_payments,340.87,2024-12-01
CUS_0xa79e,35917.34,3159.11,6.0,4.0,8.0,3.0,"Home Equity Loan, Not Specified, and Not Specified",29.0,9.0,5.57,5.0,,1213.82,24.44,18 Years and 2 Months,NM,70.33,229.30321760923343,Low_spent_Small_value_payments,306.28,2024-12-01
CUS_0xa7db,94256.48,7558.71,6.0,4.0,8.0,3.0,"Auto Loan, Not Specified, and Debt Consolidation Loan",15.0,20.0,10.43,7.0,,191.78,33.02,6 Years and 3 Months,Yes,148.75,155.00830359076946,High_spent_Large_value_payments,692.11,2024-12-01
CUS_0xa848,33212.27,2962.69,6.0,6.0,7.0,6.0,"Student Loan, Student Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Student Loan",20.0,17.0,15.02,9.0,,45.65,27.76,20 Years and 2 Months,Yes,130.82,__10000__,,352.52,2024-12-01
CUS_0xa8b9,23838.09,2031.51,5.0,6.0,13.0,4.0,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Auto Loan",23.0,10.0,7.15,7.0,Standard,802.3,39.3,30 Years and 5 Months,Yes,53.31,80.45043774864392,Low_spent_Large_value_payments,339.39,2024-12-01
CUS_0xa936,131488.44,11031.37,7.0,7.0,4.0,3.0,"Personal Loan, Debt Consolidation Loan, and Mortgage Loan",16.0,17.0,3.95,4.0,Good,1024.09,42.69,28 Years and 4 Months,No,203.09,139.66360882238686,High_spent_Large_value_payments,1000.38,2024-12-01
CUS_0xa969,18102.96,1267.06,5.0,5.0,18.0,5.0,"Debt Consolidation Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Not Specified",6.0,8.0,11.79,10.0,Standard,99.73,35.35,10 Years and 2 Months,Yes,116.33,135.64763545889784,Low_spent_Small_value_payments,236.8,2024-12-01
CUS_0xa974,102432.51,7586.67,8.0,4.0,19.0,1.0,Not Specified,18.0,10.0,3.74,2.0,,571.65,37.96,29 Years and 6 Months,No,1245.57,827.5040122616913,Low_spent_Small_value_payments,266.3,2024-12-01
CUS_0xa9a9,63331.9,5149.66,5.0,4.0,20.0,0.0,,9.0,19.0,8.86,6.0,Standard,362.71,26.99,8 Years and 8 Months,Yes,0.0,175.665466863859,High_spent_Medium_value_payments,589.3,2024-12-01
CUS_0xaa39,22530.69,1755.56,5.0,6.0,5.0,,,22.0,13.0,11.56,7.0,Standard,845.93,24.46,20 Years and 11 Months,Yes,0.0,40.39601699647418,High_spent_Large_value_payments,375.16,2024-12-01
CUS_0xaa6e,18412.85,1634.4,6.0,6.0,23.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Personal Loan",56.0,26.0,23.03,11.0,Bad,3825.77,23.33,12 Years and 0 Months,Yes,128.16,186.21913848355652,Low_spent_Small_value_payments,139.07,2024-12-01
CUS_0xaadb,35577.23,3025.77,8.0,4.0,5.0,,,25.0,16.0,15.76,10.0,Standard,20.94,27.7,25 Years and 11 Months,Yes,0.0,90.49641612582741,Low_spent_Large_value_payments,482.08,2024-12-01
CUS_0xab00,31633.54,2930.13,1.0,5.0,8.0,3.0,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",8.0,7.0,9.7,4.0,Good,846.45,35.0,22 Years and 3 Months,NM,50.77,136.63816954931966,High_spent_Small_value_payments,365.61,2024-12-01
CUS_0xab78,69061.0,5518.08,8.0,6.0,17.0,7.0,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Student Loan, Mortgage Loan, and Auto Loan",20.0,10.0,6.19,7.0,,233.54,32.9,19 Years and 10 Months,NM,275.74,68.97068830467478,High_spent_Large_value_payments,447.1,2024-12-01
CUS_0xabf0,62428.53,5330.38,10.0,8.0,17.0,6.0,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",41.0,27.0,21.38,9.0,Bad,3999.56,24.92,0 Years and 10 Months,Yes,245.61,203.20141043780683,High_spent_Medium_value_payments,334.23,2024-12-01
CUS_0xac29,9654.12,620.51,6.0,7.0,18.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",60.0,17.0,14.3,14.0,,2081.23,34.77,9 Years and 4 Months,Yes,20.33,30.7554096446553,Low_spent_Small_value_payments,300.97,2024-12-01
CUS_0xac4f,19720.36,1666.36,6.0,5.0,21.0,9.0,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Debt Consolidation Loan",38.0,21.0,4.93,14.0,Bad,2326.72,26.45,19 Years and 11 Months,Yes,114.74,101.3609315248814,Low_spent_Large_value_payments,220.54,2024-12-01
CUS_0xac5f,35531.83,2743.99,1.0,4.0,12.0,4.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, and Personal Loan",12.0,11.0,1.66,9.0,Good,313.55,21.5,17 Years and 10 Months,No,75.17,293.18486405703976,Low_spent_Small_value_payments,196.04,2024-12-01
CUS_0xaccf,32701.56,2930.13,2.0,3.0,8.0,2.0,"Credit-Builder Loan, and Mortgage Loan",13.0,4.0,6.91,6.0,,1070.74,38.53,29 Years and 10 Months,No,45.4,123.80258264617102,Low_spent_Small_value_payments,413.81,2024-12-01
CUS_0xace3,34902.43,3128.54,7.0,3.0,6.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Auto Loan",26.0,7.0,14.74,6.0,,241.38,27.23,21 Years and 8 Months,Yes,44.14,86.84950527594806,High_spent_Medium_value_payments,431.86,2024-12-01
CUS_0xad46,19148.93,1639.74,4.0,7.0,10.0,3.0,"Student Loan, Payday Loan, and Auto Loan",11.0,9.0,2.14,8.0,Standard,1237.12,35.01,23 Years and 8 Months,No,24.96,72.63720902862535,Low_spent_Medium_value_payments,346.38,2024-12-01
CUS_0xadbd,35793.97,2799.83,5.0,6.0,8.0,4.0,"Personal Loan, Payday Loan, Not Specified, and Personal Loan",5.0,11.0,9.92,0.0,Good,82.15,30.7,23 Years and 6 Months,No,113.83,41.44274993967725,High_spent_Medium_value_payments,374.71,2024-12-01
CUS_0xadc4,31506.9,2448.58,6.0,10.0,34.0,7.0,"Credit-Builder Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",51.0,16.0,16.75,8.0,Standard,1612.7,33.18,13 Years and 3 Months,Yes,115.72,57.4697594808451,High_spent_Large_value_payments,311.66,2024-12-01
CUS_0xae89,56141.26,4137.24,8.0,4.0,11.0,1.0,Auto Loan,12.0,16.0,19.38,10.0,Standard,932.69,37.77,20 Years and 8 Months,NM,501.74,130.28665630799978,High_spent_Medium_value_payments,557.71,2024-12-01
CUS_0xaf5f,85667.7,6966.98,2.0,,7.0,0.0,,14.0,11.0,5.6,3.0,Good,1457.34,29.69,21 Years and 8 Months,No,0.0,464.9600955941068,Low_spent_Large_value_payments,501.74,2024-12-01
CUS_0xb047,38698.64,3335.89,7.0,6.0,16.0,7.0,"Mortgage Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",35.0,17.0,3.18,10.0,Bad,1371.12,34.11,9 Years and 11 Months,Yes,128.81,48.18086683056535,High_spent_Medium_value_payments,406.6,2024-12-01
CUS_0xb05d,65214.96,5403.58,2.0,1.0,12.0,0.0,,3.0,7.0,11.82,2.0,Good,341.02,37.94,26 Years and 2 Months,No,411.92,149.59120895378618,,640.77,2024-12-01
CUS_0xb0d3,44272.0,3529.94,1.0,5.0,4.0,2.0,"Payday Loan, and Credit-Builder Loan",31.0,2.0,3.84,0.0,,990.27,24.8,19 Years and 3 Months,No,339.31,74.07487774996191,High_spent_Large_value_payments,474.84,2024-12-01
CUS_0xb11c,15319.65,1460.64,6.0,7.0,15.0,4.0,"Home Equity Loan, Auto Loan, Auto Loan, and Auto Loan",54.0,16.0,17.13,6.0,Bad,1453.61,34.56,11 Years and 4 Months,Yes,28.18,191.87777851803025,Low_spent_Small_value_payments,216.0,2024-12-01
CUS_0xb167,22239.0,1859.25,4.0,5.0,11.0,,"Debt Consolidation Loan, Student Loan, Mortgage Loan, and Personal Loan",14.0,3.0,1.34,2.0,Good,127.91,28.81,28 Years and 8 Months,No,70.17,208.8786768610945,Low_spent_Small_value_payments,196.87,2024-12-01
CUS_0xb1d2,61737.94,4888.83,5.0,3.0,20.0,3.0,"Student Loan, Debt Consolidation Loan, and Auto Loan",13.0,20.0,8.38,6.0,Standard,161.0,27.99,30 Years and 4 Months,No,111.64,226.28846245869832,Low_spent_Large_value_payments,420.96,2024-12-01
CUS_0xb2f6,67082.16,5622.18,8.0,8.0,18.0,6.0,"Mortgage Loan, Payday Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",33.0,18.0,4.96,11.0,Bad,1734.87,29.72,7 Years and 8 Months,Yes,252.29,80.6569819168482,High_spent_Medium_value_payments,479.27,2024-12-01
CUS_0xb328,16128.4,1264.03,7.0,3.0,10.0,3.0,"Credit-Builder Loan, Not Specified, and Auto Loan",27.0,14.0,12.54,11.0,Standard,1212.99,26.1,17 Years and 3 Months,Yes,5972.0,50.341461618421505,Low_spent_Small_value_payments,329.72,2024-12-01
CUS_0xb363,32470.08,2733.84,6.0,6.0,19.0,2.0,"Student Loan, and Mortgage Loan",13.0,14.0,17.11,11.0,Standard,1456.87,37.93,17 Years and 6 Months,Yes,51.99,__10000__,Low_spent_Small_value_payments,152.1,2024-12-01
CUS_0xb457,14363.23,1156.94,9.0,6.0,32.0,5.0,"Student Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",37.0,16.0,23.95,12.0,Bad,2802.45,24.68,1 Years and 9 Months,Yes,53.6,51.6035241283873,Low_spent_Medium_value_payments,290.49,2024-12-01
CUS_0xb45a,145175.4,12016.95,3.0,1.0,6.0,1.0,Personal Loan,12.0,,5.58,2.0,Good,1271.95,33.24,23 Years and 10 Months,No,67.84,432.4030992597657,High_spent_Small_value_payments,961.45,2024-12-01
CUS_0xb48f,100148.8,8175.73,6.0,6.0,18.0,4.0,"Home Equity Loan, Mortgage Loan, Payday Loan, and Mortgage Loan",24.0,14.0,2.13,11.0,Standard,337.84,30.81,12 Years and 2 Months,Yes,194.67,328.2907540359724,Low_spent_Medium_value_payments,620.6,2024-12-01
CUS_0xb4b3,68399.64,5899.97,6.0,5.0,23.0,5.0,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Payday Loan",60.0,18.0,22.68,14.0,Bad,2781.7,26.95,4 Years and 5 Months,Yes,241.11,167.27612871797663,High_spent_Medium_value_payments,431.61,2024-12-01
CUS_0xb4cb,16620.76,1476.06,3.0,3.0,5.0,2.0,"Mortgage Loan, and Mortgage Loan",2.0,11.0,6.91,5.0,Good,9.55,24.53,21 Years and 0 Months,No,32711.0,89.36141763277928,Low_spent_Large_value_payments,306.76,2024-12-01
CUS_0xb4cc,48434.66,4201.22,5.0,5.0,5.0,0.0,,12.0,9.0,11.44,1.0,Standard,23.19,38.83,23 Years and 9 Months,Yes,42558.0,155.78810139687513,High_spent_Medium_value_payments,514.33,2024-12-01
CUS_0xb560,62223.06,5326.26,7.0,4.0,10.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",30.0,13.0,19.85,7.0,,1230.58,33.57,31 Years and 9 Months,Yes,120.36,571.4290668060677,Low_spent_Small_value_payments,130.84,2024-12-01
CUS_0xb626,37921.54,2942.13,8.0,5.0,18.0,6.0,"Home Equity Loan, Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",53.0,24.0,6.88,13.0,Bad,1752.99,35.18,18 Years and 11 Months,NM,137.77,70.95966579204442,High_spent_Large_value_payments,325.48,2024-12-01
CUS_0xb71e,68354.84,5851.24,5.0,5.0,7.0,7.0,"Personal Loan, Auto Loan, Student Loan, Home Equity Loan, Student Loan, Payday Loan, and Not Specified",23.0,10.0,21.95,5.0,,914.82,27.09,9 Years and 6 Months,Yes,241.75,127.70907329910612,High_spent_Medium_value_payments,465.67,2024-12-01
CUS_0xb787,71875.28,5758.61,4.0,5.0,30.0,,"Not Specified, and Payday Loan",20.0,14.0,11.27,6.0,Standard,2140.35,34.27,16 Years and 0 Months,Yes,106.06,507.26214593958235,Low_spent_Small_value_payments,252.54,2024-12-01
CUS_0xb7b1,90827.68,7847.97,8.0,4.0,20.0,3.0,"Debt Consolidation Loan, Student Loan, and Auto Loan",24.0,11.0,-0.9700000000000002,5.0,Standard,1167.05,35.06,23 Years and 0 Months,Yes,25130.0,157.09567780568457,High_spent_Large_value_payments,693.3,2024-12-01
CUS_0xb7d8,134569.35,10979.11,0.0,4.0,8.0,2.0,"Personal Loan, and Debt Consolidation Loan",13.0,7.0,7.39,9.0,Good,384.01,26.73,18 Years and 5 Months,NM,61771.0,107.33412860473814,High_spent_Large_value_payments,1030.69,2024-12-01
CUS_0xb7d9,89126.25,7675.19,4.0,5.0,19.0,2.0,"Credit-Builder Loan, and Mortgage Loan",7.0,19.0,15.8,9.0,Standard,631.58,38.47,18 Years and 6 Months,Yes,125.29,537.5586519684391,Low_spent_Medium_value_payments,384.67,2024-12-01
CUS_0xb7ea,12975.96,1036.33,8.0,5.0,16.0,1.0,Home Equity Loan,19.0,12.0,2.93,4.0,Standard,531.08,29.8,26 Years and 2 Months,No,5.77,67.67783224540945,Low_spent_Small_value_payments,320.19,2024-12-01
CUS_0xb7ef,15013.73,1127.14,7.0,4.0,14.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Personal Loan, Not Specified, and Payday Loan",23.0,9.0,8.22,5.0,Standard,1403.17,34.98,12 Years and 4 Months,Yes,51.55,39.56497520880101,Low_spent_Large_value_payments,273.68,2024-12-01
CUS_0xb7f7,66250.64,5613.89,8.0,6.0,18.0,7.0,"Auto Loan, Mortgage Loan, Student Loan, Personal Loan, Personal Loan, Not Specified, and Not Specified",49.0,10.0,13.28,8.0,Standard,2073.32,25.86,6 Years and 3 Months,Yes,249.16,148.40257953118436,,423.82,2024-12-01
CUS_0xb80e,36898.44,2957.87,10.0,8.0,23.0,9.0,"Payday Loan, Student Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Mortgage Loan",21.0,24.0,5.07,9.0,Bad,1684.17,28.2,13 Years and 0 Months,Yes,266.5,148.8634016240621,High_spent_Small_value_payments,140.42,2024-12-01
CUS_0xb824,40021.11,3233.09,3.0,5.0,6.0,1.0,Debt Consolidation Loan,,9.0,3.44,2.0,Good,148.4,33.99,18 Years and 9 Months,No,19.38,61.17655434944329,High_spent_Medium_value_payments,492.76,2024-12-01
CUS_0xb858,34981.59,2463.39,6.0,6.0,15.0,3.0,"Auto Loan, Not Specified, and Home Equity Loan",27.0,14.0,7.2,5.0,,349.84,28.98,19 Years and 9 Months,No,291.55,204.5867077164117,Low_spent_Small_value_payments,295.12,2024-12-01
CUS_0xb87,31564.72,2629.39,6.0,6.0,13.0,4.0,"Not Specified, Home Equity Loan, Not Specified, and Personal Loan",11.0,17.0,15.99,6.0,Standard,1077.62,25.95,16 Years and 9 Months,Yes,73.4,20.78601434301293,High_spent_Large_value_payments,408.76,2024-12-01
CUS_0xb884,28475.19,2090.93,5.0,4.0,,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",10.0,18.0,11.96,6.0,Standard,147.14,28.74,12 Years and 3 Months,Yes,67.08,47.492307427309896,High_spent_Small_value_payments,354.52,2024-12-01
CUS_0xb8a8,45705.04,3722.75,8.0,6.0,6.0,3.0,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",13.0,13.0,16.69,7.0,,378.16,35.43,16 Years and 9 Months,Yes,69.04,74.49803168446849,High_spent_Large_value_payments,468.73,2024-12-01
CUS_0xb958,133931.61,11369.97,0.0,5.0,7.0,3.0,"Credit-Builder Loan, Not Specified, and Personal Loan",5.0,4.0,6.66,3.0,,1122.87,42.71,19 Years and 6 Months,No,290.88,233.02251035162055,High_spent_Large_value_payments,853.09,2024-12-01
CUS_0xb969,8628.61,530.05,9.0,5.0,18.0,4.0,"Personal Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",50.0,16.0,9.3,10.0,Bad,1559.93,37.23,8 Years and 1 Months,Yes,27.04,70.82409787055505,Low_spent_Small_value_payments,245.14,2024-12-01
CUS_0xb9ca,69847.44,6020.62,10.0,8.0,28.0,6.0,"Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",22.0,26.0,19.47,14.0,Bad,3413.05,34.69,5 Years and 5 Months,Yes,255.27,212.56801284592774,High_spent_Medium_value_payments,384.22,2024-12-01
CUS_0xb9fd,9389456.0,11228.9,3.0,5.0,11.0,1.0,Home Equity Loan,15.0,0.0,-1.17,4.0,Good,309.13,42.53,29 Years and 0 Months,No,77.63,398.35039352043185,Low_spent_Medium_value_payments,926.91,2024-12-01
CUS_0xba11,18942.0,1349.5,1.0,3.0,10.0,1.0,Credit-Builder Loan,11.0,12.0,1.88,2.0,Good,156.54,31.91,17 Years and 10 Months,No,14.04,136.72170902284222,Low_spent_Medium_value_payments,264.19,2024-12-01
CUS_0xba21,45491.7,3753.44,3.0,7.0,,3.0,"Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",20.0,20.0,15.3,7.0,Standard,634.36,27.0,27 Years and 2 Months,Yes,381.93,__10000__,Low_spent_Small_value_payments,301.68,2024-12-01
CUS_0xba8,18327.97,1276.33,10.0,5.0,34.0,3.0,"Personal Loan, Home Equity Loan, and Home Equity Loan",49.0,9.0,13.63,12.0,Standard,2358.32,24.8,18 Years and 6 Months,Yes,23.82,116.26149418443016,Low_spent_Large_value_payments,257.55,2024-12-01
CUS_0xbae3,13268.94,1225.75,5.0,3.0,17.0,1.0,Mortgage Loan,13.0,13.0,5.88,4.0,Standard,544.02,38.72,29 Years and 10 Months,Yes,9.58,118.63986457274751,Low_spent_Small_value_payments,284.36,2024-12-01
CUS_0xbb1f,67271.24,5325.94,6.0,6.0,28.0,7.0,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",16.0,22.0,2.62,10.0,,1559.06,38.42,12 Years and 4 Months,Yes,272.45,104.6353653186615,High_spent_Medium_value_payments,405.51,2024-12-01
CUS_0xbb82,51886.18,4454.85,8.0,7.0,7.0,4.0,"Debt Consolidation Loan, Not Specified, Mortgage Loan, and Home Equity Loan",24.0,16.0,15.76,8.0,Standard,1390.84,41.21,17 Years and 0 Months,NM,155.66,186.2834996133951,Low_spent_Medium_value_payments,383.54,2024-12-01
CUS_0xbba8,108337.32,8474.98,3.0,4.0,20.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",5.0,14.0,11.63,11.0,Standard,434.61,33.72,30 Years and 3 Months,Yes,806.6,347.95703201342485,High_spent_Medium_value_payments,543.68,2024-12-01
CUS_0xbbbb,18500.54,1425.71,2.0,3.0,4.0,3.0,"Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",3.0,7.0,1.98,5.0,Good,1153.0,36.64,25 Years and 5 Months,No,41.79,137.78576466685922,Low_spent_Small_value_payments,252.99,2024-12-01
CUS_0xbbec,30962.65,2711.22,8.0,4.0,11.0,0.0,,23.0,13.0,5.4,6.0,,716.42,28.76,23 Years and 11 Months,No,0.0,__10000__,Low_spent_Small_value_payments,422.88,2024-12-01
CUS_0xbbf3,34547.54,2994.96,6.0,6.0,5.0,1.0,Personal Loan,20.0,13.0,3.59,6.0,Good,939.31,25.49,22 Years and 9 Months,No,27.76,68.2725422022309,High_spent_Large_value_payments,443.46,2024-12-01
CUS_0xbbff,16198.3,1089.86,4.0,7.0,4.0,2.0,"Not Specified, and Not Specified",12.0,5.0,11.9,0.0,Good,1439.09,35.25,31 Years and 3 Months,No,14.35,37.075804255236655,High_spent_Small_value_payments,317.56,2024-12-01
CUS_0xbc0c,32637.88,2514.82,5.0,5.0,10.0,3.0,"Not Specified, Personal Loan, and Payday Loan",24.0,11.0,10.46,3.0,Standard,1061.77,33.38,17 Years and 10 Months,Yes,69.57,30.996295006331028,High_spent_Medium_value_payments,400.91,2024-12-01
CUS_0xbd5e,37452.59,2962.05,4.0,3.0,1.0,1.0,Credit-Builder Loan,4.0,9.0,4.11,8.0,Good,1286.4,25.66,20 Years and 11 Months,No,29.05,38.2420552020072,High_spent_Large_value_payments,468.91,2024-12-01
CUS_0xbdc2,172891.36,14156.61,3.0,7.0,1.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",0.0,1.0,5.93,6.0,,922.15,38.4,27 Years and 5 Months,No,272.81,166.3900945940764,,1216.46,2024-12-01
CUS_0xbe0a,173721.16,14635.76,5.0,5.0,3.0,1.0,Student Loan,14.0,0.0,11.75,5.0,,905.23,43.29,22 Years and 2 Months,No,124.87,188.28234776578316,High_spent_Medium_value_payments,1400.43,2024-12-01
CUS_0xbe46,68369.88,5691.49,4.0,5.0,11.0,2.0,"Payday Loan, and Auto Loan",13.0,20.0,9.66,2.0,Standard,40.13,35.93,16 Years and 6 Months,No,40101.0,606.2918442215082,Low_spent_Small_value_payments,152.47,2024-12-01
CUS_0xbe4d,71738.16,5820.18,7.0,5.0,16.0,8.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",42.0,22.0,29.51,10.0,,4320.49,35.35,5 Years and 10 Months,Yes,446.37,285.54753598225614,Low_spent_Large_value_payments,120.1,2024-12-01
