Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9c66,11967.24,726.27,8.0,6.0,15.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",10.0,7.0,16.54,4.0,Standard,1301.16,27.45,20 Years and 2 Months,Yes,18.48,29.192438750395695,Low_spent_Small_value_payments,314.95,2023-04-01
CUS_0x9d41,41015.55,3152.96,0.0,4.0,4.0,1.0,Payday Loan,9.0,2.0,1.58,2.0,Good,599.4,31.36,25 Years and 6 Months,No,25.67,__10000__,Low_spent_Small_value_payments,214.61,2023-04-01
CUS_0x9d51,15362.0,1414.17,8.0,6.0,10.0,5.0,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Student Loan",11.0,23.0,13.35,11.0,Standard,440.92,29.91,10 Years and 6 Months,Yes,51.74,124.81890740162314,Low_spent_Small_value_payments,254.85,2023-04-01
CUS_0x9e21,62168.04,5224.67,3.0,6.0,13.0,4.0,"Home Equity Loan, Personal Loan, Auto Loan, and Mortgage Loan",12.0,16.0,11.46,4.0,Standard,135.72,28.43,16 Years and 4 Months,NM,177.21,323.7234083586505,Low_spent_Large_value_payments,291.53,2023-04-01
CUS_0x9e31,9095.29,853.94,7.0,5.0,16.0,6.0,"Debt Consolidation Loan, Not Specified, Personal Loan, Payday Loan, Student Loan, and Payday Loan",12.0,17.0,14.58,439.0,Standard,2016.31,35.97,15 Years and 7 Months,Yes,42.47,63.807008157072275,Low_spent_Small_value_payments,269.11,2023-04-01
CUS_0x9f06,94187.25,7696.94,4.0,5.0,4.0,1.0,Credit-Builder Loan,4.0,12.0,6.99,5.0,,1154.51,42.63,20 Years and 8 Months,No,41.73,466.342146017506,Low_spent_Medium_value_payments,541.62,2023-04-01
CUS_0x9f80,44749.97,3452.16,1.0,7.0,1.0,0.0,,13.0,6.0,6.72,0.0,Good,353.85,27.59,22 Years and 2 Months,No,0.0,59.14749045274808,High_spent_Large_value_payments,526.07,2023-04-01
CUS_0x9fb1,36372.21,3269.02,5.0,4.0,5.0,4.0,"Auto Loan, Auto Loan, Home Equity Loan, and Student Loan",4.0,8.0,11.78,5.0,Good,1455.94,23.01,26 Years and 9 Months,No,105.8,76.69701039271068,High_spent_Medium_value_payments,394.41,2023-04-01
CUS_0x9fea,38377.92,3241.16,4.0,5.0,5.0,0.0,,14.0,9.0,10.54,1.0,Good,565.28,37.23,31 Years and 10 Months,NM,0.0,421.824337761256,Low_spent_Small_value_payments,192.29,2023-04-01
CUS_0xa066,72279.4,6295.28,7.0,6.0,23.0,7.0,"Not Specified, Personal Loan, Payday Loan, Not Specified, Auto Loan, Not Specified, and Payday Loan",16.0,11.0,7.22,6.0,Standard,1273.09,30.51,14 Years and 5 Months,Yes,282.54,462.2925019993907,Low_spent_Medium_value_payments,164.69,2023-04-01
CUS_0xa071,54259.42,4620.62,8.0,6.0,15.0,7.0,"Auto Loan, Payday Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Payday Loan",28.0,13.0,18.95,8.0,,847.46,27.09,12 Years and 8 Months,Yes,181.31,193.40905810230637,High_spent_Medium_value_payments,429.69,2023-04-01
CUS_0xa323,23667.29,2082.27,7.0,6.0,8.0,,"Not Specified, Debt Consolidation Loan, and Home Equity Loan",28.0,11.0,13.46,3.0,Standard,1202.43,36.71,20 Years and 2 Months,Yes,53.02,49.796911180115785,,355.41,2023-04-01
CUS_0xa3c,14168.2,1054.68,8.0,8.0,28.0,8.0,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",24.0,19.0,23.65,12.0,Bad,3457.78,24.67,7 Years and 6 Months,Yes,91.85,140.8990827663271,Low_spent_Small_value_payments,162.72,2023-04-01
CUS_0xa3f,38840.66,3442.72,8.0,5.0,30.0,4.0,"Mortgage Loan, Student Loan, Auto Loan, and Credit-Builder Loan",61.0,23.0,3.17,10.0,Bad,2529.34,35.6,17 Years and 2 Months,Yes,125.99,93.99727503030243,Low_spent_Large_value_payments,394.28,2023-04-01
CUS_0xa437,54811.56,4510.63,4.0,5.0,11.0,6.0,"Home Equity Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",28.0,11.0,11.74,8.0,Standard,2170.62,29.92,19 Years and 2 Months,Yes,171.34,348.9563580318852,Low_spent_Large_value_payments,200.77,2023-04-01
CUS_0xa525,63407.82,5052.98,1.0,3.0,4.0,4.0,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Student Loan",4.0,2.0,6.32,4.0,Good,768.25,29.34,19 Years and 8 Months,No,181.64,198.5438150943813,Low_spent_Small_value_payments,415.12,2023-04-01
CUS_0xa52e,7079.32,668.94,9.0,9.0,19.0,7.0,"Not Specified, Auto Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Not Specified, and Home Equity Loan",56.0,19.0,27.26,13.0,Bad,3189.7,41.36,14 Years and 6 Months,Yes,35.85,33.757525422827484,Low_spent_Medium_value_payments,277.29,2023-04-01
CUS_0xa556,39859.72,3102.64,5.0,4.0,1.0,1.0,Credit-Builder Loan,7.0,7.0,6.16,3.0,,1281.92,29.31,33 Years and 3 Months,No,21.16,58.417474441014654,,480.69,2023-04-01
CUS_0xa5f9,57983.12,4720.93,9.0,8.0,31.0,8.0,"Payday Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Not Specified, Student Loan, and Student Loan",48.0,24.0,7.27,1936.0,,3532.83,24.73,12 Years and 9 Months,Yes,200.43,159.13672195005464,High_spent_Medium_value_payments,362.52,2023-04-01
CUS_0xa679,102665.07,8737.42,5.0,3.0,15.0,6.0,"Debt Consolidation Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",24.0,18.0,19.64,8.0,Standard,969.83,36.52,8 Years and 6 Months,NM,473.19,452.6489389986251,Low_spent_Medium_value_payments,227.9,2023-04-01
CUS_0xa682,22933.45,1873.12,8.0,7.0,19.0,4.0,"Credit-Builder Loan, Mortgage Loan, Personal Loan, and Auto Loan",30.0,11.0,6.52,4.0,Standard,328.94,35.24,20 Years and 5 Months,Yes,38.76,70.97280465617354,High_spent_Medium_value_payments,327.58,2023-04-01
CUS_0xa69,32510.12,2678.18,,8.0,32.0,2.0,"Not Specified, and Credit-Builder Loan",28.0,16.0,14.44,8.0,Standard,2305.08,38.42,13 Years and 8 Months,Yes,35.06,53.35924462936643,High_spent_Medium_value_payments,429.39,2023-04-01
CUS_0xa6a,49657.92,4193.16,8.0,5.0,27.0,5.0,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",31.0,20.0,19.59,12.0,Bad,3469.9,37.07,2 Years and 8 Months,Yes,187.03,108.31663817099441,High_spent_Medium_value_payments,373.97,2023-04-01
CUS_0xa6b8,62629.98,5028.16,8.0,7.0,32.0,8.0,"Not Specified, Payday Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",24.0,19.0,24.17,10.0,Bad,2606.87,30.26,10 Years and 10 Months,Yes,374.81,39.05970669114645,High_spent_Large_value_payments,328.94,2023-04-01
CUS_0xa731,16724.46,1408.7,4.0,4.0,11.0,0.0,,16.0,6.0,10.98,1.0,Good,139.33,28.52,32 Years and 9 Months,No,0.0,53.26101324076546,Low_spent_Medium_value_payments,348.82,2023-04-01
CUS_0xa780,118124.48,9559.71,3.0,3.0,5.0,1.0,Student Loan,18.0,13.0,3.79,4.0,Good,86.51,31.44,17 Years and 11 Months,No,73.26,970.0948021935263,Low_spent_Medium_value_payments,192.62,2023-04-01
CUS_0xa7a4,19042.55,1716.88,3.0,7.0,15.0,0.0,,12.0,16.0,_,3.0,,36.36,35.2,22 Years and 9 Months,NM,0.0,72.18482730583409,High_spent_Medium_value_payments,349.5,2023-04-01
CUS_0xa8c1,32017.75,2905.15,7.0,7.0,8.0,4.0,"Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",8.0,19.0,_,9.0,Standard,776.86,36.8,10 Years and 9 Months,Yes,73.29,129.9248207976797,Low_spent_Small_value_payments,377.3,2023-04-01
CUS_0xa910,17689.64,1286.14,7.0,6.0,25.0,7.0,"Mortgage Loan, Personal Loan, Auto Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",29.0,19.0,18.25,8.0,Bad,3783.14,37.16,6 Years and 0 Months,Yes,96.06,56.95389747391295,Low_spent_Large_value_payments,245.6,2023-04-01
CUS_0xa91e,15859.47,1082.62,8.0,5.0,33.0,,"Personal Loan, Personal Loan, Not Specified, Auto Loan, and Personal Loan",10.0,12.0,15.92,10.0,,2151.1,32.64,19 Years and 9 Months,NM,55.39,104.87787433559215,Low_spent_Small_value_payments,237.99,2023-04-01
CUS_0xa97a,111674.25,9212.19,2.0,6.0,1.0,4.0,"Mortgage Loan, Home Equity Loan, Not Specified, and Personal Loan",28.0,,10.24,8.0,Good,135.2,29.54,31 Years and 5 Months,No,233.82,74.7706883622496,High_spent_Large_value_payments,852.63,2023-04-01
CUS_0xa9f,72690.14,5833.48,4.0,5.0,18.0,4.0,"Home Equity Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",28.0,13.0,14.91,4.0,,37.07,30.14,31 Years and 4 Months,NM,531.26,283.00682884230946,Low_spent_Medium_value_payments,374.71,2023-04-01
CUS_0xaa4,36760.86,2967.4,6.0,5.0,17.0,5.0,"Not Specified, Debt Consolidation Loan, Not Specified, Not Specified, and Home Equity Loan",16.0,17.0,21.76,12.0,Bad,3596.56,31.08,13 Years and 10 Months,NM,151.64,239.63633945142098,Low_spent_Small_value_payments,195.47,2023-04-01
CUS_0xaab3,14759.53,1394.96,6.0,6.0,26.0,6.0,"Credit-Builder Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",61.0,18.0,29.02,8.0,Bad,4809.55,27.63,12 Years and 9 Months,Yes,67.79,64.97456780168676,Low_spent_Medium_value_payments,286.73,2023-04-01
CUS_0xaabb,8265.3,827.78,7.0,10.0,18.0,6.0,"Payday Loan, Personal Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, and Not Specified",40.0,15.0,15.5,14.0,Standard,2256.44,25.45,5 Years and 11 Months,Yes,35.5,50.52872846715909,Low_spent_Small_value_payments,286.75,2023-04-01
CUS_0xab01,62574.16,5004.51,10.0,8.0,16.0,,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Auto Loan, Auto Loan, and Personal Loan",36.0,18.0,18.77,12.0,Bad,3697.41,34.95,12 Years and 10 Months,NM,241.36,235.29332011337814,Low_spent_Small_value_payments,313.8,2023-04-01
CUS_0xab32,38873.66,3239.47,10.0,5.0,16.0,7.0,"Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Auto Loan",39.0,18.0,14.54,9.0,Bad,3373.85,28.09,12 Years and 2 Months,Yes,225.61,44.151584777796614,High_spent_Medium_value_payments,304.18,2023-04-01
CUS_0xab35,89291.91,7740.99,5.0,7.0,7.0,0.0,,30.0,17.0,16.22,3.0,Standard,1166.88,38.63,27 Years and 4 Months,Yes,0.0,107.2891876383653,High_spent_Medium_value_payments,916.81,2023-04-01
CUS_0xab4a,78570.28,6326.52,8.0,9.0,16.0,9.0,"Mortgage Loan, Auto Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",52.0,23.0,7.689999999999999,8.0,Bad,2621.78,24.32,17 Years and 2 Months,Yes,378.21,280.90573426717555,High_spent_Small_value_payments,233.53,2023-04-01
CUS_0xabc0,21336.9,1656.08,3.0,5.0,6.0,1.0,Debt Consolidation Loan,17.0,20.0,21.75,7.0,,1338.82,25.42,10 Years and 11 Months,Yes,11.23,56.05090409971989,Low_spent_Small_value_payments,388.33,2023-04-01
CUS_0xabea,14243.98,1175.0,6.0,5.0,11.0,2.0,"Credit-Builder Loan, and Credit-Builder Loan",26.0,10.0,14.73,8.0,Standard,1480.12,28.59,12 Years and 3 Months,Yes,14.28,121.43569696102095,Low_spent_Medium_value_payments,261.78,2023-04-01
CUS_0xabed,15513.3,1545.78,5.0,6.0,9.0,7.0,"Home Equity Loan, Mortgage Loan, Not Specified, Student Loan, Student Loan, Home Equity Loan, and Not Specified",6.0,12.0,19.96,7.0,,1976.34,27.45,15 Years and 0 Months,Yes,73.78,51.5207977860703,Low_spent_Medium_value_payments,309.28,2023-04-01
CUS_0xac20,49178.48,3972.21,8.0,4.0,9.0,4.0,"Payday Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",14.0,16.0,17.98,1.0,Standard,1484.58,26.93,26 Years and 9 Months,Yes,116.02,236.20102744959763,High_spent_Small_value_payments,305.0,2023-04-01
CUS_0xac51,29353.04,2282.09,,9.0,23.0,6.0,"Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",45.0,23.0,6.06,10.0,Bad,1882.15,23.13,17 Years and 10 Months,Yes,100.54,26.378721780614462,High_spent_Large_value_payments,341.29,2023-04-01
CUS_0xac58,37769.92,3175.49,7.0,4.0,18.0,6.0,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",26.0,15.0,14.61,12.0,Standard,196.13,32.04,6 Years and 9 Months,Yes,164.42,185.0519549230866,Low_spent_Large_value_payments,238.08,2023-04-01
CUS_0xad31,16043.16,1224.93,4.0,8.0,30.0,6.0,"Credit-Builder Loan, Payday Loan, Payday Loan, Student Loan, Payday Loan, and Auto Loan",23.0,20.0,12.12,7.0,,2358.91,31.64,11 Years and 2 Months,Yes,56.54,36.714913343485705,High_spent_Small_value_payments,289.24,2023-04-01
CUS_0xadad,92186.19,7487.18,1.0,2.0,12.0,4.0,"Personal Loan, Auto Loan, Not Specified, and Personal Loan",1.0,0.0,9.74,4.0,Good,809.01,39.54,20 Years and 9 Months,No,185.8,115.52003931707223,High_spent_Medium_value_payments,697.4,2023-04-01
CUS_0xadb5,77460.2,6494.02,4.0,7.0,25.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",23.0,10.0,15.67,9.0,,1329.63,33.32,12 Years and 0 Months,NM,108.82,138.75796428621965,High_spent_Large_value_payments,641.83,2023-04-01
CUS_0xadd2,41925.32,3442.84,7.0,7.0,17.0,4.0,"Personal Loan, Mortgage Loan, Not Specified, and Personal Loan",40.0,12.0,12.06,8.0,,1450.92,27.29,19 Years and 3 Months,Yes,364.01,93.64144918841295,,403.76,2023-04-01
CUS_0xae03,124692.08,10650.01,1.0,4.0,1.0,2.0,"Credit-Builder Loan, and Home Equity Loan",4.0,9.0,_,7.0,Good,756.91,31.93,33 Years and 2 Months,No,136.6,277.8312373042798,High_spent_Medium_value_payments,900.56,2023-04-01
CUS_0xae70,67942.9,5857.91,5.0,3.0,19.0,6.0,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",12.0,18.0,11.98,5.0,Standard,1012.18,33.27,14 Years and 6 Months,Yes,236.52,82.4575642803443,High_spent_Medium_value_payments,516.82,2023-04-01
CUS_0xae75,10222.15,899.85,6.0,5.0,18.0,9.0,"Debt Consolidation Loan, Personal Loan, Not Specified, Credit-Builder Loan, Auto Loan, Not Specified, Mortgage Loan, Not Specified, and Student Loan",60.0,22.0,27.34,9.0,Bad,4473.83,29.82,12 Years and 0 Months,Yes,54.12,19.659202383414453,High_spent_Medium_value_payments,266.2,2023-04-01
CUS_0xaf14,38840.78,3431.73,4.0,7.0,21.0,2.0,"Home Equity Loan, and Personal Loan",12.0,9.0,16.72,9.0,Standard,1442.28,35.07,5 Years and 10 Months,Yes,42.33,83.9195083986412,High_spent_Medium_value_payments,466.93,2023-04-01
CUS_0xaf16,30477.2,2401.77,8.0,6.0,24.0,7.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",34.0,24.0,3.57,12.0,,3817.62,31.49,1 Years and 6 Months,Yes,101.61,53.78774144423853,High_spent_Small_value_payments,344.78,2023-04-01
CUS_0xaf6,8684.39,987.7,6.0,5.0,15.0,5.0,"Auto Loan, Payday Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",22.0,8.0,17.07,8.0,,2587.35,39.41,7 Years and 6 Months,Yes,29.98,71.26567319183144,Low_spent_Small_value_payments,287.52,2023-04-01
CUS_0xaf99,44143.08,3912.59,6.0,,19.0,1.0,Payday Loan,23.0,17.0,15.66,7.0,,547.3,33.43,17 Years and 2 Months,Yes,29.11,192.57149680291263,Low_spent_Medium_value_payments,449.58,2023-04-01
CUS_0xafcd,66679.56,5522.63,4.0,3.0,18.0,2.0,"Debt Consolidation Loan, and Auto Loan",17.0,5.0,9.75,2.0,Standard,467.64,27.6,20 Years and 3 Months,Yes,74.06,139.4474141202933,Low_spent_Large_value_payments,333.71,2023-04-01
CUS_0xb001,148729.12,12557.09,2.0,5.0,2.0,3.0,"Auto Loan, Auto Loan, and Personal Loan",4.0,14.0,10.48,4.0,,130.56,43.65,29 Years and 5 Months,No,198.5,223.12798228832202,High_spent_Large_value_payments,1074.08,2023-04-01
CUS_0xb012,41310.18,3269.52,3.0,3.0,10.0,0.0,,11.0,14.0,8.33,4.0,Good,327.22,33.83,17 Years and 0 Months,No,39954.0,245.39409046381653,Low_spent_Large_value_payments,351.56,2023-04-01
CUS_0xb01a,15714.98,1228.58,10.0,,16.0,9.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Payday Loan, Payday Loan, Not Specified, and Auto Loan",17.0,16.0,6.98,8.0,,1874.48,28.98,7 Years and 11 Months,Yes,50037.0,33.294732704446695,High_spent_Small_value_payments,282.44,2023-04-01
CUS_0xb080,81463.6,6796.63,3.0,5.0,16.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",23.0,11.0,17.67,10.0,,2027.76,34.48,9 Years and 6 Months,Yes,178.69,538.4167399683008,Low_spent_Medium_value_payments,242.55,2023-04-01
CUS_0xb121,73773.48,6307.79,3.0,6.0,11.0,5.0,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Student Loan",3.0,13.0,16.25,7.0,Standard,2380.66,27.39,10 Years and 0 Months,Yes,256.23,140.8020985976921,High_spent_Large_value_payments,473.75,2023-04-01
CUS_0xb187,14802.98,1065.58,8.0,3.0,1.0,0.0,,11.0,17.0,1.57,1.0,Good,411.39,27.63,23 Years and 9 Months,No,0.0,95.22415452200478,Low_spent_Small_value_payments,301.33,2023-04-01
CUS_0xb1d5,70144.54,5665.38,3.0,3.0,14.0,3.0,"Student Loan, Mortgage Loan, and Auto Loan",28.0,11.0,11.95,5.0,,819.99,36.05,15 Years and 10 Months,Yes,156.99,293.1772238676552,Low_spent_Small_value_payments,406.37,2023-04-01
CUS_0xb217,31895.07,2488.92,3.0,6.0,2.0,4.0,"Personal Loan, Student Loan, Student Loan, and Not Specified",14.0,8.0,-1.94,2.0,Good,220.33,24.28,22 Years and 3 Months,No,60.32,208.8004956546976,,249.77,2023-04-01
CUS_0xb2fc,79649.31,6358.44,7.0,3.0,9.0,3.0,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",14.0,14.0,7.54,3.0,Good,821.35,34.59,27 Years and 10 Months,No,81540.0,158.6655554046097,High_spent_Large_value_payments,590.91,2023-04-01
CUS_0xb32a,75069.09,6382.76,7.0,6.0,5.0,3.0,"Student Loan, Debt Consolidation Loan, and Payday Loan",11.0,15.0,0.9,7.0,Good,1088.9,26.62,16 Years and 5 Months,NM,124.65,445.04627192177355,Low_spent_Medium_value_payments,348.58,2023-04-01
CUS_0xb33a,16360.22,1410.35,3.0,6.0,18.0,4.0,"Auto Loan, Credit-Builder Loan, Not Specified, and Not Specified",22.0,9.0,15.52,9.0,Standard,453.29,39.51,27 Years and 10 Months,Yes,38.8,96.62794869519965,Low_spent_Medium_value_payments,285.61,2023-04-01
CUS_0xb351,77906.25,6399.19,3.0,5.0,5.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",26.0,17.0,14.47,4.0,Good,583.4,33.2,18 Years and 9 Months,No,173.57,__10000__,Low_spent_Small_value_payments,177.41,2023-04-01
CUS_0xb35f,27063.43,2455.29,8.0,,12.0,4.0,"Credit-Builder Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",21.0,13.0,12.49,5.0,Standard,1205.36,30.3,22 Years and 8 Months,Yes,74.74,63.143066256721866,High_spent_Large_value_payments,347.65,2023-04-01
CUS_0xb3a,41391.06,3358.26,7.0,4.0,10.0,0.0,,30.0,8.0,10.4,8.0,Standard,759.29,25.02,11 Years and 8 Months,Yes,0.0,102.97853878864684,High_spent_Medium_value_payments,482.85,2023-04-01
CUS_0xb499,33381.68,2482.81,8.0,3.0,8.0,5.0,"Credit-Builder Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",6.0,19.0,17.94,7.0,Standard,1403.84,25.72,11 Years and 9 Months,Yes,114.73,162.10350710208166,Low_spent_Large_value_payments,241.45,2023-04-01
CUS_0xb4d3,41070.53,3364.54,2.0,2.0,7.0,3.0,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",6.0,12.0,9.0,1.0,Good,1431.22,38.06,20 Years and 9 Months,No,80.59,132.1340589839713,High_spent_Medium_value_payments,373.73,2023-04-01
CUS_0xb545,52977.0,4595.75,7.0,9.0,24.0,7.0,"Not Specified, Debt Consolidation Loan, Auto Loan, Auto Loan, Student Loan, Student Loan, and Not Specified",41.0,22.0,7.7200000000000015,6.0,Bad,2578.67,31.68,7 Years and 6 Months,Yes,249.14,329.28016595168236,,151.15,2023-04-01
CUS_0xb63e,16480.5,1669.38,8.0,6.0,16.0,7.0,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Not Specified, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",11.0,16.0,12.82,7.0,Standard,201.57,35.42,7 Years and 2 Months,Yes,85.12,41.03409556794055,High_spent_Small_value_payments,300.78,2023-04-01
CUS_0xb644,44577.26,3838.77,5.0,4.0,1.0,4.0,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Student Loan",5.0,5.0,5.98,3.0,Good,636.43,28.33,18 Years and 10 Months,No,124.7,124.47846300446078,Low_spent_Medium_value_payments,414.7,2023-04-01
CUS_0xb732,94511.76,8168.98,4.0,5.0,18.0,5.0,"Mortgage Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",10.0,12.0,15.38,5.0,Standard,31.77,28.86,9 Years and 10 Months,Yes,337.57,136.78000380984298,High_spent_Large_value_payments,582.54,2023-04-01
CUS_0xb798,44184.71,3798.06,5.0,5.0,11.0,0.0,,14.0,12.0,8.64,5.0,,208.05,41.09,30 Years and 11 Months,No,0.0,43.16505500478963,High_spent_Large_value_payments,576.64,2023-04-01
CUS_0xb7fa,30386.2,2650.18,7.0,8.0,21.0,9.0,"Credit-Builder Loan, Payday Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",47.0,22.0,17.53,11.0,Bad,4902.83,36.52,8 Years and 4 Months,Yes,193.73,65.82026373164986,Low_spent_Large_value_payments,275.47,2023-04-01
CUS_0xb81c,62016.76,5228.06,,5.0,34.0,,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",42.0,23.0,5.41,13.0,Bad,1790.16,28.43,14 Years and 5 Months,Yes,353.9,290.42559501820284,High_spent_Small_value_payments,138.49,2023-04-01
CUS_0xb825,83457.76,6936.81,5.0,6.0,,7.0,"Home Equity Loan, Not Specified, Payday Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",14.0,14.0,16.92,7.0,Standard,1266.18,35.12,6 Years and 10 Months,Yes,386.78,725.7688489020939,Low_spent_Small_value_payments,202.98,2023-04-01
CUS_0xb8de,17538.28,1307.52,8.0,5.0,32.0,7.0,"Not Specified, Debt Consolidation Loan, Auto Loan, Not Specified, Student Loan, Mortgage Loan, and Not Specified",46.0,21.0,16.49,8.0,Bad,3649.96,36.15,4 Years and 2 Months,Yes,95.22,101.7481917257437,Low_spent_Small_value_payments,223.79,2023-04-01
CUS_0xb91a,67255.6,5745.63,4.0,6.0,4.0,4.0,"Payday Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",4.0,7.0,2.64,6.0,Good,122.5,29.19,22 Years and 9 Months,No,133.77,249.1743232294564,Low_spent_Medium_value_payments,392.89,2023-04-01
CUS_0xb98,85740.33,6871.03,8.0,7.0,18.0,6.0,"Auto Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, and Not Specified",13.0,16.0,11.64,9.0,Standard,561.74,24.19,11 Years and 11 Months,Yes,398.59,843.6204577860915,Low_spent_Small_value_payments,441.77,2023-04-01
CUS_0xba4c,81418.74,7065.9,1.0,4.0,10.0,,"Home Equity Loan, and Not Specified",9.0,3.0,8.46,1.0,Good,1369.02,22.77,21 Years and 2 Months,No,121.38,564.9436058860415,Low_spent_Medium_value_payments,300.27,2023-04-01
CUS_0xbacd,87246.15,7564.51,4.0,3.0,10.0,2.0,"Debt Consolidation Loan, and Auto Loan",26.0,18.0,6.63,5.0,,494.16,34.47,21 Years and 0 Months,No,116.98,181.53982886180057,,697.93,2023-04-01
CUS_0xbaeb,110758.68,9389.89,3.0,5.0,18.0,0.0,,17.0,15.0,10.48,7.0,,480.73,28.3,16 Years and 10 Months,Yes,0.0,__10000__,,1113.96,2023-04-01
CUS_0xbafa,60015.0,5064.25,7.0,7.0,24.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",14.0,15.0,11.41,11.0,Standard,2461.7,36.83,16 Years and 8 Months,Yes,75.68,89.27643361514713,High_spent_Medium_value_payments,591.47,2023-04-01
CUS_0xbafd,19234.69,1492.89,5.0,5.0,6.0,2.0,"Personal Loan, and Mortgage Loan",20.0,15.0,3.83,4.0,Standard,844.75,35.07,23 Years and 5 Months,Yes,20.51,124.0124180973757,Low_spent_Small_value_payments,294.77,2023-04-01
CUS_0xbb6e,108223.62,8775.64,5.0,6.0,7.0,2.0,"Not Specified, and Not Specified",9.0,12.0,11.53,3.0,Standard,977.19,34.49,27 Years and 4 Months,Yes,127.93,304.67346995124075,High_spent_Medium_value_payments,694.96,2023-04-01
CUS_0xbb73,12029.15,1213.43,5.0,4.0,5.0,1.0,Student Loan,15.0,14.0,10.03,5.0,Standard,377.62,37.78,26 Years and 6 Months,No,6.52,79.81005643461833,Low_spent_Small_value_payments,325.01,2023-04-01
CUS_0xbb85,93196.41,7991.37,8.0,7.0,15.0,4.0,"Student Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",20.0,11.0,9.38,7.0,Standard,834.68,35.26,28 Years and 5 Months,Yes,297.05,193.0133777608311,High_spent_Large_value_payments,549.08,2023-04-01
