Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x99d4,20592.97,1843.08,,4.0,12.0,7.0,"Auto Loan, Not Specified, Auto Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Credit-Builder Loan",7.0,10.0,_,5.0,,1555.94,30.93,11 Years and 10 Months,Yes,85.28,147.4263136602902,Low_spent_Large_value_payments,221.6,2024-07-01
CUS_0x9a3b,95031.84,7938.32,3.0,7.0,17.0,4.0,"Credit-Builder Loan, Payday Loan, Personal Loan, and Auto Loan",5.0,13.0,7.0,3.0,Standard,573.91,32.56,21 Years and 2 Months,NM,167.46,752.8279502456343,,153.54,2024-07-01
CUS_0x9a95,46175.49,4098.96,6.0,6.0,18.0,4.0,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",38.0,22.0,8.11,7.0,Bad,2488.96,39.19,11 Years and 8 Months,Yes,105.32,351.38887411151944,Low_spent_Small_value_payments,243.18,2024-07-01
CUS_0x9ae1,82670.04,6775.17,9.0,9.0,31.0,6.0,"Personal Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Student Loan",35.0,17.0,28.91,10.0,Bad,2541.88,34.02,2 Years and 2 Months,Yes,388.63,140.44234992761932,High_spent_Large_value_payments,388.45,2024-07-01
CUS_0x9bc7,35033.33,3205.44,5.0,5.0,7.0,4.0,"Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",21.0,14.0,-0.92,3.0,,1319.63,32.2,20 Years and 3 Months,NM,60.81,175.5559226344822,Low_spent_Medium_value_payments,364.18,2024-07-01
CUS_0x9c05,7453.3,828.11,6.0,10.0,22.0,9.0,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",34.0,22.0,16.6,10.0,Bad,2718.93,34.9,1 Years and 4 Months,Yes,40.44,54.121525649834005,High_spent_Small_value_payments,248.25,2024-07-01
CUS_0x9c0d,144444.64,11929.05,4.0,4.0,6.0,7.0,"Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",5.0,19.0,17.91,5.0,Standard,1389.48,39.43,18 Years and 11 Months,Yes,720.16,274.8414164997638,High_spent_Large_value_payments,437.91,2024-07-01
CUS_0x9c3b,17891.16,1589.55,10.0,9.0,27.0,8.0,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",44.0,18.0,2.62,8.0,Bad,2200.96,33.94,8 Years and 6 Months,Yes,76.92,69.81047999435374,Low_spent_Small_value_payments,296.04,2024-07-01
CUS_0x9c3c,85543.0,6829.58,5.0,8.0,2.0,4.0,"Credit-Builder Loan, Student Loan, Student Loan, and Home Equity Loan",8.0,8.0,8.44,3.0,Good,1070.94,40.05,28 Years and 11 Months,No,269.24,107.8345666312262,,545.88,2024-07-01
CUS_0x9c80,59426.85,5049.24,8.0,10.0,27.0,9.0,"Not Specified, Auto Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",54.0,18.0,29.06,14.0,,4625.22,35.51,1 Years and 6 Months,Yes,226.46,162.90580998320118,Low_spent_Medium_value_payments,395.56,2024-07-01
CUS_0x9cc2,48755.5,3801.96,5.0,6.0,1.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",24.0,13.0,8.46,3.0,Standard,918.88,32.87,21 Years and 4 Months,No,76.71,__10000__,High_spent_Medium_value_payments,449.91,2024-07-01
CUS_0x9d10,132641.34,11051.44,1.0,3.0,6.0,1.0,Credit-Builder Loan,3.0,11.0,7.6,3.0,Good,831.63,28.83,21 Years and 2 Months,No,70.1,984.3857359017537,Low_spent_Large_value_payments,320.66,2024-07-01
CUS_0x9d2c,23051.72,1873.98,4.0,5.0,7.0,0.0,,22.0,20.0,4.53,3.0,,713.33,38.51,28 Years and 2 Months,No,0.0,69.17115593309612,Low_spent_Small_value_payments,408.23,2024-07-01
CUS_0x9d6b,21115.99,1730.67,3.0,7.0,17.0,0.0,,24.0,16.0,14.28,4.0,,474.21,31.38,32 Years and 4 Months,Yes,0.0,35.35206940322366,High_spent_Large_value_payments,377.71,2024-07-01
CUS_0x9da4,77380.48,6229.82,5.0,2.0,8.0,0.0,,0.0,0.0,2.2,1.0,,486.34,27.78,20 Years and 3 Months,No,388.55,99.4969398742959,High_spent_Large_value_payments,802.34,2024-07-01
CUS_0x9da6,20516.18,1766.68,5.0,7.0,17.0,4.0,"Payday Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",8.0,14.0,8.76,1.0,Standard,232.52,31.84,18 Years and 8 Months,No,56.37,64.45319294175546,,305.84,2024-07-01
CUS_0x9dd,27356.1,1998.68,3.0,4.0,10.0,4.0,"Not Specified, Auto Loan, Auto Loan, and Student Loan",29.0,19.0,4.94,1.0,Standard,685.14,32.92,20 Years and 8 Months,Yes,60.66,162.12717360234018,High_spent_Large_value_payments,358.44,2024-07-01
CUS_0x9dfd,80633.22,6463.44,2.0,4.0,6.0,4.0,"Payday Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",12.0,5.0,6.27,1.0,Good,295.42,40.46,27 Years and 5 Months,No,142.82,146.68888956821303,High_spent_Medium_value_payments,606.83,2024-07-01
CUS_0x9e3f,15923.3,1621.94,4.0,3.0,5.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",6.0,12.0,7.89,1.0,Standard,1480.54,39.32,27 Years and 4 Months,No,24.84,47.56472601936964,,349.79,2024-07-01
CUS_0x9e81,17774.32,1205.19,0.0,4.0,6.0,3.0,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",14.0,2.0,1.19,1.0,Good,1026.7,26.04,25 Years and 8 Months,No,40.3,35.788828339081235,Low_spent_Medium_value_payments,324.43,2024-07-01
CUS_0x9ec7,34512.78,2902.06,3.0,5.0,7.0,2.0,"Payday Loan, and Payday Loan",14.0,5.0,11.36,4.0,Good,394.52,33.83,28 Years and 11 Months,No,36.12,76.21702747852882,High_spent_Medium_value_payments,427.87,2024-07-01
CUS_0x9ec8,29020.31,2176.36,0.0,4.0,6.0,2.0,"Personal Loan, and Debt Consolidation Loan",3.0,4.0,9.78,4.0,Good,940.83,26.42,23 Years and 3 Months,No,31.81,66.83909847569134,High_spent_Medium_value_payments,368.98,2024-07-01
CUS_0x9efc,33418.55,2739.88,6.0,3.0,5.0,2.0,"Student Loan, and Payday Loan",11.0,17.0,18.98,7.0,Standard,415.34,36.03,11 Years and 0 Months,Yes,37.63,126.47806805432744,Low_spent_Medium_value_payments,389.88,2024-07-01
CUS_0x9fa9,102737.64,8497.47,7.0,6.0,16.0,4.0,"Payday Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",29.0,10.0,16.46,8.0,Standard,484.79,28.86,29 Years and 11 Months,Yes,298.7,__10000__,,446.08,2024-07-01
CUS_0x9fbc,58528.3,4661.36,4.0,5.0,6.0,2.0,"Personal Loan, and Mortgage Loan",7.0,12.0,18.13,3.0,,1473.38,26.54,25 Years and 3 Months,Yes,65.45,225.64319816681197,Low_spent_Small_value_payments,465.04,2024-07-01
CUS_0xa04c,38299.84,3461.65,8.0,,29.0,7.0,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",62.0,10.0,13.58,10.0,,1512.31,31.4,13 Years and 9 Months,Yes,124.77,79.04346465335877,High_spent_Large_value_payments,382.35,2024-07-01
CUS_0xa06b,14146.59,1178.88,3.0,5.0,,1.0,Personal Loan,5.0,4.0,8.74,5.0,Good,1302.82,33.79,32 Years and 11 Months,No,7.9,36.26943780390332,Low_spent_Medium_value_payments,353.71,2024-07-01
CUS_0xa0a2,165002.4,13725.2,4.0,3.0,9.0,1.0,Mortgage Loan,15.0,6.0,6.43,3.0,Good,108.82,38.3,20 Years and 6 Months,NM,123.58,284.25380840686864,High_spent_Medium_value_payments,1214.68,2024-07-01
CUS_0xa0c8,16489.74,1075.47,4.0,3.0,10.0,3.0,"Mortgage Loan, Auto Loan, and Personal Loan",18.0,12.0,18.18,5.0,Standard,1367.75,40.41,12 Years and 6 Months,Yes,103.52,46.240103879851645,High_spent_Small_value_payments,299.93,2024-07-01
CUS_0xa120,81096.44,6604.04,8.0,,15.0,5.0,"Not Specified, Debt Consolidation Loan, Payday Loan, Not Specified, and Payday Loan",8.0,14.0,14.05,9.0,Standard,1056.01,27.21,11 Years and 9 Months,NM,207.86,__10000__,High_spent_Medium_value_payments,452.53,2024-07-01
CUS_0xa16e,10183.02,1074.58,7.0,5.0,17.0,5.0,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",48.0,21.0,7.97,6.0,Bad,1672.43,36.84,10 Years and 8 Months,Yes,37.59,71.12274735436063,Low_spent_Small_value_payments,288.75,2024-07-01
CUS_0xa2b8,134809.28,10506.75,2.0,3.0,6.0,2.0,"Auto Loan, and Payday Loan",13.0,5.0,7.34,5.0,,309.3,42.55,24 Years and 11 Months,NM,1119.72,134.65889399599004,High_spent_Large_value_payments,1144.38,2024-07-01
CUS_0xa340,60417.68,5237.81,5.0,4.0,18.0,1.0,Credit-Builder Loan,17.0,12.0,8.3,4.0,,1010.73,34.57,32 Years and 8 Months,No,27.46,503.8629590944081,Low_spent_Small_value_payments,282.46,2024-07-01
CUS_0xa3b5,68588.28,5913.69,8.0,7.0,17.0,1.0,Payday Loan,11.0,9.0,2.61,3.0,Standard,347.58,30.43,30 Years and 5 Months,No,35.65,195.4920139370187,High_spent_Medium_value_payments,610.23,2024-07-01
CUS_0xa493,57586.82,4789.9,4.0,7.0,1.0,0.0,,9.0,8.0,1.59,3.0,Good,823.24,39.47,31 Years and 9 Months,No,75532.0,135.06376172086658,High_spent_Small_value_payments,603.93,2024-07-01
CUS_0xa4a5,66361.76,5781.15,9.0,10.0,25.0,9.0,"Student Loan, Mortgage Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Student Loan, and Payday Loan",18.0,19.0,9.46,11.0,Bad,2531.63,38.47,14 Years and 5 Months,Yes,371.32,109.7069107106855,High_spent_Medium_value_payments,347.08,2024-07-01
CUS_0xa4de,35844.02,2703.0,3.0,7.0,13.0,1.0,Mortgage Loan,5.0,19.0,14.17,10.0,Standard,1072.28,30.49,20 Years and 10 Months,Yes,24.57,239.8543267702008,Low_spent_Small_value_payments,295.88,2024-07-01
CUS_0xa53,107289.36,9031.78,6.0,4.0,7.0,3.0,"Mortgage Loan, Personal Loan, and Mortgage Loan",9.0,9.0,7.77,5.0,,815.62,32.91,23 Years and 3 Months,NM,207.78,59.669931638722325,High_spent_Large_value_payments,875.73,2024-07-01
CUS_0xa57b,20616.63,1784.05,6.0,6.0,15.0,6.0,"Personal Loan, Debt Consolidation Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",32.0,17.0,29.79,10.0,Bad,3389.04,30.92,10 Years and 11 Months,Yes,70.57,124.78970155043123,Low_spent_Large_value_payments,253.04,2024-07-01
CUS_0xa667,32021.48,2444.46,2.0,1.0,7.0,3.0,"Auto Loan, Payday Loan, and Payday Loan",0.0,0.0,4.7,5.0,,1317.45,25.52,33 Years and 6 Months,No,56.12,251.8562174738047,Low_spent_Small_value_payments,226.47,2024-07-01
CUS_0xa6e,82823.92,7098.99,4.0,5.0,18.0,2.0,"Payday Loan, and Not Specified",25.0,11.0,11.59,7.0,Standard,171.45,30.65,13 Years and 3 Months,Yes,118.06,521.2376916680959,Low_spent_Medium_value_payments,350.6,2024-07-01
CUS_0xa6e7,37424.09,3182.67,4.0,5.0,5.0,2.0,"Home Equity Loan, and Auto Loan",1.0,3827.0,3.55,1.0,,509.45,36.08,28 Years and 8 Months,No,62.11,__10000__,High_spent_Medium_value_payments,468.65,2024-07-01
CUS_0xa737,79556.37,6378.7,8.0,5.0,19.0,0.0,,7.0,20.0,9.88,7.0,Standard,1191.79,32.36,30 Years and 4 Months,Yes,0.0,107.68583843580238,High_spent_Large_value_payments,770.18,2024-07-01
CUS_0xa874,142170.12,11584.51,3.0,4.0,8.0,2.0,"Mortgage Loan, and Home Equity Loan",3.0,1.0,2.58,3.0,Good,282.56,41.71,24 Years and 10 Months,No,183.76,245.88920862007575,High_spent_Large_value_payments,968.8,2024-07-01
CUS_0xa8d,74063.28,6201.94,3.0,6.0,5.0,2.0,"Payday Loan, and Auto Loan",12.0,17.0,13.91,10.0,Standard,1040.09,36.1,18 Years and 4 Months,Yes,117.44,453.3245941244965,Low_spent_Medium_value_payments,329.43,2024-07-01
CUS_0xaa14,33287.12,2844.93,7.0,,9.0,2.0,"Mortgage Loan, and Personal Loan",23.0,10.0,16.64,6.0,Standard,1137.16,37.32,16 Years and 9 Months,No,45.79,51.184164079735545,High_spent_Medium_value_payments,437.52,2024-07-01
CUS_0xaa40,33200.52,2755.71,6.0,4.0,20.0,2.0,"Student Loan, and Student Loan",25.0,18.0,8.59,7.0,Standard,1290.73,33.49,18 Years and 0 Months,No,28.06,36.79032481176309,Low_spent_Small_value_payments,290.32,2024-07-01
CUS_0xaad,38644.16,3102.35,6.0,8.0,28.0,5.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",26.0,17.0,26.19,13.0,Bad,2585.11,30.77,9 Years and 4 Months,Yes,88.11,404.0069799465773,Low_spent_Small_value_payments,108.12,2024-07-01
CUS_0xab0d,22032.32,1926.62,4.0,5.0,10.0,0.0,,1.0,7.0,5.11,7.0,Good,1356.88,26.68,22 Years and 6 Months,No,147.4,41.053302060934335,,406.35,2024-07-01
CUS_0xab16,17168.92,1438.74,4.0,4.0,4.0,,"Debt Consolidation Loan, and Payday Loan",11.0,10.0,8.25,1005.0,Good,708.27,36.62,19 Years and 3 Months,No,16.37,63.768721105874576,Low_spent_Medium_value_payments,343.74,2024-07-01
CUS_0xab8,74820.12,6511.01,9.0,6.0,27.0,5.0,"Mortgage Loan, Credit-Builder Loan, Not Specified, Student Loan, and Personal Loan",19.0,17.0,6.72,9.0,Bad,2532.0,28.82,3 Years and 2 Months,Yes,255.58,160.05783441270182,High_spent_Large_value_payments,475.46,2024-07-01
CUS_0xab9,50573.82,4175.48,8.0,6.0,10.0,5.0,"Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, and Not Specified",21.0,9.0,18.95,8.0,,1969.76,36.89,7 Years and 5 Months,NM,105.71,302.97743856415167,Low_spent_Small_value_payments,298.86,2024-07-01
CUS_0xab9d,8391.18,488.27,6.0,7.0,17.0,4.0,"Debt Consolidation Loan, Payday Loan, Student Loan, and Home Equity Loan",16.0,15.0,19.32,11.0,Standard,1588.39,38.48,12 Years and 4 Months,Yes,21.83,58.46927955714582,Low_spent_Small_value_payments,271.07,2024-07-01
CUS_0xaba3,20558.68,1899.22,10.0,7.0,25.0,5.0,"Student Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",23.0,15.0,10.25,12.0,Bad,2079.91,27.15,16 Years and 4 Months,Yes,85.09,49.6947288227872,High_spent_Medium_value_payments,305.14,2024-07-01
CUS_0xac0b,117946.44,9988.87,4.0,5.0,1.0,3.0,"Payday Loan, Student Loan, and Credit-Builder Loan",4.0,0.0,_,0.0,Good,573.65,36.94,25 Years and 9 Months,No,19770.0,129.81259375375782,High_spent_Large_value_payments,913.54,2024-07-01
CUS_0xacbf,34269.74,2950.81,4.0,6.0,3.0,4.0,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",8.0,10.0,3.31,6.0,Good,609.77,29.67,21 Years and 9 Months,No,108.17,__10000__,High_spent_Small_value_payments,287.68,2024-07-01
CUS_0xad74,20145.53,1401.79,2.0,4.0,6.0,1.0,Personal Loan,16.0,0.0,7.66,2.0,Good,1491.08,36.26,21 Years and 10 Months,No,9.95,113.00388469158915,Low_spent_Small_value_payments,307.23,2024-07-01
CUS_0xadf1,20756.69,1818.72,8.0,10.0,16.0,7.0,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",56.0,24.0,27.93,13.0,Bad,4206.64,30.68,1 Years and 6 Months,Yes,62.39,86.08758151681081,Low_spent_Medium_value_payments,313.4,2024-07-01
CUS_0xae0e,102596.64,8718.72,4.0,5.0,8.0,0.0,,24.0,2.0,11.61,4.0,Good,1033.59,29.3,21 Years and 2 Months,No,0.0,348.3441977073201,High_spent_Medium_value_payments,773.53,2024-07-01
CUS_0xaee8,19268.3,1652.69,4.0,5.0,16.0,4.0,"Mortgage Loan, Not Specified, Auto Loan, and Credit-Builder Loan",8.0,19.0,17.0,6.0,,2220.34,38.65,17 Years and 10 Months,Yes,49.43,197.59221859964097,Low_spent_Small_value_payments,208.25,2024-07-01
CUS_0xaf49,65804.04,5189.74,0.0,1.0,8.0,2.0,"Auto Loan, and Credit-Builder Loan",4.0,8.0,8.23,8.0,Good,1450.47,30.39,20 Years and 11 Months,No,486.26,350.91346899524063,Low_spent_Large_value_payments,402.72,2024-07-01
CUS_0xaf6f,60733.7,5189.14,7.0,3.0,5.0,2.0,"Debt Consolidation Loan, and Auto Loan",14.0,6.0,5.36,5.0,Standard,570.4,28.94,29 Years and 5 Months,Yes,93.18,73.19005900075506,High_spent_Large_value_payments,592.54,2024-07-01
CUS_0xafe1,36512.4,3221.7,1.0,3.0,3.0,4.0,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",0.0,11.0,16.66,6.0,Good,623.42,30.48,24 Years and 11 Months,No,110.96,76.49298187469589,High_spent_Medium_value_payments,384.72,2024-07-01
CUS_0xb06e,15117.51,1216.79,6.0,5.0,28.0,7.0,"Not Specified, Auto Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Not Specified, and Personal Loan",14.0,10.0,19.94,13.0,Standard,2032.74,40.63,6 Years and 11 Months,Yes,78.7,47.398498920395355,,255.58,2024-07-01
CUS_0xb0f5,20730.55,1598.55,8.0,6.0,27.0,7.0,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",19.0,12.0,15.37,14.0,Standard,1388.52,37.26,9 Years and 10 Months,NM,107.0,14.348934409008011,High_spent_Large_value_payments,278.51,2024-07-01
CUS_0xb14a,18084.08,1740.01,7.0,5.0,29.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",19.0,21.0,9.86,8.0,Bad,2303.77,26.23,9 Years and 11 Months,Yes,42.92,81.64598022825149,Low_spent_Small_value_payments,339.43,2024-07-01
CUS_0xb191,17158.43,1507.87,8.0,7.0,,7.0,"Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",53.0,27.0,28.45,6.0,Bad,4438.41,30.37,8 Years and 6 Months,Yes,97.72,139.66154679091883,Low_spent_Small_value_payments,203.41,2024-07-01
CUS_0xb2b6,84687.48,7284.29,1.0,6.0,7.0,2.0,"Home Equity Loan, and Not Specified",1.0,5.0,3.18,2.0,Good,320.83,37.66,21 Years and 3 Months,No,86.48,172.20814690817343,Low_spent_Large_value_payments,739.74,2024-07-01
CUS_0xb369,85677.3,7139.77,1.0,5.0,8.0,1.0,Debt Consolidation Loan,9.0,2.0,8.66,2.0,Good,415.77,24.76,29 Years and 9 Months,No,49.67,__10000__,High_spent_Medium_value_payments,701.99,2024-07-01
CUS_0xb385,57575.04,4948.92,9.0,10.0,20.0,8.0,"Credit-Builder Loan, Payday Loan, Auto Loan, Mortgage Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",38.0,20.0,18.65,10.0,Bad,2726.95,31.71,10 Years and 4 Months,NM,264.97,97.045006989175,High_spent_Medium_value_payments,382.88,2024-07-01
CUS_0xb397,171399.84,14098.32,4.0,3.0,6.0,1.0,Mortgage Loan,8.0,1.0,8.61,3.0,,1306.63,23.14,15 Years and 9 Months,No,101.87,1181.683121891645,Low_spent_Medium_value_payments,406.28,2024-07-01
CUS_0xb3fe,73716.2,6214.02,7.0,3.0,16.0,5.0,"Auto Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Not Specified",10.0,8.0,11.87,10.0,Standard,2444.21,37.3,15 Years and 6 Months,Yes,250.72,168.59782288784112,High_spent_Large_value_payments,469.39,2024-07-01
CUS_0xb43,17995.83,1304.65,7.0,,30.0,7.0,"Debt Consolidation Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",35.0,21.0,16.64,11.0,Bad,1596.16,31.49,9 Years and 4 Months,Yes,99.64,123.19712890131996,,197.63,2024-07-01
CUS_0xb59c,28101.46,2173.46,5.0,7.0,8.0,3.0,"Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",29.0,11.0,1.85,4.0,,454.67,31.31,26 Years and 10 Months,No,268.27,110.4534385991442,High_spent_Small_value_payments,336.58,2024-07-01
CUS_0xb627,71551.18,5936.6,8.0,3.0,8.0,4.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",16.0,9.0,18.44,7.0,,697.67,30.09,18 Years and 6 Months,Yes,160.2,181.83652578409584,High_spent_Small_value_payments,511.62,2024-07-01
CUS_0xb678,74268.2,6186.02,5.0,5.0,15.0,2.0,"Personal Loan, and Debt Consolidation Loan",16.0,20.0,7.5,11.0,Standard,1764.61,33.98,14 Years and 0 Months,Yes,77.65,213.74059560085308,Low_spent_Medium_value_payments,607.21,2024-07-01
CUS_0xb6b9,122050.38,10173.86,3.0,2.0,8.0,4.0,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",15.0,5.0,10.66,5.0,Good,490.86,34.42,22 Years and 0 Months,No,336.38,256.6588190504856,High_spent_Small_value_payments,684.35,2024-07-01
CUS_0xb6d,30171.86,2772.32,6.0,7.0,30.0,9.0,"Personal Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",51.0,23.0,22.49,10.0,,3406.51,29.73,10 Years and 5 Months,Yes,205.4,180.44456348337897,High_spent_Small_value_payments,151.38,2024-07-01
CUS_0xb6ef,35618.39,3174.2,4.0,4.0,,7.0,"Personal Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, and Mortgage Loan",7.0,17.0,9.89,7.0,Standard,1320.37,31.83,11 Years and 2 Months,Yes,163.2,295.0385074528419,,139.18,2024-07-01
CUS_0xb7be,81908.34,6902.7,3.0,5.0,13.0,5.0,"Personal Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",8.0,1879.0,12.29,7.0,,1069.99,24.93,6 Years and 8 Months,NM,266.67,78.98160662673891,High_spent_Medium_value_payments,594.61,2024-07-01
CUS_0xb85a,56370.98,4973.58,4.0,6.0,3.0,4.0,"Auto Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",18.0,0.0,6.92,3.0,Good,726.6,29.46,18 Years and 3 Months,No,180.81,76.22391691918135,High_spent_Medium_value_payments,490.32,2024-07-01
CUS_0xb86b,14656.68,1410.39,6.0,6.0,15.0,4.0,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",11.0,11.0,13.96,7.0,Standard,1395.09,22.14,25 Years and 6 Months,Yes,32.36,55.21320037092959,High_spent_Small_value_payments,313.47,2024-07-01
CUS_0xb86e,9283.17,807.6,9.0,8.0,28.0,8.0,"Student Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",44.0,21.0,3.95,12.0,Bad,1603.67,35.2,18 Years and 6 Months,Yes,59.8,106.51748242951841,Low_spent_Small_value_payments,204.44,2024-07-01
CUS_0xb8a3,38310.6,3371.55,8.0,6.0,20.0,3.0,"Not Specified, Mortgage Loan, and Auto Loan",30.0,17.0,19.55,10.0,Standard,1616.26,34.27,7 Years and 11 Months,Yes,72.17,70.17865698794154,High_spent_Large_value_payments,434.8,2024-07-01
CUS_0xb8eb,45243.21,3855.27,7.0,7.0,21.0,3.0,"Not Specified, Mortgage Loan, and Student Loan",61.0,27.0,0.9,6.0,Bad,2482.56,31.68,13 Years and 8 Months,Yes,89.3,124.4946817164208,High_spent_Medium_value_payments,421.74,2024-07-01
CUS_0xb97,14160.58,1067.05,7.0,7.0,14.0,0.0,,23.0,17.0,18.46,7.0,,670.02,29.4,24 Years and 8 Months,NM,0.0,100.13311708027945,Low_spent_Medium_value_payments,286.57,2024-07-01
CUS_0xb995,52566.39,4617.53,8.0,9.0,23.0,5.0,"Not Specified, Payday Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",59.0,20.0,25.02,1294.0,Bad,4966.57,32.35,10 Years and 11 Months,NM,139.85,35.646802804320714,High_spent_Large_value_payments,526.25,2024-07-01
CUS_0xbab2,27752.64,2105.72,3.0,4.0,12.0,1.0,Debt Consolidation Loan,30.0,13.0,8.27,6.0,,915.19,25.99,13 Years and 3 Months,Yes,16.18,77.92180487121064,High_spent_Small_value_payments,376.47,2024-07-01
CUS_0xbac4,37367.34,3303.94,2.0,7.0,10.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",8.0,2.0,3.4,4.0,Good,452.85,26.28,32 Years and 7 Months,No,63.49,31.30949452352049,High_spent_Large_value_payments,475.6,2024-07-01
CUS_0xbb30,71535.38,5886.28,4.0,7.0,14.0,2.0,"Personal Loan, and Payday Loan",22.0,18.0,5.26,5.0,Standard,1349.87,25.67,23 Years and 9 Months,Yes,118.73,608.2007629174788,Low_spent_Small_value_payments,151.7,2024-07-01
CUS_0xbb70,25971.13,1724.7,,4.0,2.0,4.0,"Not Specified, Payday Loan, Not Specified, and Not Specified",12.0,9.0,3.35,4.0,,771.67,38.93,15 Years and 9 Months,No,240.43,136.65147308342875,Low_spent_Small_value_payments,291.71,2024-07-01
CUS_0xbb79,22324.1,1723.34,1.0,4.0,4.0,3.0,"Not Specified, Debt Consolidation Loan, and Not Specified",13.0,11.0,8.72,1.0,Good,874.44,31.07,31 Years and 5 Months,NM,45.03,77.84937532449455,Low_spent_Medium_value_payments,329.46,2024-07-01
CUS_0xbbfc,33978.57,2685.55,5.0,5.0,6.0,3.0,"Mortgage Loan, Personal Loan, and Not Specified",30.0,12.0,13.98,7.0,Standard,1082.25,38.3,16 Years and 3 Months,Yes,60.07,272.44539496825945,Low_spent_Small_value_payments,226.04,2024-07-01
CUS_0xbc2b,20867.67,1489.97,1.0,3.0,11.0,1.0,Debt Consolidation Loan,13.0,11.0,1.1,4.0,,884.52,23.03,31 Years and 10 Months,NM,16.84,192.34738386560426,,229.81,2024-07-01
CUS_0xbc3a,7363.13,695.59,10.0,9.0,16.0,8.0,"Student Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Payday Loan",24.0,21.0,0.71,13.0,Bad,3599.87,28.01,13 Years and 3 Months,Yes,42.2,58.282074192645645,,259.07,2024-07-01
