Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x93d2,16931.7,1656.98,8.0,5.0,23.0,3.0,"Personal Loan, Student Loan, and Debt Consolidation Loan",42.0,16.0,1.17,15.0,Bad,1557.41,26.79,16 Years and 10 Months,Yes,25.88,107.78515197600494,Low_spent_Small_value_payments,322.03,2023-05-01
CUS_0x9434,55907.52,4543.96,3.0,9.0,15.0,5.0,"Personal Loan, Mortgage Loan, Not Specified, Home Equity Loan, and Student Loan",6.0,11.0,8.71,15.0,Standard,1474.63,32.13,19 Years and 6 Months,Yes,192.7,231.40242582270886,High_spent_Small_value_payments,290.29,2023-05-01
CUS_0x9534,133394.48,10851.21,5.0,4.0,10.0,4.0,"Not Specified, Not Specified, Mortgage Loan, and Home Equity Loan",,11.0,4.07,2.0,Good,948.79,32.41,15 Years and 10 Months,No,429.43,802.8373688045508,Low_spent_Small_value_payments,142.85,2023-05-01
CUS_0x95ef,58427.31,4717.94,10.0,5.0,23.0,4.0,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Auto Loan",50.0,19.0,18.39,6.0,Bad,1956.44,38.05,17 Years and 6 Months,Yes,125.6,183.93578158621293,High_spent_Medium_value_payments,412.26,2023-05-01
CUS_0x95f0,33662.51,3004.21,4.0,4.0,9.0,3.0,"Student Loan, Mortgage Loan, and Credit-Builder Loan",25.0,15.0,8.53,12.0,Standard,1448.3,31.75,31 Years and 3 Months,Yes,76.81,23.150405002720493,High_spent_Large_value_payments,440.46,2023-05-01
CUS_0x970b,25417.33,2036.11,7.0,7.0,19.0,7.0,"Payday Loan, Student Loan, Payday Loan, Personal Loan, Mortgage Loan, Payday Loan, and Auto Loan",22.0,19.0,12.58,6.0,Standard,432.76,31.83,14 Years and 11 Months,Yes,15586.0,46.8745393252541,High_spent_Medium_value_payments,305.53,2023-05-01
CUS_0x973e,54284.94,4673.74,7.0,8.0,30.0,7.0,"Mortgage Loan, Not Specified, Student Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Student Loan",44.0,24.0,28.63,11.0,Bad,4237.27,30.54,5 Years and 6 Months,Yes,190.64,501.32984339601717,Low_spent_Small_value_payments,65.4,2023-05-01
CUS_0x980b,147048.8,12299.07,0.0,1.0,10.0,1.0,Payday Loan,8.0,4.0,3.14,4.0,Good,1205.32,34.61,32 Years and 9 Months,No,77.93,882.4776219820649,High_spent_Medium_value_payments,1130.72,2023-05-01
CUS_0x9819,24363.78,1792.31,3.0,3.0,19.0,2.0,"Not Specified, and Home Equity Loan",9.0,17.0,15.79,4.0,Standard,242.11,27.32,32 Years and 5 Months,Yes,32.82,72.42933223345092,High_spent_Medium_value_payments,323.98,2023-05-01
CUS_0x981d,20063.56,1832.96,6.0,9.0,30.0,6.0,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",13.0,21.0,13.15,11.0,,2633.67,39.25,19 Years and 3 Months,Yes,95.0,85.05638486399404,High_spent_Small_value_payments,263.24,2023-05-01
CUS_0x982e,24353.63,1851.47,6.0,7.0,11.0,1.0,Mortgage Loan,25.0,11.0,17.24,4.0,,806.4,36.49,23 Years and 10 Months,Yes,15.47,191.7916739875507,Low_spent_Small_value_payments,267.89,2023-05-01
CUS_0x9902,141474.2,11536.52,3.0,3.0,18.0,0.0,,11.0,11.0,15.62,5.0,Standard,364.38,30.17,24 Years and 0 Months,NM,0.0,726.7438810860326,Low_spent_Medium_value_payments,706.91,2023-05-01
CUS_0x9919,14365.54,1486.13,8.0,9.0,25.0,,"Personal Loan, and Home Equity Loan",40.0,20.0,5.49,12.0,,2530.48,25.89,19 Years and 4 Months,Yes,16.27,41.87586651609024,Low_spent_Large_value_payments,360.47,2023-05-01
CUS_0x9931,31741.57,2858.13,4.0,4.0,15.0,1.0,Payday Loan,21.0,8.0,7.78,7.0,Standard,1231.17,33.23,32 Years and 4 Months,Yes,16.9,365.9191839002607,Low_spent_Small_value_payments,192.99,2023-05-01
CUS_0x995,18122.59,1233.22,7.0,5.0,24.0,,"Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",19.0,21.0,_,12.0,Bad,3296.19,28.02,10 Years and 9 Months,Yes,122.92,86.1102306854992,Low_spent_Small_value_payments,204.29,2023-05-01
CUS_0x99a,76650.12,6558.51,8.0,7.0,8.0,4.0,"Auto Loan, Payday Loan, Home Equity Loan, and Student Loan",24.0,10.0,13.37,5.0,Standard,1636.01,28.76,18 Years and 10 Months,Yes,129.62,325.6817056595589,Low_spent_Medium_value_payments,480.55,2023-05-01
CUS_0x99f1,30976.75,2864.4,8.0,,1.0,1.0,Auto Loan,5.0,8.0,7.69,5.0,,267.22,33.44,26 Years and 2 Months,No,23.82,84.21903167733349,High_spent_Small_value_payments,447.91,2023-05-01
CUS_0x9a92,28575.4,2603.28,6.0,10.0,25.0,8.0,"Mortgage Loan, Student Loan, Student Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",59.0,15.0,16.07,17.0,Bad,2641.74,23.62,14 Years and 5 Months,Yes,135.26,61.38754246525338,Low_spent_Large_value_payments,333.68,2023-05-01
CUS_0x9b0f,14337.56,1422.8,3.0,4.0,8.0,4.0,"Mortgage Loan, Auto Loan, Personal Loan, and Mortgage Loan",20.0,16.0,8.45,7.0,,771.35,37.31,27 Years and 2 Months,No,28.02,108.64463058959305,,295.61,2023-05-01
CUS_0x9b46,109547.1,9086.92,6.0,4.0,11.0,0.0,,17.0,10.0,9.92,3.0,Standard,171.64,30.87,21 Years and 6 Months,Yes,0.0,138.00269575555416,High_spent_Large_value_payments,1010.69,2023-05-01
CUS_0x9b5a,22017.78,1576.81,3.0,7.0,11.0,2.0,"Credit-Builder Loan, and Payday Loan",9.0,18.0,14.49,9.0,Standard,1175.88,33.24,26 Years and 2 Months,Yes,32.85,89.68474175829724,Low_spent_Medium_value_payments,315.14,2023-05-01
CUS_0x9be9,9821410.0,3468.58,,6.0,15.0,7.0,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, and Not Specified",30.0,15.0,15.53,11.0,,1489.73,30.59,13 Years and 8 Months,Yes,214.01,156.45842110987041,High_spent_Small_value_payments,236.39,2023-05-01
CUS_0x9bf9,78953.92,6384.86,10.0,10.0,22.0,5.0,"Mortgage Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",52.0,15.0,21.14,13.0,Bad,4437.8,31.45,12 Years and 8 Months,Yes,26761.0,__10000__,High_spent_Small_value_payments,503.01,2023-05-01
CUS_0x9c28,17645.66,1671.47,4.0,9.0,25.0,5.0,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",17.0,8.0,18.7,9.0,Standard,1820.55,26.25,20 Years and 4 Months,Yes,49.18,40.24777032344301,High_spent_Medium_value_payments,327.72,2023-05-01
CUS_0x9c30,84031.02,7021.58,5.0,3.0,1.0,0.0,,7.0,9.0,4.48,3.0,Good,1325.84,39.41,26 Years and 0 Months,No,0.0,210.06587954696502,High_spent_Medium_value_payments,742.09,2023-05-01
CUS_0x9cc4,11514.08,881.51,7.0,5.0,8.0,0.0,,18.0,10.0,4.76,6.0,Standard,1408.3,38.23,27 Years and 6 Months,Yes,0.0,117.11779410362641,Low_spent_Small_value_payments,261.03,2023-05-01
CUS_0x9ce8,29182.34,2479.86,8.0,10.0,28.0,5.0,"Debt Consolidation Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",41.0,18.0,_,12.0,Bad,4883.71,24.8,7 Years and 3 Months,Yes,121.5,160.51964368308575,Low_spent_Small_value_payments,255.97,2023-05-01
CUS_0x9d86,120091.92,10239.66,0.0,2.0,5.0,1.0,Credit-Builder Loan,15.0,12.0,-4.45,5.0,Good,1132.46,41.24,23 Years and 11 Months,NM,84.41,611.2746067087611,Low_spent_Medium_value_payments,700.5,2023-05-01
CUS_0x9df6,8422.38,873.87,3.0,5.0,14.0,4.0,"Not Specified, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",16.0,20.0,12.61,13.0,Standard,62.66,39.94,7 Years and 10 Months,Yes,18.91,61.064454155863025,Low_spent_Small_value_payments,297.41,2023-05-01
CUS_0x9e3c,33579.27,2523.27,6.0,5.0,20.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",18.0,14.0,13.51,7.0,Standard,517.8,23.88,21 Years and 4 Months,Yes,70.93,105.58764858002756,High_spent_Medium_value_payments,325.81,2023-05-01
CUS_0x9f3,28276.43,2146.37,2.0,5.0,8.0,1.0,Not Specified,,0.0,4.99,5.0,Good,377.23,25.36,23 Years and 3 Months,No,14.02,49.83752119018937,High_spent_Large_value_payments,390.78,2023-05-01
CUS_0x9f5e,72458.44,5826.2,9.0,10.0,24.0,7.0,"Home Equity Loan, Not Specified, Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Personal Loan",53.0,20.0,4.86,14.0,Bad,2085.35,27.21,10 Years and 4 Months,Yes,224.5,215.7182923977131,,402.4,2023-05-01
CUS_0x9fab,27738.99,2120.58,5.0,7.0,20.0,0.0,,17.0,9.0,0.87,0.0,Standard,425.01,26.24,17 Years and 8 Months,NM,0.0,87.36443755314043,High_spent_Medium_value_payments,374.69,2023-05-01
CUS_0xa005,19627.14,1871.6,4.0,7.0,,7.0,"Home Equity Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",24.0,19.0,7.83,8.0,Standard,402.54,29.62,13 Years and 3 Months,Yes,87.23,242.7627518557647,Low_spent_Small_value_payments,147.16,2023-05-01
CUS_0xa03c,93898.05,7739.84,5.0,2.0,1.0,4.0,"Payday Loan, Not Specified, Auto Loan, and Auto Loan",9.0,11.0,3.43,1.0,Good,31.44,29.88,22 Years and 5 Months,No,256.27,193.00607048916686,High_spent_Medium_value_payments,574.71,2023-05-01
CUS_0xa04f,135941.28,11058.44,3.0,3.0,11.0,3.0,"Personal Loan, Home Equity Loan, and Mortgage Loan",27.0,6.0,7.21,0.0,,1209.32,29.46,31 Years and 3 Months,Yes,66023.0,361.8082295314306,Low_spent_Medium_value_payments,741.75,2023-05-01
CUS_0xa0ee,15444.74,1255.06,7.0,7.0,27.0,5.0,"Payday Loan, Payday Loan, Payday Loan, Student Loan, and Personal Loan",11.0,9.0,10.93,4.0,Standard,2324.66,32.84,7 Years and 0 Months,Yes,46.55,70.78522367632601,Low_spent_Large_value_payments,278.17,2023-05-01
CUS_0xa0f4,48662.02,4301.17,7.0,7.0,5.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",32.0,13.0,11.96,2.0,Standard,660.09,39.34,31 Years and 6 Months,Yes,86.45,28.119146748448447,High_spent_Large_value_payments,555.55,2023-05-01
CUS_0xa11c,36913.88,2859.16,6.0,5.0,16.0,7.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Student Loan, Personal Loan, Not Specified, and Mortgage Loan",48.0,21.0,28.27,7.0,Bad,4610.78,22.85,4 Years and 0 Months,Yes,214.31,227.7285361305024,Low_spent_Small_value_payments,133.88,2023-05-01
CUS_0xa12,17172.14,1381.01,5.0,6.0,,3.0,"Mortgage Loan, Mortgage Loan, and Personal Loan",22.0,16.0,24.21,7.0,Standard,2334.98,25.36,10 Years and 3 Months,Yes,24.96,106.89754551077705,Low_spent_Small_value_payments,296.25,2023-05-01
CUS_0xa1ab,40561.2,3616.1,9.0,6.0,28.0,8.0,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",60.0,20.0,16.76,17.0,Bad,3158.45,34.96,11 Years and 4 Months,NM,189.4,49.57606635442873,High_spent_Medium_value_payments,280.84,2023-05-01
CUS_0xa299,78569.9,6667.49,3.0,5.0,2.0,0.0,,10.0,10.0,8.76,6.0,Good,1316.34,35.9,15 Years and 11 Months,No,0.0,156.46539811362302,High_spent_Large_value_payments,750.28,2023-05-01
CUS_0xa29a,84609.78,6579.69,5.0,4.0,1.0,3.0,"Credit-Builder Loan, Payday Loan, and Not Specified",28.0,9.0,3.82,0.0,,254.3,38.53,23 Years and 0 Months,No,797.59,163.09270771574717,High_spent_Medium_value_payments,658.02,2023-05-01
CUS_0xa2de,137672.12,11613.68,6.0,7.0,7.0,2.0,"Student Loan, and Student Loan",14.0,8.0,18.2,8.0,,43.56,30.05,31 Years and 3 Months,Yes,169.56,150.30257724570586,Low_spent_Medium_value_payments,147.49,2023-05-01
CUS_0xa300,159560.76,13580.73,3.0,1.0,6.0,1.0,Mortgage Loan,2.0,11.0,5.67,3.0,Good,1154.59,39.15,25 Years and 11 Months,No,130.04,150.263016135004,High_spent_Large_value_payments,1317.77,2023-05-01
CUS_0xa326,16041.33,1281.78,9.0,6.0,24.0,9.0,"Auto Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",48.0,20.0,27.32,11.0,Bad,2509.58,39.95,6 Years and 6 Months,Yes,76.81,139.0622873696595,Low_spent_Small_value_payments,202.31,2023-05-01
CUS_0xa342,126744.39,10545.03,5.0,4.0,1.0,4.0,"Auto Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",1.0,7.0,2.31,1.0,Good,839.57,29.34,31 Years and 4 Months,NM,313.94,246.29758460605515,High_spent_Medium_value_payments,744.26,2023-05-01
CUS_0xa37,8721.6,927.8,6.0,7.0,20.0,2.0,"Auto Loan, and Debt Consolidation Loan",15.0,14.0,6.48,7.0,Standard,2592.45,35.79,11 Years and 4 Months,Yes,12.87,38.666438633710854,Low_spent_Small_value_payments,331.25,2023-05-01
CUS_0xa42f,17576.52,1234.71,4.0,7.0,2.0,3.0,"Auto Loan, Home Equity Loan, and Personal Loan",24.0,11.0,-1.0700000000000005,4.0,,235.86,40.26,17 Years and 2 Months,No,29.74,83.1015621008492,Low_spent_Large_value_payments,280.63,2023-05-01
CUS_0xa5ac,83627.12,6843.93,6.0,7.0,9.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",5.0,20.0,1.34,1086.0,Standard,2312.09,36.81,8 Years and 11 Months,Yes,189.56,315.49364668428814,Low_spent_Medium_value_payments,459.34,2023-05-01
CUS_0xa5b6,13019.77,863.98,7.0,4.0,13.0,1.0,Not Specified,10.0,13.0,0.92,3.0,,937.2,23.89,26 Years and 3 Months,No,5.91,73.12155497925703,Low_spent_Large_value_payments,277.37,2023-05-01
CUS_0xa5be,30084.89,2375.07,5.0,5.0,7.0,3.0,"Student Loan, Student Loan, and Debt Consolidation Loan",12.0,20.0,10.57,4.0,Standard,115.84,37.38,15 Years and 10 Months,Yes,52.1,24.98924671035383,High_spent_Large_value_payments,400.42,2023-05-01
CUS_0xa5ee,22159.0,1597.58,2.0,5.0,5.0,1.0,Home Equity Loan,7.0,0.0,8.53,4.0,,720.06,26.21,26 Years and 9 Months,No,18.41,108.54909083608248,Low_spent_Small_value_payments,322.8,2023-05-01
CUS_0xa66b,33751.27,2948.61,5.0,5.0,20.0,3.0,"Credit-Builder Loan, Personal Loan, and Auto Loan",16.0,17.0,11.0,8.0,Standard,1328.93,31.14,19 Years and 8 Months,Yes,65.01,25.969611914778515,High_spent_Large_value_payments,443.88,2023-05-01
CUS_0xa685,62538.3,5371.53,2.0,5.0,8.0,3.0,"Not Specified, Debt Consolidation Loan, and Mortgage Loan",5.0,8.0,8.8,5.0,,1375.7,30.45,22 Years and 6 Months,NM,87.79,62.99010842137145,High_spent_Medium_value_payments,636.37,2023-05-01
CUS_0xa696,9848.32,629.69,,7.0,9.0,6.0,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Credit-Builder Loan",8.0,10.0,11.94,7.0,Standard,227.88,37.48,9 Years and 3 Months,Yes,32.12,25.245643464715055,Low_spent_Small_value_payments,239.51,2023-05-01
CUS_0xa6f4,126091.71,10406.64,1.0,5.0,6.0,0.0,,0.0,3.0,5.38,2.0,Good,1456.29,34.16,19 Years and 4 Months,No,0.0,584.4046876809238,Low_spent_Small_value_payments,746.26,2023-05-01
CUS_0xa762,43820.67,3658.72,1.0,2.0,11.0,0.0,,15.0,12.0,2.37,4.0,Good,1301.41,34.15,26 Years and 8 Months,No,0.0,77.79823479033121,High_spent_Medium_value_payments,538.07,2023-05-01
CUS_0xa77e,19787.4,1379.95,6.0,6.0,22.0,6.0,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",25.0,15.0,16.58,13.0,Bad,3099.57,38.85,6 Years and 3 Months,NM,18081.0,112.77071983579323,Low_spent_Small_value_payments,237.02,2023-05-01
CUS_0xa7ea,15229.35,1021.11,10.0,10.0,27.0,5.0,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",27.0,17.0,24.28,10.0,Bad,4051.83,38.27,14 Years and 3 Months,Yes,40.58,68.97510003019883,Low_spent_Large_value_payments,262.56,2023-05-01
CUS_0xa9f5,15088.35,1231.36,7.0,8.0,29.0,3.0,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",38.0,19.0,8.88,16.0,Bad,2126.67,26.4,16 Years and 0 Months,Yes,37.1,102.26184424750086,Low_spent_Small_value_payments,273.77,2023-05-01
CUS_0xaa15,18124.18,1683.35,6.0,5.0,11.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",7.0,13.0,11.87,4.0,Good,335.05,33.24,25 Years and 2 Months,No,31.99,62.030802602004044,High_spent_Small_value_payments,334.31,2023-05-01
CUS_0xaa52,19013.28,1358.08,1.0,5.0,3.0,1.0,Credit-Builder Loan,14.0,10.0,5.1099999999999985,2.0,Good,193.58,34.16,18 Years and 8 Months,No,150.69,103.71229904845335,Low_spent_Medium_value_payments,312.5,2023-05-01
CUS_0xaa5b,18671.92,1546.99,2.0,7.0,11.0,4.0,"Payday Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",26.0,12.0,7.71,4.0,Good,438.75,26.43,21 Years and 8 Months,No,57.16,131.2539157837384,Low_spent_Medium_value_payments,246.29,2023-05-01
CUS_0xaa85,100097.19,8455.43,5.0,4.0,1.0,4.0,"Not Specified, Student Loan, Payday Loan, and Home Equity Loan",11.0,7.0,8.62,1.0,Good,817.57,29.09,22 Years and 4 Months,No,177.28,459.66015107345663,Low_spent_Small_value_payments,478.61,2023-05-01
CUS_0xaac3,11631.4,858.28,4.0,7.0,8.0,4.0,"Debt Consolidation Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",21.0,17.0,1.57,3.0,Good,165.88,30.24,31 Years and 10 Months,No,32.06,82.23023692171738,High_spent_Medium_value_payments,277.34,2023-05-01
CUS_0xab17,142319.72,12036.98,3.0,3.0,6.0,0.0,,12.0,9.0,3.5,5.0,,1092.52,28.24,28 Years and 6 Months,No,0.0,503.32645913128914,Low_spent_Small_value_payments,990.37,2023-05-01
CUS_0xab2,41751.65,3442.3,5.0,1.0,2.0,1.0,Debt Consolidation Loan,3.0,3.0,-3.68,6.0,Good,279.17,25.22,16 Years and 11 Months,No,32.8,134.38056365163405,,467.05,2023-05-01
CUS_0xab92,14562.88,1069.57,7.0,4.0,18.0,4.0,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",11.0,10.0,11.05,10.0,Standard,1619.56,28.73,16 Years and 3 Months,Yes,43.29,73.4519129525503,Low_spent_Small_value_payments,280.22,2023-05-01
CUS_0xac39,14952.03,1445.0,10.0,8.0,22.0,9.0,"Payday Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",19.0,25.0,17.2,12.0,,3566.21,26.18,4 Years and 6 Months,Yes,105.58,193.43420296427357,Low_spent_Small_value_payments,135.48,2023-05-01
CUS_0xac41,62351.4,5454.95,9.0,6.0,29.0,3.0,"Mortgage Loan, Debt Consolidation Loan, and Payday Loan",61.0,13.0,7.83,13.0,Standard,1277.49,31.64,7 Years and 9 Months,NM,147.39,487.97704824616346,Low_spent_Small_value_payments,200.13,2023-05-01
CUS_0xac86,106733.13,8873.43,4.0,4.0,1.0,0.0,,7.0,6.0,0.86,1.0,Good,76.23,39.24,33 Years and 4 Months,No,0.0,384.7637247797149,,792.58,2023-05-01
CUS_0xad38,54481.56,4453.13,7.0,6.0,15.0,7.0,"Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Personal Loan, and Auto Loan",62.0,21.0,2.0,9.0,Bad,3793.7,25.41,6 Years and 4 Months,Yes,238.79,162.98146732072826,High_spent_Medium_value_payments,293.54,2023-05-01
CUS_0xad3d,35824.65,3271.39,7.0,4.0,15.0,3.0,"Student Loan, Debt Consolidation Loan, and Mortgage Loan",16.0,19.0,10.68,1136.0,Standard,754.02,28.97,27 Years and 8 Months,No,58.8,76.87342427554546,High_spent_Small_value_payments,451.47,2023-05-01
CUS_0xae34,33470.66,2562.22,6.0,3.0,7.0,4.0,"Credit-Builder Loan, Auto Loan, Home Equity Loan, and Not Specified",30.0,9.0,12.98,0.0,,1423.22,30.52,20 Years and 0 Months,Yes,99.32,67.59604898019529,High_spent_Medium_value_payments,339.31,2023-05-01
CUS_0xae79,47280.76,3713.06,5.0,3.0,17.0,0.0,,12.0,20.0,11.91,3.0,Standard,1134.41,27.18,27 Years and 8 Months,Yes,0.0,97.92441669620241,High_spent_Small_value_payments,533.38,2023-05-01
CUS_0xb0e8,26921.13,2150.43,5.0,7.0,17.0,4.0,"Credit-Builder Loan, Home Equity Loan, Auto Loan, and Not Specified",23.0,17.0,3.01,4.0,Standard,124.1,33.46,23 Years and 0 Months,No,72.53,62.91384701960651,Low_spent_Large_value_payments,349.6,2023-05-01
CUS_0xb115,27138.97,2453.58,6.0,4.0,8.0,4.0,"Personal Loan, Mortgage Loan, Payday Loan, and Auto Loan",7.0,20.0,8.01,5.0,Standard,1190.67,27.11,7 Years and 11 Months,Yes,70.78,33.41041585318279,High_spent_Medium_value_payments,391.17,2023-05-01
CUS_0xb143,36631.98,3336.67,7.0,10.0,27.0,6.0,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Credit-Builder Loan",21.0,18.0,_,12.0,Bad,2257.71,30.97,18 Years and 2 Months,Yes,142.34,228.36908424280702,,232.96,2023-05-01
CUS_0xb14c,37057.58,3063.13,6.0,3.0,18.0,4.0,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",14.0,12.0,18.94,4.0,Standard,2230.04,32.63,9 Years and 5 Months,Yes,106.64,79.47884746522003,High_spent_Medium_value_payments,370.19,2023-05-01
CUS_0xb1bc,19194.75,1870.56,6.0,8.0,23.0,2.0,"Personal Loan, and Credit-Builder Loan",17.0,19.0,-4.95,6.0,,2456.95,28.39,7 Years and 8 Months,Yes,28.39,46.81440222289749,High_spent_Large_value_payments,351.85,2023-05-01
CUS_0xb1dd,12151.75,1187.65,5.0,3.0,10.0,1.0,Personal Loan,15.0,15.0,-5.21,2.0,,1011.03,23.08,23 Years and 5 Months,No,7.25,124.7878586011502,Low_spent_Small_value_payments,276.73,2023-05-01
CUS_0xb203,8944.07,781.34,6.0,10.0,22.0,7.0,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Personal Loan",30.0,21.0,24.11,7.0,Bad,4405.04,34.85,11 Years and 4 Months,Yes,43.78,32.16808224246858,Low_spent_Small_value_payments,292.18,2023-05-01
CUS_0xb250,19803.82,1526.32,7.0,7.0,25.0,5.0,"Payday Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",32.0,19.0,4.0600000000000005,12.0,,1958.78,35.17,12 Years and 8 Months,Yes,73.58,125.0395589790574,Low_spent_Small_value_payments,244.01,2023-05-01
CUS_0xb282,131577.84,11205.82,2.0,3.0,3.0,2.0,"Credit-Builder Loan, and Personal Loan",18.0,2.0,1.53,2.0,,816.21,34.46,21 Years and 10 Months,No,185.41,236.15383719265634,High_spent_Large_value_payments,939.02,2023-05-01
CUS_0xb293,72152.8,5849.73,4.0,7.0,3.0,3.0,"Personal Loan, Home Equity Loan, and Home Equity Loan",19.0,2.0,9.04,5.0,,847.35,39.67,29 Years and 6 Months,No,171.81,99.77424217917013,High_spent_Medium_value_payments,563.39,2023-05-01
CUS_0xb3b0,40626.05,3516.5,1.0,4.0,4.0,3.0,"Payday Loan, Mortgage Loan, and Not Specified",13.0,9.0,-1.4400000000000004,3.0,Good,74.14,33.0,17 Years and 9 Months,No,53.88,68.04187439449949,High_spent_Medium_value_payments,479.73,2023-05-01
CUS_0xb46b,17831.05,1382.92,6.0,5.0,16.0,3.0,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",20.0,18.0,9.4,6.0,Standard,1691.54,30.09,7 Years and 2 Months,Yes,42.79,113.2848024952619,Low_spent_Small_value_payments,272.21,2023-05-01
CUS_0xb4e2,36029.25,3111.44,3.0,6.0,12.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Not Specified",24.0,10.0,10.99,1.0,,917.17,27.1,31 Years and 11 Months,No,83.18,84.27812881914778,High_spent_Medium_value_payments,393.68,2023-05-01
CUS_0xb4fd,37070.0,2939.17,3.0,4.0,4.0,4.0,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",13.0,13.0,10.73,5.0,Good,387.26,28.29,28 Years and 3 Months,No,103.09,372.27989880677404,Low_spent_Small_value_payments,108.54,2023-05-01
CUS_0xb583,34192.02,2824.34,1.0,1.0,8.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",9.0,0.0,5.91,5.0,Good,178.65,24.8,30 Years and 5 Months,No,61.64,90.37333767047257,High_spent_Medium_value_payments,380.42,2023-05-01
CUS_0xb59b,96047.22,7775.94,3.0,3.0,1.0,1.0,Debt Consolidation Loan,2.0,6.0,4.75,4.0,Good,1366.21,41.17,17 Years and 11 Months,No,49.66,130.4279383430887,,837.51,2023-05-01
CUS_0xb5b9,125943.63,10448.3,3.0,5.0,6.0,1.0,Credit-Builder Loan,3.0,4.0,2.19,4.0,Good,853.94,38.01,23 Years and 8 Months,No,90.83,727.8522776980636,Low_spent_Medium_value_payments,506.15,2023-05-01
CUS_0xb70f,42708.16,3595.01,0.0,4.0,9.0,,"Personal Loan, and Not Specified",3.0,9.0,3.67,7.0,Good,1314.73,23.34,25 Years and 5 Months,No,55.49,363.6038238825921,,230.41,2023-05-01
CUS_0xb744,130169.92,11110.49,8.0,6.0,17.0,1.0,Debt Consolidation Loan,24.0,12.0,9.62,2.0,Standard,354.32,34.62,33 Years and 4 Months,Yes,91.76,172.03463506678142,High_spent_Medium_value_payments,1097.26,2023-05-01
